,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
112,-0.11,-0.06,0.09,-5.31,-22.69,-10.63,-8.73,3.74,1.38,0.12,0.65,0.14,0.74,19532,6260,T,-0.9572934854988968,1.4431313711693186,-0.6023659147779332,2.588723765241976,-2.5608410093798724,-0.7261808986332061
113,0.04,-0.05,0.01,-5.31,-22.69,-10.63,-8.73,3.74,1.38,0.12,0.65,0.14,0.74,19573,6301,T,-1.377664604586018,0.9202957350888561,-1.0400678296379695,2.3020263947148414,3.0148727740984063,-1.1844459993866656
114,-0.02,-0.02,0.0,-5.31,-22.69,-10.63,-8.73,3.74,1.38,0.12,0.65,0.14,0.74,19613,6341,T,-1.7789761193250837,0.3881071921078088,-1.4543613092811367,2.0680418220881274,0.270178906983275,-1.6333494954449226
115,-0.02,-0.02,0.0,-5.31,-22.69,-10.63,-8.96,3.7,1.34,0.12,0.65,0.14,0.74,19654,6382,T,-2.154260303304627,-0.16196177528428768,-1.8279831132081892,1.9183456318215835,-0.1549510656479189,-2.0730207652921453
116,-0.02,-0.02,0.0,-5.31,-22.69,-10.63,-8.85,3.59,1.49,0.12,0.65,0.14,0.74,19695,6423,T,-2.498138467177291,-0.7529413214290549,-2.151906929473394,1.9231478577410799,-0.4244518629616392,-2.503600441779469
117,-0.02,-0.02,0.0,-5.31,-22.69,-10.63,-9.04,3.7,1.49,0.12,0.65,0.14,0.74,19734,6462,T,-2.820798747251261,-1.4484344672252738,-2.450460030949381,2.1577955640029316,-0.6050865528351572,-2.9254651815360506
118,-0.01,-0.01,-0.04,-5.31,-22.69,-10.63,-9.04,3.7,1.49,0.12,0.65,0.14,0.74,19774,6502,T,3.097108707292303,-2.280722181200082,-2.8137965282229582,2.478747283697194,-0.6762713844842916,2.8701177505140474
119,0.02,-0.03,0.05,-5.31,-22.69,-10.63,-9.04,3.7,1.49,0.12,0.65,0.14,0.74,19814,6542,T,2.6011491907658892,-2.583830342398549,2.952949263937641,2.6499906229795767,-0.658736759662559,0.7979892752240788
120,0.02,-0.03,0.05,-5.31,-22.69,-10.63,-8.96,3.74,1.49,0.12,0.65,0.14,0.74,19855,6583,T,1.9806790622433152,-2.0021969797710666,2.29342619394714,2.697501331033941,-0.6300519788451775,0.16703093688230342
121,0.02,-0.03,0.05,-5.31,-22.69,-10.63,-8.85,3.7,1.41,0.12,0.65,0.14,0.74,19894,6622,T,1.3214293262504273,-2.0711644303768213,1.5771223978478646,2.6864775825809084,-0.6106106663611085,-0.03175133309345155
122,0.02,-0.03,0.05,-5.31,-22.69,-10.63,-9.0,3.74,1.49,0.12,0.65,0.14,0.74,19932,6660,T,0.7104306286447192,-2.451251360672521,0.9017537247101872,2.651716823236824,-0.5928068718503222,-0.22194408657295372
123,-0.03,0.01,-0.06,-5.31,-22.69,-10.63,-9.0,3.74,1.49,0.12,0.65,0.14,0.74,19972,6700,T,0.1736774936888062,-2.927777593063006,0.30132693048938647,2.6082338950656156,-0.584629255786628,-0.4113945683541512
124,-0.03,0.01,-0.06,-5.31,-22.69,-10.63,-8.85,3.7,1.38,0.12,0.65,0.14,0.74,20014,6742,T,-0.3483859382202732,2.8626351279113593,-0.26191398329584026,2.5661761016117124,-0.5904558159809008,-0.599283388625598
125,-0.02,0.01,-0.04,-5.31,-22.69,-10.63,-8.85,3.7,1.38,0.12,0.65,0.14,0.74,20054,6782,T,-0.8928142844883286,2.3789442088124195,-0.8176943645396829,2.5394759399582827,-0.6043320283915696,-0.772306396174662
126,-0.02,0.01,-0.04,-5.31,-22.69,-10.63,-8.89,3.7,1.38,0.12,0.65,0.14,0.74,20094,6822,T,-1.4429292365772914,1.8970892085071607,-1.3677423157598425,2.5350895600245815,-0.6162304701248109,-0.917245613875496
127,-0.02,0.01,-0.04,-5.31,-22.69,-10.63,-8.93,3.74,1.49,0.12,0.65,0.14,0.74,20132,6860,T,-1.9893768258116529,1.4147263915763357,-1.9074089380879256,2.5484216035334453,-0.6191857874218478,-1.0150480492869787
128,0.01,0.0,-0.01,-5.31,-22.69,-10.63,-8.93,3.74,1.49,0.12,0.65,0.14,0.74,20173,6901,T,-2.5394109315514024,0.9241257940232047,-2.427749358987796,2.567495919244265,-0.6134263816179343,-1.0298784762756064
129,0.01,-0.01,0.0,-5.31,-22.69,-10.63,-8.93,3.74,1.49,0.12,0.65,0.14,0.74,20213,6941,T,-3.102066115833562,0.41761859102076887,-2.921086384854131,2.5787866877447767,-0.6047238795397315,-0.9057307196590156
130,0.01,-0.01,0.0,-5.31,-22.69,-10.63,-8.93,3.74,1.45,0.12,0.65,0.14,0.74,20253,6981,T,2.6097631578091955,-0.10137283309646053,2.900327885905256,2.574213488166798,-0.5986615318002072,-0.6325002277388204
131,0.01,-0.01,0.0,-5.31,-22.69,-10.63,-8.89,3.7,1.49,0.12,0.65,0.14,0.74,20293,7021,T,2.0437767628257397,-0.625695233842623,2.47362742854939,2.5541963301637844,-0.5968765696124692,-0.36193301296528174
132,0.01,-0.01,0.0,-5.31,-22.69,-10.63,-8.85,3.7,1.49,0.12,0.65,0.14,0.74,20331,7059,T,1.5014408093338938,-1.1469202622319061,2.086233972370045,2.526654797889553,-0.5972948915026344,-0.22133885610514722
133,0.0,0.0,-0.03,-5.31,-22.69,-10.63,-8.85,3.7,1.49,0.12,0.65,0.14,0.74,20371,7099,T,0.9890885989516307,-1.6604027818368081,1.7487533381827645,2.5023488601469004,-0.595947685723398,-0.19008101326950527
134,0.0,0.0,-0.03,-5.31,-22.69,-10.63,-8.93,3.7,1.45,0.12,0.65,0.14,0.74,20411,7139,T,0.49988652952936985,-2.166337103098077,1.4783979315582774,2.491132584043267,-0.5882607803482556,-0.22540762357511857
135,0.0,0.0,-0.03,-5.31,-22.69,-10.63,-8.93,3.7,1.45,0.12,0.65,0.14,0.74,20452,7180,T,0.024899304481820688,-2.667875328382816,1.28351957558518,2.5004272627440534,-0.5697914998031175,-0.3027268982244789
136,0.0,0.0,-0.03,-5.31,-22.69,-10.63,-8.89,3.7,1.49,0.12,0.65,0.14,0.74,20492,7220,T,-0.4429555231395546,3.1131911111583594,1.135673418825053,2.5309692970774385,-0.5393605201945667,-0.4091901254404849
137,0.0,0.0,-0.03,-5.31,-22.69,-10.63,-9.0,3.66,1.45,0.12,0.65,0.14,0.74,20530,7258,T,-0.9079497202529562,2.6057516844460795,0.9731546806226382,2.5727593610846435,-0.502251442352896,-0.5375758757612475
138,0.01,0.01,-0.05,-5.31,-22.69,-10.63,-9.0,3.66,1.45,0.12,0.65,0.14,0.74,20571,7299,W,-1.3704341059103684,2.0934634620689345,0.7573585437198492,2.608991479476631,-0.46928984217112796,-0.6824055682677653
139,0.0,0.02,-0.07,-5.31,-22.69,-10.63,-9.0,3.66,1.45,0.12,0.65,0.14,0.74,20611,7339,W,-1.8288304290902466,1.5663652928914857,0.49140040495374004,2.627272075258866,-0.4506837277469428,-0.8368254721995638
140,0.0,0.02,-0.07,-5.31,-22.69,-10.63,-8.89,3.59,1.41,0.12,0.65,0.14,0.74,20649,7377,W,-2.2826498634878645,1.002155086090702,0.1970040118096264,2.62661843025241,-0.45183213828245034,-0.9946431922415638
141,0.0,0.02,-0.07,-5.31,-22.69,-10.63,-8.93,3.55,1.53,0.12,0.65,0.14,0.74,20690,7418,W,-2.7324763541086914,0.3904851489004814,-0.10661675279256431,2.6095722006205495,-0.4712917813488977,-1.1557455353857053
142,0.0,0.02,-0.07,-5.31,-22.69,-10.63,-8.93,3.59,1.49,0.12,0.65,0.14,0.74,20728,7456,W,3.108095768144248,-0.2668391885763373,-0.38241344652839115,2.5795656315029976,-0.4883561603280725,-1.3173065437675469
143,0.16,-0.09,-0.08,-5.31,-22.69,-10.63,-8.93,3.59,1.49,0.12,0.65,0.14,0.74,20769,7497,W,2.478913233880664,-1.1828242093265209,-0.6391906312214558,2.5428467656516607,-0.4579732329611507,-1.4301979507325793
144,0.05,0.0,-0.07,-5.31,-22.69,-10.63,-8.93,3.59,1.49,0.12,0.65,0.14,0.74,20809,7537,W,-0.4235982421957928,-2.7709381428889546,-0.9228229015715504,2.5112138128776924,-0.33141534678370227,0.3952808968102258
145,0.05,0.0,-0.07,-5.31,-22.69,-10.63,-9.0,3.43,1.68,0.12,0.65,0.14,0.74,20850,7578,W,-0.9278057445181314,2.5704242104253905,-1.247556186650146,2.49433160260746,-0.0570625240677349,0.6844766669540262
146,0.05,0.0,-0.07,-5.31,-22.69,-10.63,-9.08,3.51,1.61,0.12,0.65,0.14,0.74,20890,7618,W,-1.323312844851575,2.0145799071556603,-1.6027994757497819,2.4646937113451264,0.25851625591709826,0.3676572779961416
147,0.05,0.0,-0.07,-5.31,-22.69,-10.63,-8.96,3.51,1.49,0.12,0.65,0.14,0.74,20928,7656,W,-1.7170402033074426,1.544133014837736,-1.9940214983511269,2.38108510205105,0.35052054634070134,-0.028738092196096743
148,-0.02,0.01,0.02,-5.31,-22.69,-10.63,-8.96,3.51,1.49,0.12,0.65,0.14,0.74,20967,7695,W,-2.125267895559462,1.0877218756960874,-2.4261895719801534,2.23071314156109,0.2351501555845763,-0.46503765082510456
149,-0.02,0.01,0.02,-5.31,-22.69,-10.63,-9.2,3.59,1.53,0.12,0.65,0.14,0.74,21006,7734,W,-2.5454665108125036,0.6293058324256874,-2.889178667025738,2.0169655232226193,0.006418376591709655,-0.9320483399058657
150,-0.02,0.01,0.02,-5.31,-22.69,-10.63,-8.93,3.47,1.49,0.12,0.65,0.14,0.74,21046,7774,W,-2.974581664486011,0.1666904983034243,2.9124772781628305,1.7353260293995783,-0.2851429457976107,-1.4249851799366935
151,-0.02,0.01,0.02,-5.31,-22.69,-10.63,-9.2,3.51,1.53,0.12,0.65,0.14,0.74,21085,7813,W,2.8725323352898346,-0.2993021300206431,2.4235048231274496,1.3291705641081317,-0.6166362462249774,-1.928301523065036
152,-0.02,0.01,0.02,-5.19,-22.06,-11.69,-9.2,3.51,1.53,0.12,0.65,0.14,0.74,21123,7851,W,2.429876311244228,-0.769648277404517,1.9352490068916104,0.20592835684255928,-0.9786157418922696,-2.4251618708249696
153,-0.02,0.01,0.02,-5.19,-22.06,-11.69,-9.23,3.51,1.41,0.12,0.65,0.14,0.74,21164,7892,W,1.9800317687652587,-1.2469259188095094,1.4525277203101121,-1.5491963710394212,-1.3665949392191246,-2.90755408168668
154,-0.03,-0.14,0.15,-5.19,-22.06,-11.69,-9.23,3.51,1.41,0.12,0.65,0.14,0.74,21203,7931,W,1.5227796741911173,-1.73337095262782,0.9764910080158876,-2.0847649135874478,-1.7786139851753995,2.9100802566439072
155,-0.03,-0.14,0.15,-5.19,-22.06,-11.69,-8.58,3.86,1.68,0.12,0.65,0.14,0.74,21243,7971,W,1.0582138336806486,-2.2305925315034054,0.5062861202037103,-2.4645907682127963,-2.2162024482464995,2.4613898358420965
156,-0.03,-0.14,0.15,-5.19,-22.06,-11.69,-9.39,4.89,2.3,0.12,0.65,0.14,0.74,21282,8010,W,0.5863444565833623,-2.739137293267624,0.04091923368934426,-2.810751686172593,-2.682249919865624,2.0297724742545507
157,-2.23,0.97,-1.11,-5.19,-22.06,-11.69,-9.39,4.89,2.3,0.12,0.65,0.14,0.74,21323,8051,W,0.10744209221963803,3.025055126184855,-0.42104799601433746,3.136706109516063,3.106164954123156,1.6168426736161794
158,-7.78,1.96,-0.58,-5.19,-22.06,-11.69,-9.39,4.89,2.3,0.12,0.65,0.14,0.74,21363,8091,W,-0.37833759072552614,2.4961049835147935,-0.8791864908101648,2.804033955494905,2.5897924639238954,1.2274428471113454
159,-7.78,1.96,-0.58,-5.19,-22.06,-11.69,-7.05,8.22,0.19,0.12,0.65,0.14,0.74,21403,8131,W,-0.8715787350531973,1.9559120752162547,-1.3308745357285223,2.472104299232685,2.0700746397563714,0.8880408578707785
160,-7.78,1.96,-0.58,-5.19,-22.06,-11.69,-3.98,7.65,-0.39,0.12,0.65,0.14,0.74,21443,8171,W,-1.373798122050533,1.4021665770971325,-1.773182705476763,2.13939231348972,1.5709212673088617,0.6891091738320704
161,-7.78,1.96,-0.58,-5.19,-22.06,-11.69,-8.93,3.74,-0.88,0.12,0.65,0.14,0.74,21483,8211,W,-1.8877132832512684,0.8323637940623156,-2.203030383244858,1.8017735688764764,1.1141846747054656,0.9008152641681768
162,-1.74,0.3,0.89,-5.19,-22.06,-11.69,-8.93,3.74,-0.88,0.12,0.65,0.14,0.74,21524,8252,W,-2.4173929128071237,0.24557813955306726,-2.6181692049884,1.4504178342014566,0.7173386912005614,1.3616706682999666
163,-1.67,-0.31,0.75,-5.19,-22.06,-11.69,-8.93,3.74,-0.88,0.12,0.65,0.14,0.74,21563,8291,W,-2.968993991214484,-0.35669655678503503,-3.0169265975752024,1.0637421223454386,0.39534870080144213,1.3268591842821091
164,-1.67,-0.31,0.75,-5.19,-22.06,-11.69,-9.43,4.93,0.88,0.12,0.65,0.14,0.74,21604,8332,W,2.7310603544446277,-0.9704479438374772,2.8858845228582397,0.5779662607923508,0.1658432991456366,1.057056180481796
165,-1.67,-0.31,0.75,-5.19,-22.06,-11.69,-9.69,5.39,0.34,0.12,0.65,0.14,0.74,21644,8372,W,2.1027531121385206,-1.58906145854885,2.5252538606311874,-0.21496554906425622,0.041274373985117234,0.7086368803071365
166,-1.67,-0.31,0.75,-5.19,-22.06,-11.69,-8.85,4.62,-2.61,0.12,0.65,0.14,0.74,21683,8411,W,1.4150143089518152,-2.2045803551070793,2.1837360722614445,-1.3882862503674298,-0.008531148419136648,0.32727734360793836
167,-3.54,1.31,0.69,-5.19,-22.06,-11.69,-8.85,4.62,-2.61,0.12,0.65,0.14,0.74,21724,8452,W,0.6682989162103116,-2.8099042484073196,1.8572687873540363,-2.135630911957473,-0.0686216016722466,-0.0710015723074641
168,-3.54,1.31,0.69,-5.19,-22.06,-11.69,-9.08,2.74,-2.72,0.12,0.65,0.14,0.74,21765,8493,W,-0.09959539761457115,2.883125788499957,1.5376845720194177,-2.5648871148110373,-0.1984530940736918,-0.47950662665821964
169,-2.47,1.35,0.35,-5.19,-22.06,-11.69,-9.08,2.74,-2.72,0.12,0.65,0.14,0.74,21804,8532,W,-0.8281967792491272,2.3108041241141004,1.2141993692607904,-2.8759485875572497,-0.39609951461396026,-0.8951564707018714
170,-2.47,1.35,0.35,-5.19,-22.06,-11.69,-8.39,3.36,-2.15,0.12,0.65,0.14,0.74,21843,8571,W,-1.483798294564795,1.757339627472241,0.876822709864688,-3.1307719058612413,-0.6385457050263151,-1.3165733812144353
171,-2.47,1.35,0.35,-5.19,-22.06,-11.69,-9.0,3.32,-2.11,0.12,0.65,0.14,0.74,21882,8610,W,-2.0667031097207964,1.2233132746518611,0.5187664444024603,2.9278956632646866,-0.9072038154986957,-1.7430955019915793
172,-1.58,0.33,0.78,-5.19,-22.06,-11.69,-9.0,3.32,-2.11,0.12,0.65,0.14,0.74,21922,8650,W,-2.5885871339540403,0.7089504134729167,0.14012158794833057,2.7157902813761794,-1.1894407507858145,-2.173986806528962
173,0.62,-0.84,-0.63,-5.19,-22.06,-11.69,-9.0,3.32,-2.11,0.12,0.65,0.14,0.74,21963,8691,W,-3.064814280802589,0.2125444251878869,-0.2555417929757269,2.5016080418557847,-1.4723438580974288,-2.607776378884362
174,0.62,-0.84,-0.63,-5.19,-22.06,-11.69,-7.05,3.59,3.18,0.12,0.65,0.14,0.74,22003,8731,W,2.7720568877828673,-0.2694905552693139,-0.6657018128890624,2.2769592810773243,-1.7384886063290397,-3.0432432470859316
175,0.62,-0.84,-0.63,-5.19,-22.06,-11.69,-7.82,2.63,2.49,0.12,0.65,0.14,0.74,22045,8773,W,2.3435514719754655,-0.7410412871406016,-1.088377391628469,2.044674882690158,-1.9553741151519424,2.8030940012585432
176,0.62,-0.84,-0.63,-5.19,-22.06,-11.69,-8.89,3.66,2.3,0.12,0.65,0.14,0.74,22083,8811,W,1.922204066099703,-1.2056548012233248,-1.5231753869677238,1.8129720659300408,-1.9886071401920946,2.364774572632159
177,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-8.89,3.66,2.3,0.12,0.65,0.14,0.74,22124,8852,W,1.500990085687933,-1.6648890459867491,-1.9758853764286481,1.5889867515528635,-0.07749725464016252,1.9248820290156359
178,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.65,3.63,1.61,0.12,0.65,0.14,0.74,22163,8891,W,1.077122629079077,-2.1182523980168515,-2.461364116080806,1.3946071950757808,0.24866281444303187,1.4825423646416815
179,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.27,3.39,1.68,0.12,0.65,0.14,0.74,22204,8932,W,0.6459374026471114,-2.5658506840639457,-3.006341231770048,1.3818369572078346,0.20936373839914765,1.0349765798427517
180,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.04,3.2,1.61,0.12,0.65,0.14,0.74,22243,8971,W,0.1981733321853347,-3.0101516029873534,2.659164447807281,-2.9139960331307746,0.13866180579501347,0.5743249173271353
181,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22282,9010,W,-0.2875424414803524,2.8246456333564853,2.042191740984437,-2.748323632253735,0.08726293708833044,0.08933149803626955
182,0.0,-0.02,0.08,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22323,9051,W,-0.8451272090788063,2.3675196017710003,1.529254117466972,-2.84282209128913,0.09035076880246995,-0.4277772022344974
183,0.05,0.0,0.06,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22363,9091,W,-1.51365202320805,1.907656842223566,1.1266136050824969,-2.9329765628734066,0.12331757761490673,-0.9719867710900792
184,0.05,0.0,0.06,-5.19,-22.06,-11.69,-9.0,3.28,1.68,0.12,0.65,0.14,0.74,22403,9131,W,-2.3465638022544613,1.4535407871455281,0.786555972611628,-2.9822952219424335,0.09000806940032403,-1.524596349969887
185,0.05,0.0,0.06,-5.19,-22.06,-11.69,-9.04,3.32,1.64,0.12,0.65,0.14,0.74,22441,9169,W,2.866821949894551,1.007212405951452,0.4684157299609718,-3.0349863406360376,-0.07112938808720976,-2.0617324897811606
186,0.05,0.0,0.06,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22479,9207,W,1.5492732126292192,0.5598263208413493,0.14608122232609225,3.1218212899523303,-0.33784750472884617,-2.5655437798066485
187,0.01,-0.06,0.18,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22518,9246,W,0.4992993180772745,0.10036935890174624,-0.1976308689760878,2.9003171215849894,-0.676762643891722,-3.045601461779427
188,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22558,9286,W,-0.19029580153528133,-0.36682236447451816,-0.5644985646033486,2.6007215987022327,-1.0682838141962907,2.763967081154551
189,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.89,3.74,1.61,0.12,0.65,0.14,0.74,22598,9326,W,-0.7603761265252029,-0.8207935563648545,-0.9483717325095523,2.2408578861628126,-1.5065956104634999,2.3034486206879814
190,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.93,3.66,1.61,0.12,0.65,0.14,0.74,22639,9367,W,-1.2954066499890218,-1.2343987608864777,-1.3430665194481923,1.8284817473165187,-1.9934269331375083,1.8679241294761957
191,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-9.43,4.09,1.68,0.12,0.65,0.14,0.74,22678,9406,W,-1.8157409303952372,-1.547999760306908,-1.7437824632937442,1.3628164338361912,-2.5328658879225943,1.4520548837515639
192,-0.02,0.14,0.88,-5.19,-22.06,-11.69,-9.43,4.09,1.68,0.12,0.65,0.14,0.74,22718,9446,W,-2.313085977412016,-1.4623105970646852,-2.1484200935516244,0.8389184869190551,-3.118487602739628,1.0456346218180295
193,-0.02,0.14,0.88,-5.19,-22.06,-11.69,-9.12,4.35,0.8,0.12,0.65,0.14,0.74,22757,9485,W,-2.77851005391344,-0.6403514257983043,-2.556502808479026,0.256601743112872,2.5652351105650286,0.6399406264868279
194,0.03,0.19,3.57,-5.19,-22.06,-11.69,-9.12,4.35,0.8,0.12,0.65,0.14,0.74,22796,9524,W,3.069468291896593,-0.6458402541081782,-2.9675309960605816,-0.3668726302696788,1.9884273043376581,0.22968557743719967
195,0.03,0.19,3.57,-5.19,-22.06,-11.69,-12.87,8.38,-1.0,0.12,0.65,0.14,0.74,22835,9563,W,2.6690453909238796,-0.9656800719332048,2.9023155666432494,-0.9991551243730484,1.4481544171509153,-0.18698539731226166
196,0.03,0.19,3.57,43.0,-13.06,1.56,-12.87,8.38,-1.0,0.12,0.65,0.14,0.74,22874,9602,W,2.3181202518426747,-1.3572090673557153,2.4874522803629326,-1.6121274973640018,0.941329592304928,-0.6121338737316506
197,0.03,0.19,3.57,43.0,-13.06,1.56,-12.26,4.62,1.53,0.12,0.65,0.14,0.74,22913,9641,W,2.0330497585065963,-1.765109537953015,2.0720832174002233,-2.192779324006111,0.45821241952201835,-1.0486127285247409
198,0.03,0.19,3.57,43.0,-13.06,1.56,-18.27,2.59,-1.19,0.12,0.65,0.14,0.74,22951,9679,W,1.815520998290486,-2.172910707851865,1.6573271989256269,-2.743243410215136,-0.010667023046939964,-1.4993246769997641
199,0.03,0.19,3.57,43.0,-13.06,1.56,-4.21,-0.78,1.45,0.12,0.65,0.14,0.74,22990,9718,W,1.630842478942676,-2.573480840759859,1.24426949572698,3.0072819629732113,-0.47225602990973387,-1.9670995297084952
200,0.03,0.19,3.57,43.0,-13.06,1.56,-3.26,2.32,-1.15,0.12,0.65,0.14,0.74,23028,9756,W,1.4182379546089754,-2.9634328842529007,0.8334460459857447,2.475427506499616,-0.931615734433016,-2.455348260526806
201,-0.54,0.89,-2.44,43.0,-13.06,1.56,-3.26,2.32,-1.15,0.12,0.65,0.14,0.74,23067,9795,W,1.1426377461786772,2.9423787733329876,0.4248403731541315,1.9214746944199854,-1.3924429423005134,-2.9674608326859437
202,-0.54,0.89,-2.44,43.0,-13.06,1.56,-8.01,4.47,3.79,0.12,0.65,0.14,0.74,23107,9835,W,0.807345287646715,2.5792351976362617,0.018334374267355975,1.3098265146768,-1.8571535297655608,2.77764074067452
203,-0.16,0.41,-3.16,43.0,-13.06,1.56,-8.01,4.47,3.79,0.12,0.65,0.14,0.74,23146,9874,W,0.42829474012564134,2.231049685801634,-0.3863745253279323,0.5855150390129085,-2.326973851770253,2.2146707519470508
204,-0.16,0.41,-3.16,43.0,-13.06,1.56,-11.07,7.15,2.52,0.12,0.65,0.14,0.74,23184,9912,W,0.019534087618032173,1.8972745512187548,-0.7897838611285654,-0.28164341960664735,-2.8019165851631738,1.632637712518468
205,-0.16,0.41,-3.16,32.25,4.06,12.56,-11.07,7.15,2.52,0.12,0.65,0.14,0.74,23223,9951,W,-0.4093915626166407,1.57581538001208,-1.1925564354634097,-1.1625607750670013,3.0025701947108066,1.0410518007365086
206,-0.16,0.41,-3.16,32.25,4.06,12.56,-9.5,12.36,0.88,0.12,0.65,0.14,0.74,23263,9991,W,-0.8524845344035126,1.262498441607153,-1.595585988484206,-1.9013134918605525,2.522941534933312,0.44830145393617254
207,-0.91,0.11,-1.62,32.25,4.06,12.56,-9.5,12.36,0.88,0.12,0.65,0.14,0.74,23302,10030,W,-1.3061351518949853,0.950875380919534,-2.000119038829022,-2.50902538563892,2.046397749117161,-0.14335578287293665
208,-0.91,0.11,-1.62,32.25,4.06,12.56,-8.89,15.88,-1.07,0.12,0.65,0.14,0.74,23342,10070,W,-1.7677999045547363,0.6344646180383876,-2.4079769640269126,-3.0406671503887273,1.5774028191733382,-0.7378201935879143
209,-0.91,0.11,-1.62,32.25,4.06,12.56,-2.3,5.73,2.18,0.12,0.65,0.14,0.74,23379,10107,W,-2.2356065185821925,0.3079938296409831,-2.8202649440833114,2.751540040869974,1.1200937349866464,-1.3440790557688975
210,0.47,0.39,1.53,32.25,4.06,12.56,-2.3,5.73,2.18,0.12,0.65,0.14,0.74,23419,10147,W,-2.708491965662597,-0.03223598916816692,3.046471005636257,2.279782088361333,0.6770363983367288,-1.9748224112808856
211,0.42,-0.41,1.36,32.25,4.06,12.56,-2.3,5.73,2.18,0.12,0.65,0.14,0.74,23457,10185,W,3.097253651374519,-0.3878693191677204,2.6267497069221446,1.811783753621255,0.24845689931493836,-2.6480604950980404
212,0.42,-0.41,1.36,32.25,4.06,12.56,-9.5,3.01,2.49,0.12,0.65,0.14,0.74,23495,10223,W,2.615134209721823,-0.7597372491394206,2.205613094538619,1.3343657487310425,-0.16592744015077415,2.9084033051940397
213,0.42,-0.41,1.36,32.25,4.06,12.56,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23533,10261,W,2.127279785718458,-1.1485419436185078,1.785577391120199,0.8330863532807812,-0.56498417639922,2.147303015728877
214,0.42,-0.41,1.36,35.31,9.75,18.0,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23571,10299,W,1.6322595359731884,-1.5549970227923142,1.3729465769833231,0.2853697130075579,-0.9441837407056572,1.4117449922206309
215,0.03,-0.04,0.21,35.31,9.75,18.0,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23610,10338,W,1.1280640505999617,-1.9805655492564498,0.9790842322211313,-0.3428950129724577,-1.2977704086933781,0.7507256482456447
216,-0.04,0.02,0.07,35.31,9.75,18.0,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23649,10377,W,0.6143218619252746,-2.423827450158097,0.6245966139496135,-1.0541087023881923,-1.6206697057232522,0.17952753088844728
217,-0.04,0.02,0.07,35.31,9.75,18.0,-9.12,3.24,1.61,0.12,0.65,0.14,0.74,23687,10415,W,0.0941107501019081,-2.8781227666986293,0.3478440969040241,-1.7317944789919415,-1.8872371613779308,-0.3149162543963658
218,-0.04,0.02,0.07,35.31,9.75,18.0,-9.08,3.32,1.49,0.12,0.65,0.14,0.74,23724,10452,W,-0.4315851309260364,2.947526511861131,0.1993122471192082,-2.2449826080985362,-1.8573257367985556,-0.7712071964342998
219,-0.04,0.02,0.07,35.31,9.75,18.0,-8.81,3.2,1.53,0.12,0.65,0.14,0.74,23762,10490,W,-0.9697999554846641,2.5005876134428258,0.14802158023888767,-2.5912516526590657,-0.022290081158745745,-1.2149368472467668
220,0.08,0.08,0.05,35.31,9.75,18.0,-8.81,3.2,1.53,0.12,0.65,0.14,0.74,23801,10529,W,-1.6033552113575802,2.0955043579000376,0.024536723458901278,-2.8357950255566786,-0.06753022647551131,-1.6684405611793836
221,0.08,0.08,0.05,35.31,9.75,18.0,-9.04,3.32,1.41,0.12,0.65,0.14,0.74,23840,10568,W,1.2952543130523748,1.7516940202549007,-0.2408639311966463,-3.057181540699895,-0.3313509612959408,-2.159750165168834
222,0.08,0.08,0.05,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23876,10604,W,0.7077544003376935,1.4387629199411058,-0.6024441149512894,2.9682593473921584,-0.6529640048154639,-2.691561087148547
223,-0.05,0.12,0.26,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23915,10643,W,0.1881294965170321,1.0957187785679665,-1.014454862963632,2.653010072008951,-1.0236106894575658,3.032340044993875
224,-0.03,-0.03,0.2,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23953,10681,W,-0.30447488729301453,0.6834290687948998,-1.4505081079608955,2.2851774204030435,-1.4469291409633482,2.4752188379528115
