,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
258,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.08,2.55,1.72,0.61,0.22,-0.6,0.47,636216,11854,W,-2.1379237381528213,0.5685745541132176,-0.5679138546889433,2.676470428150436,-0.02721421122473292,-1.0077859269460487
259,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.2,2.52,1.53,0.61,0.22,-0.6,0.47,636257,11895,W,-2.326372002153663,0.10630673010521542,-0.9641686556267707,2.3429741416278125,-0.36273960859794135,-1.5336275192071507
260,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.6,0.47,636295,11933,W,-2.4834943437832457,-0.3472434523926361,-1.3895272960483853,1.946433285677424,-0.6832315598193147,-2.04805600805676
261,0.03,-0.09,0.23,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.6,0.47,636335,11973,W,-2.6919966292771393,-0.8017254167979321,-1.829282265345165,1.4922062438307455,-0.9851438113395764,-2.560870269359743
262,0.0,-0.07,0.26,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.6,0.47,636375,12013,W,-2.9695287723457433,-1.2566786745649154,-2.280068633983029,0.9735839380688045,-1.2141131833496712,-3.0731011317950787
263,0.0,-0.07,0.26,4.81,-18.38,-6.69,-9.62,2.55,1.53,0.61,0.22,-0.6,0.47,636413,12051,W,2.986322728675558,-1.7087320409795144,-2.7377949400630794,0.387742213483684,-0.05211176702853583,2.7015962356335064
264,0.0,-0.07,0.26,4.81,-18.38,-6.69,-10.27,3.01,2.33,0.61,0.22,-0.6,0.47,636453,12091,W,2.626067003437954,-2.150608671919692,3.0842480035816986,-0.23872084751282655,0.7554537890530498,2.199727864511143
265,0.0,-0.07,0.26,4.81,-18.38,-6.69,-10.96,3.55,3.1,0.61,0.22,-0.6,0.47,636492,12130,W,2.244420571909641,-2.5760981693003515,2.62133738244383,-0.8581994543642835,0.46758693597726947,1.7075032387631415
266,0.36,0.75,4.1,4.81,-18.38,-6.69,-10.96,3.55,3.1,0.61,0.22,-0.6,0.47,636532,12170,W,1.8484205533649745,-2.981811313945795,2.157499820009431,-1.4354624971145702,0.09918028360062126,1.2275855612602227
267,0.36,0.75,4.1,4.81,-18.38,-6.69,-12.99,5.2,0.38,0.61,0.22,-0.6,0.47,636573,12211,W,1.4405504310777042,2.9171367629972558,1.693387055277185,-1.9641114990324813,-0.29890737478459556,0.7607438824222711
268,-0.37,1.1,-0.26,4.81,-18.38,-6.69,-12.99,5.2,0.38,0.61,0.22,-0.6,0.47,636612,12250,W,1.021135795664859,2.5577066819165197,1.2295335075096452,-2.4539608578079384,-0.7156414430191383,0.3061649294733256
269,-0.37,1.1,-0.26,4.81,-18.38,-6.69,-9.31,1.36,1.88,0.61,0.22,-0.6,0.47,636653,12291,W,0.5908635253138897,2.2266686805061995,0.7664364947005509,-2.9177470001323558,-1.1473978179096656,-0.1378857912371226
270,-0.37,1.1,-0.26,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.6,0.47,636692,12330,W,0.15111713091777038,1.9245343457763968,0.3046438167574947,2.9169564279121203,-1.592565936914304,-0.572989103238806
271,-0.94,-0.21,-2.27,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.6,0.47,636733,12371,W,-0.2964019597956688,1.644212803727155,-0.15519557575672466,2.475378945496966,-2.049891940105135,-1.0004027152060369
272,-0.7,0.29,-2.99,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.6,0.47,636774,12412,W,-0.7508306938566467,1.3699346317982533,-0.6122749091161079,2.033624918180564,-2.517785737602503,-1.4209906802086787
273,-0.7,0.29,-2.99,4.81,-18.38,-6.69,-5.17,7.99,-0.85,0.61,0.22,-0.6,0.47,636814,12452,W,-1.2123019115191194,1.083374830330389,-1.0655124393171176,1.5848039060168484,-2.9938235683650007,-1.8351792668949138
274,-0.7,0.29,-2.99,4.81,-18.38,-6.69,-8.39,8.38,2.68,0.61,0.22,-0.6,0.47,636855,12493,T,-1.6811553403844561,0.7715638926933587,-1.513342398493487,1.1213219943423027,2.808554683461809,-2.242707266596744
275,-0.7,0.29,-2.99,4.81,-18.38,-6.69,-8.93,10.41,1.91,0.61,0.22,-0.6,0.47,636894,12532,T,-2.1579575925232395,0.43002278435896973,-1.9533865914919235,0.6344138887435274,2.3271065644091453,-2.640855963542466
276,-0.53,0.09,0.53,4.81,-18.38,-6.69,-8.93,10.41,1.91,0.61,0.22,-0.6,0.47,636935,12573,T,-2.643882423962046,0.06042608478772535,-2.381743143067547,0.11519532959869275,1.849370694124811,-3.0196890533744787
277,-0.53,0.09,0.53,4.81,-18.38,-6.69,-16.39,8.72,-1.34,0.61,0.22,-0.6,0.47,636976,12614,T,-3.1408830875815106,-0.33314542701014643,-2.7916248533352874,-0.44044299234019424,1.3793010371259413,2.940890884075458
278,0.11,-1.1,-1.38,4.81,-18.38,-6.69,-16.39,8.72,-1.34,0.61,0.22,-0.6,0.47,637017,12655,T,2.631693694011264,-0.7465343072852015,3.1123123378896844,-1.021691663838181,0.9200666778521598,2.863375432497826
279,0.11,-1.1,-1.38,4.81,-18.38,-6.69,-5.25,4.01,3.29,0.61,0.22,-0.6,0.47,637058,12696,T,2.10438404535352,-1.176446487966215,2.7855232699158257,-1.5973630993658574,0.4738751525602497,-2.6404071710845356
280,0.11,-1.1,-1.38,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.6,0.47,637095,12733,T,1.5570689752553155,-1.62086948332378,2.5458870792113353,-2.1308844660124477,0.04197734462921865,-2.580329562336724
281,-0.04,-0.04,0.05,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.6,0.47,637136,12774,T,0.9867003877121608,-2.079273516109917,2.442597202531124,-2.6009289928360975,-0.3748241622307487,-3.0601772749898135
282,-0.45,0.18,0.05,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.6,0.47,637177,12815,T,0.39043865487593526,-2.5520104319410755,2.4787952373848787,-3.0038772011538386,-0.7764810073347528,2.5675859134500767
283,-0.45,0.18,0.05,4.81,-18.38,-6.69,-9.54,3.09,0.72,0.61,0.22,-0.6,0.47,637217,12855,T,-0.22772819028097732,-3.03798433197502,2.484994960959443,2.9386537812639157,-1.1639252556758457,1.853795063847635
284,-0.45,0.18,0.05,4.81,-18.38,-6.69,-8.93,3.13,1.99,0.61,0.22,-0.6,0.47,637257,12895,T,-0.8509678979839068,2.749937189161618,2.3333997975124263,2.656815605068536,-1.536758330783523,1.1859273385996865
285,-0.45,0.18,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.6,0.47,637296,12934,T,-1.4574692311582367,2.2522188097763416,2.0666167422383617,2.437925774105492,-1.892042835576914,0.5938665943617126
286,0.15,0.0,0.0,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.6,0.47,637335,12973,T,-2.0302025331808915,1.7564640587682332,1.73641835113836,2.290405690671124,-2.2256755243789876,0.07675486772465676
287,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.6,0.47,637375,13013,T,-2.5642323941953338,1.2637855703101863,1.363003609271701,2.2148545765403695,-2.531761313105407,-0.36390765660238544
288,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.08,3.2,1.61,0.61,0.22,-0.6,0.47,637415,13053,T,-3.0638316269626866,0.7769627249709059,0.9521654243148749,2.1961065265119815,-2.7820713011585383,-0.7074907166130339
289,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,637455,13093,T,2.747503923100084,0.2987139205095878,0.5095991650478117,2.2070636162806716,-0.5604974607185437,-0.9175916627964503
290,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.0,3.16,1.61,0.61,0.22,-0.6,0.47,637493,13131,T,2.297637005115287,-0.16923638605211744,0.07753306798834515,2.2322209557512056,-0.2989158962945572,-0.9461890868672629
291,0.09,0.01,0.0,4.81,-18.38,-6.69,-9.0,3.16,1.61,0.61,0.22,-0.6,0.47,637533,13171,T,1.8685926090704212,-0.6248415851458319,-0.251214812658578,2.293564025889432,-0.4511003849798425,-0.8393525949400219
292,0.09,0.01,0.0,4.81,-18.38,-6.69,-9.08,3.2,1.64,0.61,0.22,-0.6,0.47,637574,13212,T,1.4681805069665796,-1.0691716786615024,-0.33534136579990365,2.4086829062153616,-0.5495621260077039,-0.7860366534619668
293,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.08,3.2,1.64,0.61,0.22,-0.6,0.47,637614,13252,T,1.1190577027830084,-1.4923403176612207,-0.14757005243676188,2.507763178677843,-0.5673249918763658,-0.7148324285666506
294,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.0,3.16,1.72,0.61,0.22,-0.6,0.47,637654,13292,T,0.8806495820556988,-1.8744900695995512,-0.26694786027744305,2.5432694191718785,-0.5284843145397229,-0.46531546304103044
295,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,637692,13330,T,0.900523205681152,-2.2795141222726554,-0.6198065378639235,2.5497673783769206,-0.47137083841596467,-0.18719331941125916
296,-0.04,-0.03,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,637732,13370,T,1.2390802832613932,-2.7913290642409607,-1.0065183166205591,2.5504565886683945,-0.434752263456664,-0.0892477416348605
297,0.03,0.0,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,637773,13411,T,1.3562236631294553,2.845275352364682,-1.4215420921478448,2.5531003238867958,-0.43302939166187854,-0.14512456754780823
298,0.03,0.0,-0.01,4.81,-18.38,-6.69,-9.04,3.2,1.68,0.61,0.22,-0.6,0.47,637813,13451,T,1.1690987692084576,2.104224839486462,-1.8656371041755146,2.5558503963858814,-0.4603572864872404,-0.2689195658571154
299,0.03,0.0,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.68,0.61,0.22,-0.6,0.47,637854,13492,T,0.851634177295943,1.3536416003034737,-2.3396742754590685,2.5582668011402876,-0.5059990368728631,-0.41533929872218184
300,0.03,0.0,-0.01,4.81,-18.38,-6.69,-9.04,3.05,1.61,0.61,0.22,-0.6,0.47,637892,13530,T,0.4899118595287994,0.6328937504813527,-2.842113044684307,2.561564466236805,-0.5580854758816336,-0.5670444255905822
301,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.05,1.61,0.61,0.22,-0.6,0.47,637932,13570,T,0.10449172068037568,-0.059019680215214754,2.9127925441620524,2.5655147487181504,-0.6049795331660943,-0.701247976136239
302,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.16,1.68,0.61,0.22,-0.6,0.47,637972,13610,T,-0.305501720969931,-0.7365398657464449,2.361390634343245,2.567870948837752,-0.6357291052685338,-0.7898125659821983
303,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,638014,13652,T,-0.7333108263079727,-1.4204786535077087,1.793417581279785,2.5652090419683384,-0.6431908496452201,-0.7865053342090653
304,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.72,0.61,0.22,-0.6,0.47,638054,13692,T,-1.1736634198431914,-2.1186837446579823,1.2183443989567089,2.5550457426638804,-0.628233109627341,-0.6210278543057666
305,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,638093,13731,T,-1.6215403535009907,-2.826954312352102,0.644282492896671,2.5372612705263706,-0.6016856574375807,-0.3359923979327717
306,-0.02,-0.01,0.0,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,638134,13772,T,-2.07798444920808,2.7484350145305076,0.07626655341274738,2.515062259895181,-0.5814634706471326,-0.17108753671376928
307,0.0,0.0,0.0,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,638174,13812,T,-2.5426343906678657,2.041981937140643,-0.4842633180311155,2.494805848736971,-0.5825722729140903,-0.18771101757432657
308,0.0,0.0,0.0,4.81,-18.38,-6.69,-9.04,3.13,1.72,0.61,0.22,-0.6,0.47,638215,13853,T,-3.0107299510872108,1.3316199922003946,-1.0374265570726517,2.4847746537608733,-0.6101876482084536,-0.31522986455823476
309,0.0,0.0,0.0,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.6,0.47,638256,13894,T,2.802539456895462,0.6200064190451442,-1.5837108936802575,2.4932336547549983,-0.6572385621042952,-0.501588842871929
310,0.0,0.0,0.0,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.6,0.47,638295,13933,T,2.330467512649464,-0.07644353478197881,-2.124473088672771,2.523570963894899,-0.7073466455231474,-0.7206394578634358
311,0.02,-0.03,0.01,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.6,0.47,638336,13974,T,1.8581744395831428,-0.7397157201307893,-2.659686050763667,2.569964221742931,-0.7386864865585777,-0.9588371578873923
312,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.6,0.47,638375,14013,T,1.3918552327759621,-1.3640827821013597,3.094060125766715,2.6185760516940277,-0.7266467532605227,-1.2081777647796388
313,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.84,0.61,0.22,-0.6,0.47,638416,14054,T,0.9384836683429421,-1.9535663371865448,2.5666814173592076,2.6535013634848754,-0.6541500803742115,-1.4621853222449774
314,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.12,3.2,1.72,0.61,0.22,-0.6,0.47,638455,14093,T,0.5043316259662219,-2.5149699936168908,2.0301178915926084,2.664402306341962,-0.5367588362337712,-1.7079192496324236
315,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.0,3.24,1.76,0.61,0.22,-0.6,0.47,638493,14131,T,0.09589963068679416,-3.0549741478263144,1.4493374093561433,2.650564051302504,-0.4313638450343561,-1.87780240986976
316,-0.17,0.1,0.0,4.81,-18.38,-6.69,-9.0,3.24,1.76,0.61,0.22,-0.6,0.47,638533,14171,T,-0.2742295456316138,2.7025066444526815,0.6319278550023596,2.618050381458783,-0.3858846562985766,0.5378628618138087
317,-0.17,0.1,0.0,4.81,-18.38,-6.69,-8.96,3.2,2.07,0.61,0.22,-0.6,0.47,638574,14212,T,-0.5814328861675456,2.1857498304814227,-1.3590224175799615,2.575366057086799,-0.40578079106706505,0.47689414557670656
318,-0.05,0.01,0.03,4.81,-18.38,-6.69,-8.96,3.2,2.07,0.61,0.22,-0.6,0.47,638615,14253,T,-0.7910743046325132,1.6763528846710838,-2.387425827078408,2.5306263918665954,-0.4730746296561033,0.24613177435419228
319,-0.05,0.01,0.03,4.81,-18.38,-6.69,-8.89,3.2,1.72,0.61,0.22,-0.6,0.47,638655,14293,T,-0.8910844606370814,1.1747830715651086,-2.941910762558548,2.493676046520331,-0.5680221746277411,0.004872359346399475
320,-0.05,0.01,0.03,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,638693,14331,W,-0.9623060413653753,0.6831807837732576,2.884305172549436,2.472394553336239,-0.6744384818789496,-0.22860462327248784
321,0.11,-0.13,0.05,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,638733,14371,W,-1.1139668127861708,0.2056448653869853,2.451604365985463,2.4721470243993333,-0.7763526752445262,-0.4432001175371597
322,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.6,0.47,638773,14411,W,-1.3695509143268656,-0.2593252558395694,1.9760273503275847,2.4991106609565867,-0.8536947681249956,-0.625744596526233
323,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-8.96,3.32,1.91,0.61,0.22,-0.6,0.47,638813,14451,W,-1.703496794723942,-0.7441367552561151,1.308607535392167,2.5358592330891936,-0.8881534500167299,-0.6985186299796162
324,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-8.93,3.28,1.8,0.61,0.22,-0.6,0.47,638855,14493,W,-2.0880657923941106,-1.673371395258945,0.04591883001358603,2.6670683519103675,-0.8745478942974637,-0.716888317569755
325,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-9.12,3.28,1.88,0.61,0.22,-0.6,0.47,638893,14531,W,-2.5055050346898144,2.047425334482376,-1.1023924612183664,2.953589520626961,-0.5268654521720276,-0.896460574925505
326,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-9.12,3.28,1.88,0.61,0.22,-0.6,0.47,638934,14572,W,-2.972363223624116,1.4862010109422308,-1.8048974281650907,3.1069020139391528,0.7165293569556218,-1.243919244052118
327,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.32,1.91,0.61,0.22,-0.6,0.47,638973,14611,W,2.8112771717810934,1.0061326674019324,-2.4280911310503535,3.0120573010959624,0.8236551478868308,-1.698839676304414
328,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.32,1.88,0.61,0.22,-0.6,0.47,639014,14652,W,2.341430987898103,0.5304174275418826,-3.0108825901547647,2.7728043640894966,0.5818579361606991,-2.223929186206175
329,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-9.08,3.24,1.76,0.61,0.22,-0.6,0.47,639054,14692,W,1.9123096087649554,0.0514456582574083,2.714028400986135,2.454981568954588,0.24157350689177792,-2.7848625731355185
330,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.6,0.47,639093,14731,W,1.5091715249600846,-0.4279226559637936,2.1523070295623774,2.0820609892133835,-0.14608870802934656,2.931066720058516
331,0.04,-0.08,-0.05,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.6,0.47,639135,14773,W,1.1176087820478813,-0.9047035821668875,1.54974425867443,1.6558843523421167,-0.5655415379352732,2.376436109889105
332,0.01,0.04,-0.07,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.6,0.47,639175,14813,W,0.7294723339562925,-1.3787472146550517,0.8754160372059342,1.1652307078716984,-1.0119998422934897,1.8435031532399555
333,0.01,0.04,-0.07,4.81,-18.38,-6.69,-9.39,3.13,2.07,0.61,0.22,-0.6,0.47,639215,14853,W,0.3413268045676504,-1.8508521671439804,0.14243897047785029,0.5895497217622632,-1.5024571785514547,1.3318454558231876
334,0.01,0.04,-0.07,4.81,-18.38,-6.69,-8.66,3.28,1.95,0.61,0.22,-0.6,0.47,639255,14893,W,-0.048775378050390346,-2.3212907514418277,-0.5817868940832058,-0.07360475367485492,-2.055962603018692,0.8432073496670205
335,0.01,0.04,-0.07,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.6,0.47,639293,14931,W,-0.4421961797045401,-2.790303606123776,-1.2362934174962472,-0.7603869840534649,-2.669506842352574,0.37728358904595427
336,-0.12,0.16,-0.32,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.6,0.47,639333,14971,W,-0.8376980995025258,3.024788577439375,-1.8206230358959816,-1.3840978124769088,2.9618619960713386,-0.07140811542876443
337,0.04,1.28,-0.47,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.6,0.47,639373,15011,W,-1.2325632792852017,2.5573008997731623,-2.359313780200982,-1.921256835852507,2.3069938704616733,-0.5059004061884789
338,0.04,1.28,-0.47,4.81,-18.38,-6.69,-22.3,5.04,-7.51,0.61,0.22,-0.6,0.47,639414,15052,W,-1.6246096029116395,2.090677057780332,-2.870520370026374,-2.391942374297252,1.6778034801679869,-0.9270637526353308
339,0.04,1.28,-0.47,4.81,-18.38,-6.69,-0.65,9.48,-2.42,0.61,0.22,-0.6,0.47,639455,15093,W,-2.0119905533248317,1.6254556951697712,2.9179210175805745,-2.8192249565646046,1.083640921014506,-1.3338705758304168
340,0.04,1.28,-0.47,4.81,-18.38,-6.69,-4.06,4.96,2.07,0.61,0.22,-0.6,0.47,639493,15131,W,-2.393025027106973,1.1623506401856052,2.4331353408238443,3.0641335728909387,0.5198305721245512,-1.722952104105431
341,5.25,-0.4,1.09,4.81,-18.38,-6.69,-4.06,4.96,2.07,0.61,0.22,-0.6,0.47,639533,15171,W,-2.7660008230146205,0.7019920913663209,1.9562546491971065,2.6816174577428247,-0.023072016487302064,-2.0880998097356995
342,5.25,-0.4,1.09,4.81,-18.38,-6.69,-9.35,-0.21,4.21,0.61,0.22,-0.6,0.47,639574,15212,W,-3.129252652336103,0.24476716374939292,1.4865222176255453,2.309732952364693,-0.5542423583039618,-2.420092917412305
343,4.5,-0.89,-1.09,4.81,-18.38,-6.69,-9.35,-0.21,4.21,0.61,0.22,-0.6,0.47,639613,15251,W,2.8016788640920582,-0.20882838804194132,1.022560030381969,1.9434958588841789,-1.0813268181966145,-2.7093899104464376
344,4.5,-0.89,-1.09,4.81,-18.38,-6.69,-6.86,1.44,1.18,0.61,0.22,-0.6,0.47,639654,15292,W,2.4609889758975316,-0.6578629040302114,0.5637222072077046,1.5777080236435985,-1.6103388895178419,-2.9556516569062135
345,4.5,-0.89,-1.09,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.6,0.47,639693,15331,W,2.1313135082279437,-1.1009685700257965,0.10984414501431623,1.2042713084057728,-2.145397781878793,3.102572595917944
346,3.71,-0.79,-2.27,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.6,0.47,639733,15371,W,1.8107434255498933,-1.5367310049595673,-0.33881412612099016,0.8077000431628205,-2.6882669689274517,2.859223905197517
347,3.9,-0.21,-1.76,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.6,0.47,639774,15412,W,1.4958711897644492,-1.9640508225089623,-0.7816407054448605,0.3548833264378898,3.045343920518778,2.5681953834014473
348,3.9,-0.21,-1.76,4.81,-18.38,-6.69,-10.69,18.45,1.41,0.61,0.22,-0.6,0.47,639814,15452,W,1.182156112785729,-2.382245406000897,-1.2177462991281816,-0.22199772799605727,2.4931720241947724,2.2257322791419214
349,3.9,-0.21,-1.76,4.81,-18.38,-6.69,-11.45,9.07,11.57,0.61,0.22,-0.6,0.47,639856,15494,W,0.8649570352442302,-2.7915702583306286,-1.6459591516582008,-0.9822038101746887,1.9448817430543475,1.842191052768974
350,3.9,-0.21,-1.76,4.81,-18.38,-6.69,-9.5,4.31,3.37,0.61,0.22,-0.6,0.47,639895,15533,W,0.5405746568015218,3.0889467763692307,-2.064832908495697,-1.7309175548277815,1.4077284420769456,1.4294825060852525
351,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.5,4.31,3.37,0.61,0.22,-0.6,0.47,639935,15573,W,0.20695818253115622,2.6869763754097336,-2.475946940367756,-2.2508412701617355,0.8878336855703909,0.9965042687166418
352,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.2,2.97,1.3,0.61,0.22,-0.6,0.47,639975,15613,W,-0.13639528706415682,2.279362765675615,-2.885189439943037,-2.5871953140211925,0.39029270284880224,0.5450798926636655
353,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.27,2.48,1.41,0.61,0.22,-0.6,0.47,640016,15654,W,-0.4906546249880623,1.8469430235096682,2.9830499401735078,-2.8165790202133714,-0.08151247828507066,0.0798684464181166
354,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.2,2.9,1.45,0.61,0.22,-0.6,0.47,640055,15693,W,-0.8577757498415101,1.340168308450754,2.553127902325839,-2.9440950563431816,-0.5267428273442775,-0.39052928711775636
355,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.6,0.47,640094,15732,W,-1.2413136260951767,0.6662396383198718,2.0967925669013563,-2.9765750405997493,-0.9394951907855428,-0.8675739787895168
356,-0.18,0.08,0.95,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.6,0.47,640135,15773,W,-1.6560000708073794,-0.2412308429920351,1.6014704354398852,-3.0139342378252647,-1.2987415211600914,-1.3603742267036645
357,-0.15,-0.2,0.05,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.6,0.47,640175,15813,W,-2.164824899194374,-1.1430192143011624,1.0519061763702717,3.132291958381303,-1.5549232584603851,-1.8805310532952424
358,-0.15,-0.2,0.05,4.81,-18.38,-6.69,-8.89,3.2,1.91,0.61,0.22,-0.6,0.47,640215,15853,W,2.965531346731041,-1.8402854474255117,0.43659664493685435,2.891410759125038,-1.62819483829217,-2.4342521886855013
359,-0.15,-0.2,0.05,4.81,-18.38,-6.69,-9.16,3.39,1.53,0.61,0.22,-0.6,0.47,640254,15892,W,1.0338315764607418,-2.4054099059878853,-0.22736573237492053,2.577650343023792,-1.5728285461953755,-3.0170763487095478
360,-0.15,-0.2,0.05,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.6,0.47,640293,15931,W,0.3966113298423406,-2.9108797130452926,-0.887039771622702,2.2149805267496427,-1.6709486348727807,2.670891993706609
361,0.01,-0.02,-0.07,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.6,0.47,640333,15971,W,-0.07617157981462203,2.892600876315075,-1.4945572596039238,1.81626980565952,-1.9870509587160035,2.0890268742060285
362,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.6,0.47,640373,16011,W,-0.5159913844326642,2.4257979280833557,-2.0379944936666985,1.3882323760742985,-2.4494092102289184,1.5379474862253932
363,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-8.7,3.39,1.64,0.61,0.22,-0.6,0.47,640414,16052,W,-0.9483954931942399,1.9683574585230172,-2.528527981699072,0.934185405734171,-2.998737404657965,1.0235077250159317
364,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-10.77,3.55,1.26,0.61,0.22,-0.6,0.47,640454,16092,W,-1.3814565603550246,1.5193407631128588,-2.982135161186153,0.45632565105756273,2.7089675168378924,0.5375545977390364
365,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-11.76,3.63,1.3,0.61,0.22,-0.6,0.47,640494,16132,W,-1.817669778724984,1.0788909913860183,2.8716926700010093,-0.0396822386412551,2.1511604208587514,0.06598181809624415
366,-0.29,-0.73,2.38,4.81,-18.38,-6.69,-11.76,3.63,1.3,0.61,0.22,-0.6,0.47,640535,16173,W,-2.2568327067048903,0.6469458894518544,2.463955174779077,-0.5425795283582263,1.6236510609458688,-0.3987878323823172
367,-0.29,-0.73,2.38,4.81,-18.38,-6.69,-21.64,7.3,-3.34,0.61,0.22,-0.6,0.47,640575,16213,W,-2.697602101224904,0.22300227392994654,2.0824527260700427,-1.0389696511877775,1.1230525728493106,-0.8564490426580968
368,3.84,-3.54,-0.19,4.81,-18.38,-6.69,-21.64,7.3,-3.34,0.61,0.22,-0.6,0.47,640616,16254,W,-3.1386258672785674,-0.19319454304350006,1.732877548260413,-1.5182558292990591,0.6415021213444916,-1.3003645181513444
369,3.84,-3.54,-0.19,4.81,-18.38,-6.69,-6.51,0.48,-0.08,0.61,0.22,-0.6,0.47,640657,16295,W,2.7046078247552154,-0.6015296630675749,1.4213793291461168,-1.9757192911288068,0.1715531621183398,-1.7299707570503198
