,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
298,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.31,2.52,1.07,-0.13,0.63,0.4,0.64,519345,13587,T,-0.2623755613817571,0.06624974826552633,-2.496704613752507,2.5166184488801324,-0.6125264587965645,-1.408404253717809
299,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519383,13625,T,-0.742421212397567,-0.7450834294340293,2.9860255529782345,2.5245522023694065,-0.5523612973550054,-1.1387288427233242
300,0.0,0.03,-0.03,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519422,13664,T,-1.2310682232156596,-1.4363785087390764,2.2143410549767104,2.5348837129845267,-0.46752660540738217,0.3135659516567134
301,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519462,13704,T,-1.7082764176593837,-2.030591110400114,1.470637119153537,2.5428417101435383,-0.413412416655628,0.3619505000652806
302,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.43,2.48,1.14,-0.13,0.63,0.4,0.64,519502,13744,T,-2.166600817575156,-2.5156153202252765,0.8810004085425469,2.5478892134501407,-0.40317617860382743,0.2301877778800215
303,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.35,2.48,1.11,-0.13,0.63,0.4,0.64,519542,13784,T,-2.5957810558922074,-2.8863139996793774,0.4885643865589894,2.553847531099363,-0.41329728461325643,0.10023302001709353
304,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519580,13822,T,-2.983753472692393,3.1243333253822367,0.23590349684517747,2.5648720014118425,-0.42242184258136434,-0.009733770638790482
305,0.01,0.01,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519620,13862,T,2.963006236634067,2.913353963480513,0.023929807793935057,2.5810775612312167,-0.4259873698549236,-0.1095071438324529
306,0.01,0.01,0.0,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.4,0.64,519661,13903,T,2.6852522780299797,2.703352940704397,-0.2286125569360102,2.5973049132324335,-0.4313713796727823,-0.20858962982346155
307,0.0,0.0,0.0,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.4,0.64,519700,13942,T,2.4467856993654706,2.4510325004791693,-0.5379716764234392,2.606256893946124,-0.450645492781166,-0.3170267004931825
308,0.0,0.0,0.0,24.25,22.63,4.56,-9.35,2.48,1.07,-0.13,0.63,0.4,0.64,519740,13982,T,2.1735687349090305,2.1483574138711186,-0.8890386167852053,2.6030748034532025,-0.4918173542936443,-0.43945805690610623
309,0.0,0.0,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519778,14020,T,1.818575728065662,1.8057492724228723,-1.2659673946643797,2.5881423557728858,-0.5543594331841071,-0.5742667241720014
310,0.0,0.0,0.0,24.25,22.63,4.56,-9.31,2.4,1.03,-0.13,0.63,0.4,0.64,519819,14061,T,1.4058049024658505,1.43723520219383,-1.6569157170981872,2.5666667171110666,-0.63082727626199,-0.7189701383339958
311,0.01,-0.03,0.03,24.25,22.63,4.56,-9.31,2.4,1.03,-0.13,0.63,0.4,0.64,519859,14101,T,0.9713183376462172,1.0533835755377297,-2.0549557729207484,2.546042176529661,-0.7108937232891065,-0.8680077317218068
312,0.01,-0.03,0.03,24.25,22.63,4.56,-9.39,2.48,1.14,-0.13,0.63,0.4,0.64,519897,14139,T,0.5374264933195235,0.661667302479451,-2.455783572566443,2.533272870526382,-0.7817463969556931,-1.0095005561635084
313,0.01,-0.03,0.03,24.25,22.63,4.56,-9.27,2.48,1.07,-0.13,0.63,0.4,0.64,519936,14178,T,0.1144904876478507,0.26739451115130114,-2.8558768307585423,2.532600586764382,-0.830172290932591,-1.1273803050872275
314,0.01,-0.03,0.03,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.4,0.64,519972,14214,T,-0.2943912961747772,-0.12556278463481788,3.0311545499720842,2.543018537177498,-0.8468677121569789,-1.198946102875197
315,0.0,-0.08,0.07,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.4,0.64,520012,14254,T,-0.6930001679056392,-0.516893535487598,2.6394109609684326,2.5573002862726235,-0.8319566660957145,-1.2024808650808536
316,0.0,-0.08,0.07,24.25,22.63,4.56,-9.39,2.59,1.22,-0.13,0.63,0.4,0.64,520052,14294,T,-1.0870654625174365,-0.908039305667085,2.251485019884562,2.5658272065757113,-0.8011934459581025,-1.135332000789539
317,0.0,-0.08,0.07,24.25,22.63,4.56,-9.35,2.59,1.22,-0.13,0.63,0.4,0.64,520092,14334,T,-1.4792559369385558,-1.2986692477235129,1.8688317767618534,2.563111046518592,-0.7745360377672457,-1.022881049953927
318,0.0,-0.08,0.07,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520130,14372,T,-1.8755923867434448,-1.6854299082806379,1.5053524448100428,2.5508286558009714,-0.7585651734302773,-0.883079279256129
319,0.04,0.0,0.01,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520170,14412,T,-2.284472738009906,-2.0612618609008484,1.1991590205448601,2.535845962250659,-0.7443608690792679,-0.6833006771940799
320,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520209,14451,T,-2.7094077918358033,-2.415274462087044,1.0275252719268497,2.5265571688407364,-0.711886299673747,-0.38231826688006526
321,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.4,0.64,520248,14490,W,3.1341525392068665,-2.7301128646691697,1.0995711922359817,2.528871953537665,-0.6429405699831294,-0.08934508150791107
322,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.63,1.3,-0.13,0.63,0.4,0.64,520289,14531,W,2.681918205087153,-2.9813267472067353,1.2611574447580094,2.543902054871036,-0.5320544032058114,0.036850682015088794
323,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.4,0.64,520326,14568,W,2.2200380393573624,-3.138577603207641,1.2017160210168034,2.5686507813430723,-0.39520675885737583,0.010160802445491498
324,0.03,0.02,0.0,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.4,0.64,520364,14606,W,1.7435222771338827,3.09049477691497,0.962164008992565,2.595337745438622,-0.27061715984006546,-0.10450505541675519
325,0.03,0.02,0.0,24.25,22.63,4.56,-9.27,2.67,1.38,-0.13,0.63,0.4,0.64,520402,14644,W,1.2391574204473799,3.0628062304823387,0.6317780293404502,2.6130440291664607,-0.1930651891221966,-0.2629681711882663
326,0.03,0.02,0.0,24.25,22.63,4.56,-9.31,2.67,1.14,-0.13,0.63,0.4,0.64,520443,14685,W,0.6970588281424465,2.9513165605620792,0.2542679618022735,2.613289831323399,-0.1732119164743067,-0.43750650640926103
327,0.03,0.02,0.0,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520480,14722,W,0.11679332265970484,2.734527851163394,-0.15090569133419182,2.5939753287869607,-0.20520728331223453,-0.6101231341343201
328,0.01,-0.02,0.0,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520520,14762,W,-0.4938612321427818,2.440300141013573,-0.5742586569924675,2.559986391474435,-0.27835422442805896,-0.7643981775310712
329,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520560,14802,W,-1.1271275478235045,2.09446435379119,-1.011460904549066,2.5209674250426004,-0.38225065939039227,-0.8821777489490266
330,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.22,-0.13,0.63,0.4,0.64,520600,14842,W,-1.7738900267130995,1.7116977721341091,-1.4614042095555573,2.488314827540015,-0.5071512566413133,-0.9350588500933438
331,0.01,0.02,-0.04,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.4,0.64,520640,14882,W,-2.4218268735089055,1.2983792737005235,-1.9244744356894221,2.4729225718109182,-0.6437629908671633,-0.8666412225164779
332,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.4,0.64,520677,14919,W,-3.0582948417747757,0.8594578612355269,-2.398770512303116,2.482072278358719,-0.7824568272769417,-0.6112193161338062
333,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.4,0.64,520717,14959,W,2.610786040618793,0.4018542061270876,-2.8790708572502917,2.515343946965385,-0.9108362796362105,-0.2680490349680558
334,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.4,0.64,520756,14998,W,2.0214853009161597,-0.07042169899469337,2.920297194649854,2.56177856866524,-1.0101023097553135,-0.07294131812414323
335,0.02,-0.08,0.11,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.4,0.64,520795,15037,W,1.4513674370455578,-0.5592542087066437,2.4282969301104402,2.60219635864404,-1.0504139428469788,-0.04396655571590108
336,0.02,-0.08,0.11,24.25,22.63,4.56,-9.43,2.86,1.14,-0.13,0.63,0.4,0.64,520834,15076,W,0.8880515617972539,-1.083944800125327,1.907954360078668,2.6212107235313815,-0.9891741378192268,-0.10611081982517355
337,0.02,-0.08,0.11,24.19,22.31,2.0,-9.43,2.86,1.14,-0.13,0.63,0.4,0.64,520871,15113,W,0.3331860079661747,-1.6774776797322186,1.2609515957237005,2.6164903857788344,-0.8045371244351464,-0.21104471193996677
338,0.02,-0.08,0.11,24.19,22.31,2.0,-9.12,2.82,1.22,-0.13,0.63,0.4,0.64,520911,15153,W,-0.21470766008272515,-2.408925588290043,0.09751503883597366,2.582565120075837,-0.6022259350310293,-0.2953991831889174
339,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.12,2.82,1.22,-0.13,0.63,0.4,0.64,520950,15192,W,-0.787520667878353,2.7150265606739272,-1.207471851272342,2.5870599913695216,-0.4756980885934964,-0.4904503330003627
340,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.12,2.86,1.18,-0.13,0.63,0.4,0.64,520990,15232,W,-1.4764918130704117,1.153125302079997,-1.8785913636322644,2.6963680613347862,-0.14910890849188352,-0.838933863933069
341,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521028,15270,W,-2.757814127401119,0.16949329326238846,-2.357619590455731,2.8278096076537853,0.6125148227081407,-1.2817191683108655
342,-0.01,0.0,0.08,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521069,15311,W,2.5754546313048996,-0.4735725892913284,-2.7927714291125447,2.8422719214774217,0.7878438840859479,-1.7741707034464838
343,0.03,-0.07,0.06,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521109,15351,W,2.0935438592925166,-0.9715288863290616,3.064765399072917,2.721474352340294,0.5942624621984653,-2.291013701518656
344,0.03,-0.07,0.06,24.19,22.31,2.0,-9.23,2.97,1.41,-0.13,0.63,0.4,0.64,521148,15390,W,1.7070711839145825,-1.4062350789952243,2.63658228217479,2.506229135732231,0.2811927959112458,-2.8179921296369965
345,0.03,-0.07,0.06,24.19,22.31,2.0,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,521187,15429,W,1.341612318440192,-1.8112879633056913,2.1961246550186537,2.2246530293838003,-0.08174606778629581,2.93793185641488
346,0.03,-0.07,0.06,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521225,15467,W,0.9733404658674303,-2.2067748314744313,1.728436465145442,1.885070461930825,-0.4746367415205075,2.418495929991101
347,0.09,-0.02,-0.06,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521264,15506,W,0.5928790741364852,-2.6048458985320897,1.2119287350620191,1.4779594180421145,-0.8923900773487992,1.912444533450491
348,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521304,15546,W,0.19998856158884706,-3.0096633066492045,0.6180619079630625,0.9700669019884623,-1.3416969378573826,1.4195760638068353
349,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.04,2.97,1.38,-0.13,0.63,0.4,0.64,521342,15584,W,-0.20374768568998847,2.8611903627912443,-0.08015978362654072,0.302527767501773,-1.8386823161653734,0.937240750544908
350,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521380,15622,W,-0.6168394670777481,2.441621061562532,-0.8537597484017716,-0.5217470838277393,-2.4020335560439903,0.462327675959291
351,-0.13,0.3,-0.33,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521420,15662,W,-1.0356278831477972,2.0150478070912197,-1.591922350154948,-1.311024478003688,-3.04163973569109,-0.008572249135756216
352,0.39,-0.17,-0.75,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521460,15702,W,-1.4577275493842397,1.5833072385161375,-2.23647042975551,-1.9482099398688049,2.552390100111735,-0.47727855188800505
353,0.39,-0.17,-0.75,24.19,22.31,2.0,-19.73,5.73,-11.96,-0.13,0.63,0.4,0.64,521500,15742,W,-1.8831901516892737,1.1493045683546521,-2.807218474150907,-2.473541622489869,1.8748422404101555,-0.9463248530898409
354,0.39,-0.17,-0.75,24.19,22.31,2.0,0.3,9.33,-1.0,-0.13,0.63,0.4,0.64,521543,15785,W,-2.311773001622486,0.7151912428893149,2.952035419048786,-2.9364444127402263,1.2488981373349142,-1.4189099638746976
355,0.39,-0.17,-0.75,24.19,22.31,2.0,-8.24,5.04,2.26,-0.13,0.63,0.4,0.64,521581,15823,W,-2.7430178273409513,0.28259114607351216,2.4568875661597573,2.9163370710721526,0.6757944050751031,-1.8970542364428582
356,5.16,-1.92,0.35,24.19,22.31,2.0,-8.24,5.04,2.26,-0.13,0.63,0.4,0.64,521621,15863,W,3.1069453658726887,-0.14718512393807745,1.9796348279099336,2.500942601218517,0.140322765381866,-2.381877815810174
357,5.16,-1.92,0.35,24.19,22.31,2.0,-7.51,0.94,0.95,-0.13,0.63,0.4,0.64,521661,15903,W,2.672555565435098,-0.5729497279334177,1.5136949242650637,2.0848026036568106,-0.37269338284234926,-2.8737654675022073
358,4.56,-1.58,-1.33,24.19,22.31,2.0,-7.51,0.94,0.95,-0.13,0.63,0.4,0.64,521701,15943,W,2.237775715028452,-0.9932733631512157,1.0552894506451633,1.6302556959298564,-0.8744750167516977,2.9110546580077807
359,4.56,-1.58,-1.33,24.19,22.31,2.0,-6.78,5.16,1.18,-0.13,0.63,0.4,0.64,521741,15983,W,1.803369154494573,-1.406281132500561,0.602165155489582,0.5724698676526774,-1.372777830067982,2.4081021056504337
360,4.56,-1.58,-1.33,24.19,22.31,2.0,-8.01,4.62,2.91,-0.13,0.63,0.4,0.64,521779,16021,W,1.3701637016595725,-1.809267395482283,0.15305139173072274,-1.880052715226295,-1.8726532992150544,1.9036058265709794
361,1.78,-0.56,-1.89,24.19,22.31,2.0,-8.01,4.62,2.91,-0.13,0.63,0.4,0.64,521820,16062,W,0.939104062279084,-2.198305899662636,-0.2927608641803633,-2.372701457976769,-2.3767170041193104,1.4010616752192084
362,1.51,-0.26,-1.61,24.19,22.31,2.0,-8.01,4.62,2.91,-0.13,0.63,0.4,0.64,521860,16102,W,0.5111430239797902,-2.5679454042410357,-0.7353757799718328,-2.7808792078784577,-2.885075944631966,0.9036357372459771
363,1.51,-0.26,-1.61,24.19,22.31,2.0,-7.59,9.18,0.19,-0.13,0.63,0.4,0.64,521900,16142,W,0.0873665396212665,-2.9105105615401867,-1.1741530304022263,3.112069549940951,2.8880180565447233,0.4133903188456857
364,1.51,-0.26,-1.61,24.19,22.31,2.0,-7.16,9.37,1.53,-0.13,0.63,0.4,0.64,521939,16181,W,-0.3308185282794314,3.0669918926068385,-1.6081243996483041,2.7270961595710337,2.3810003268567534,-0.06920848232811312
365,1.51,-0.26,-1.61,24.19,22.31,2.0,-4.14,8.45,-1.34,-0.13,0.63,0.4,0.64,521977,16219,W,-0.7417124665314687,2.8076222327356337,-2.0364096572411254,2.3421378843068887,1.8830599873792797,-0.5460361384744565
366,-1.88,-0.41,-1.92,24.19,22.31,2.0,-4.14,8.45,-1.34,-0.13,0.63,0.4,0.64,522018,16260,W,-1.1431042813905186,2.5979353782481405,-2.4581138378750347,1.9531523042639183,1.3999990468429568,-1.0216901259196551
367,0.73,0.37,0.25,24.19,22.31,2.0,-4.14,8.45,-1.34,-0.13,0.63,0.4,0.64,522059,16301,W,-1.532801003861177,2.421589869513494,-2.87283286862828,1.5541082180245316,0.9361565584677137,-1.5025598263180162
368,0.73,0.37,0.25,24.19,22.31,2.0,-10.07,3.05,2.45,-0.13,0.63,0.4,0.64,522099,16341,W,-1.9103392008885727,2.239499558473563,3.0021464289165336,1.1319802063817224,0.49327327372377144,-1.9949962537159143
369,0.73,0.37,0.25,24.19,22.31,2.0,-9.23,2.93,1.61,-0.13,0.63,0.4,0.64,522139,16381,W,-2.2815001122527776,2.018110232326625,2.5993700285140062,0.6560487339344928,0.0688871216285306,-2.5085047354374344
370,0.73,0.37,0.25,24.19,22.31,2.0,-9.08,2.82,1.03,-0.13,0.63,0.4,0.64,522176,16418,W,-2.6886527903390545,1.7180022200901135,2.202831648264424,0.07506444034480751,-0.34070248593867297,-3.056660093107366
371,-0.05,0.12,0.0,24.19,22.31,2.0,-9.08,2.82,1.03,-0.13,0.63,0.4,0.64,522214,16456,W,2.938696043281162,1.2948396609109853,1.819388976372969,-0.6529951896494806,-0.7384579218238506,2.6312045652060836
372,-0.05,0.12,0.0,24.19,22.31,2.0,-9.39,2.9,1.03,-0.13,0.63,0.4,0.64,522253,16495,W,1.8865656117544365,0.6917319682749827,1.4636135409380686,-1.4383373265162962,-1.1264151286601887,2.0010050531650223
373,-0.05,0.12,0.0,24.19,22.31,2.0,-9.12,2.82,1.07,-0.13,0.63,0.4,0.64,522293,16535,W,1.5698441839217616,-0.1396518074354203,1.158480742094518,-2.1112166892131237,-1.501290330629934,1.380399937672599
374,-0.05,0.12,0.0,24.19,22.31,2.0,-9.12,3.01,1.07,-0.13,0.63,0.4,0.64,522330,16572,W,1.457692777202132,-1.0085260851787112,0.929902201347548,-2.6528195567923407,-1.853611233016916,0.8339186076813682
375,0.04,-0.02,0.12,24.19,22.31,2.0,-9.12,3.01,1.07,-0.13,0.63,0.4,0.64,522370,16612,W,1.2387173414749402,-1.701291600494831,0.7625055083147002,-3.1177155900983506,-2.1578464368829726,0.43674605846984227
376,0.04,-0.02,0.12,24.19,22.31,2.0,-9.23,3.2,1.11,-0.13,0.63,0.4,0.64,522411,16653,W,0.9305403351912201,-2.2616634938229714,0.5594696881716049,2.73409181139831,-2.266560354693423,0.21421345576711803
377,-0.08,-0.06,-0.01,24.19,22.31,2.0,-9.23,3.2,1.11,-0.13,0.63,0.4,0.64,522449,16691,W,0.5715372418073155,-2.7574011703071295,0.24652882927924077,2.309808757700239,-0.8304047446548628,0.07553873787323319
378,-0.08,-0.06,-0.01,24.19,22.31,2.0,-9.31,3.36,1.18,-0.13,0.63,0.4,0.64,522489,16731,W,0.18185369309108712,3.0606092005123253,-0.16214495153008615,1.8750402927157543,-0.568561331429385,-0.12906661949692685
379,-0.08,-0.06,-0.01,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522528,16770,W,-0.22864975649715644,2.6095348984090667,-0.6220738923188092,1.4168615431246536,-0.8129072362692646,-0.4458695947720782
380,-0.06,-0.09,0.06,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522570,16812,W,-0.6550609716077065,2.163874688423698,-1.0997606051287598,0.9264515649232397,-1.133597745298262,-0.8459741548807388
381,-0.13,0.09,-0.06,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522609,16851,W,-1.091370075296723,1.7228721323220675,-1.5767699112196218,0.40091296980350327,-1.4938176555865446,-1.295506014208725
382,-0.13,0.09,-0.06,24.19,22.31,2.0,-10.61,2.9,0.88,-0.13,0.63,0.4,0.64,522648,16890,W,-1.5324141166204712,1.2908035742259494,-2.045934912203044,-0.15261961005437544,-1.942601912396446,-1.78081165447955
383,-0.13,0.09,-0.06,24.19,22.31,2.0,-12.49,2.78,1.34,-0.13,0.63,0.4,0.64,522689,16931,W,-1.976025720946112,0.8718021838872237,-2.505867441027569,-0.7087494359112497,-2.815905831833868,-2.294261395005632
384,-0.13,0.09,-0.06,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522728,16970,W,-2.4203437242448107,0.4693506504189896,-2.956420316428917,-1.2369243468966136,2.044710250234816,-2.827121499298327
385,1.08,-4.81,1.23,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522768,17010,W,-2.8635410738379936,0.08708361953490941,2.8850434069599986,-1.7226578158016645,1.4020995939095515,2.9106474932899853
386,5.58,-2.38,1.28,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522808,17050,W,2.9789857336301506,-0.2697855235383965,2.4508253082389864,-2.1632978867035586,1.0212139191110856,2.360663634240655
387,5.58,-2.38,1.28,24.19,22.31,2.0,-7.43,4.77,7.24,-0.13,0.63,0.4,0.64,522848,17090,W,2.5419145396761524,-0.5942535308482957,2.0226017997009587,-2.562551787446086,0.6776323356401018,1.8177820742584618
388,5.58,-2.38,1.28,24.19,22.31,2.0,-5.13,2.02,-2.19,-0.13,0.63,0.4,0.64,522887,17129,W,2.1096725633877766,-0.878318929451877,1.599191176585076,-2.927409119383882,0.3213455140887714,1.2916584720184527
389,5.58,-2.38,1.28,24.19,22.31,2.0,-5.82,3.43,2.45,-0.13,0.63,0.4,0.64,522926,17168,W,1.683900992459281,-1.116412279790507,1.1798129001952145,3.0194848020908744,-0.051969715542977774,0.7873686897899894
390,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.82,3.43,2.45,-0.13,0.63,0.4,0.64,522964,17206,W,1.267614333940266,-1.3100768649074497,0.7665266877990479,2.7067676372108904,-0.44259499983648737,0.307781213249745
391,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.82,4.24,-0.35,-0.13,0.63,0.4,0.64,523003,17245,W,0.8660455158483354,-1.4775576780110744,0.36549882217366925,2.4107940883326617,-0.8488878179606705,-0.1444384380697826
392,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.59,5.66,0.57,-0.13,0.63,0.4,0.64,523043,17285,W,0.4874258381102079,-1.6540983817467172,-0.012590401908235595,2.122479289004428,-1.2690224607710598,-0.5594156125117901
393,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.9,4.12,0.88,-0.13,0.63,0.4,0.64,523082,17324,W,0.14528451457198682,-1.8684040962283357,-0.3457720228432934,1.8306971379121635,-1.7022637439366632,-0.891642985414699
394,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.9,4.12,0.88,-0.13,0.63,0.4,0.64,523121,17363,W,-0.13829309917889207,-2.1278639314999412,-0.5817295105194616,1.5222832452048032,-2.1480686197795817,-0.7961764459501025
395,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.4,0.64,523162,17404,W,-0.3327636184395256,-2.425471865066243,-0.5954747817954203,1.1830758559671157,-2.6052460853219004,0.41762728047478626
396,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.4,0.64,523202,17444,W,-0.4233349636437265,-2.7502636519926646,-0.32863189083607913,0.7972620226671464,-3.0714304063256446,0.32626578458267835
397,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-11.41,9.07,1.61,-0.13,0.63,0.4,0.64,523243,17485,W,-0.4722724498103579,-3.0921765908642302,-0.22489485013244834,0.346936355629942,2.7402052150103033,-0.021304176775228553
398,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523282,17524,W,-0.5861509544149582,2.840318415351363,-0.39374801327731634,-0.18189247543423187,2.2681718923328353,-0.4262482972100701
399,-0.26,1.07,-2.11,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523323,17565,W,-0.7941569737146398,2.48812527705552,-0.6865752853366127,-0.7805843874574339,1.802221318553275,-0.8586335954600055
400,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523364,17606,W,-1.0683418570079461,2.1355630727254304,-1.0334332921153777,-1.4005428768432315,1.3496437060312618,-1.3128436181195344
401,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-15.17,6.65,1.57,-0.13,0.63,0.4,0.64,523405,17647,W,-1.3841496026973423,1.779374471835013,-1.408518149468578,-1.9838935821376091,0.9170400398830657,-1.7923671838636663
402,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-10.3,-4.42,1.61,-0.13,0.63,0.4,0.64,523445,17687,W,-1.731264607076566,1.4186648698901436,-1.7994554069808153,-2.5089313007311964,0.5108328641490373,-2.30112153013108
403,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523486,17728,W,-2.103024475494787,1.0527894270450464,-2.1984892563219316,-2.9812763296915135,0.14120467984593355,-2.8500481207919983
404,-0.41,1.65,-1.39,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523524,17766,W,-2.491728115105522,0.681639622414639,-2.5995520957253557,2.8702941512723856,-0.17439286270160217,2.835504829837382
405,0.39,-0.15,0.35,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523564,17806,W,-2.8935142707186,0.30475136566856986,-3.0010754779489868,2.46870920114381,-0.40790632172083074,2.2079613203789172
406,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.88,2.78,2.95,-0.13,0.63,0.4,0.64,523604,17846,W,2.974431847418083,-0.07866725062495761,2.877997440475019,2.088834761398084,-0.5228108123174937,1.5807073296468037
407,0.39,-0.15,0.35,10.13,-22.06,-5.13,-8.93,2.71,1.07,-0.13,0.63,0.4,0.64,523644,17886,W,2.547946677901942,-0.46868949412344685,2.4689353016590108,1.7153810252225987,-0.5285416631148236,0.9760772920484762
408,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.58,2.78,1.07,-0.13,0.63,0.4,0.64,523683,17925,W,2.114562935108129,-0.8646614006978927,2.0522364566271056,1.30313606226012,-0.5253851170695915,0.402556098734389
409,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.58,2.78,1.07,-0.13,0.63,0.4,0.64,523722,17964,W,1.6780385394800807,-1.2705489987649916,1.630471411274955,0.584164650506741,-0.5945059312157498,-0.14017237784378037
410,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.4,0.64,523762,18004,W,1.240533788752486,-1.692351535420585,1.203419183729409,-1.4283226126529367,-0.7268267245443155,-0.6584290332465097
411,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.4,0.64,523801,18043,W,0.8043726828794103,-2.135183364003199,0.7603137969302953,-2.1375070856044496,-0.8690784302183506,-1.1713846642981622
