,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
111,-0.02,-0.01,0.02,-2.19,-25.13,-7.63,-9.23,2.82,1.03,0.66,0.22,-0.59,0.42,407457,6277,W,2.4206940019355296,0.509069041024018,3.092730254918449,2.504660983772628,-0.6231568013081482,-0.5523371039234573
112,0.01,-0.02,0.02,-2.19,-25.13,-7.63,-9.23,2.82,1.03,0.66,0.22,-0.59,0.42,407498,6318,W,2.222269726738706,0.1372980172808127,2.3331707099890546,2.4850699249877723,-0.6182273232834693,-0.5934520956290518
113,0.01,-0.02,0.02,-2.19,-25.13,-7.63,-9.27,2.86,1.07,0.66,0.22,-0.59,0.42,407538,6358,W,2.035619572202945,-0.2568038789011713,1.58760780010709,2.481121895523764,-0.5798754782093507,-0.5842081194356996
114,0.01,-0.02,0.02,-2.19,-25.13,-7.63,-9.27,2.86,1.07,0.66,0.22,-0.59,0.42,407579,6399,W,1.8362212487907137,-0.6633033787988734,0.9608164545487575,2.4974512699398117,-0.5059085384556699,-0.5403725467050916
115,0.01,-0.02,0.02,-2.19,-25.13,-7.63,-9.35,2.86,1.07,0.66,0.22,-0.59,0.42,407618,6438,W,1.6022497135264482,-1.068124584529004,0.4152112751186242,2.530820959640027,-0.42049555536388844,-0.5078695502226637
116,0.01,-0.02,0.02,-2.13,-25.75,-8.19,-9.35,2.86,1.07,0.66,0.22,-0.59,0.42,407657,6477,W,1.322550899893087,-1.4662728369577653,-0.09227215657237497,2.569339054165192,-0.36311702276305535,-0.5092141714870189
117,0.0,-0.01,0.0,-2.13,-25.75,-8.19,-9.35,2.86,1.07,0.66,0.22,-0.59,0.42,407697,6517,W,0.9976738914550206,-1.8625600884787632,-0.5803656128167608,2.598686316632757,-0.35753034616987456,-0.5319483004826371
118,0.0,-0.01,0.0,-2.13,-25.75,-8.19,-9.27,2.86,1.03,0.66,0.22,-0.59,0.42,407738,6558,W,0.6350651475673864,-2.265030015882057,-1.058134777542674,2.6109302155406207,-0.4031349763205375,-0.5503915699133339
119,0.0,-0.01,0.0,-2.13,-25.75,-8.19,-9.23,2.86,1.03,0.66,0.22,-0.59,0.42,407778,6598,W,0.24260026041896326,-2.6806728393778583,-1.5316188994426763,2.607388133978288,-0.48767513456391065,-0.5435666918882217
120,0.0,-0.01,0.0,-2.13,-25.75,-8.19,-9.27,2.82,1.07,0.66,0.22,-0.59,0.42,407817,6637,W,-0.17202373446756267,-3.112458034358589,-2.0045674026288762,2.594472076546967,-0.5966165526129633,-0.5083041052805685
121,0.0,0.02,0.04,-2.13,-25.75,-8.19,-9.27,2.82,1.07,0.66,0.22,-0.59,0.42,407858,6678,W,-0.5997765482041534,2.721803128550254,-2.4784727740411086,2.579353136802982,-0.7155803450675245,-0.46760797742721233
122,-0.01,-0.02,0.04,-2.13,-25.75,-8.19,-9.27,2.82,1.07,0.66,0.22,-0.59,0.42,407897,6717,W,-1.0361035913854477,2.256492103866794,-2.9527850814905547,2.5673942418344584,-0.8295075127739308,-0.45022310699626017
123,0.0,0.01,0.05,-2.13,-25.75,-8.19,-9.27,2.82,1.07,0.66,0.22,-0.59,0.42,407938,6758,T,-1.486798547948908,1.776977390939392,2.8567639912820835,2.560697313235288,-0.9201474587476343,-0.4676924410164899
124,0.0,0.01,0.05,-2.13,-25.75,-8.19,-9.23,2.97,1.07,0.66,0.22,-0.59,0.42,407976,6796,T,-1.9640613247652308,1.2860920735794152,2.3850481777425063,2.558214042957556,-0.9611817588836749,-0.5147369505784388
125,0.0,0.01,0.05,-2.13,-25.75,-8.19,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,408015,6835,T,-2.479076944838087,0.787032802906464,1.9177356395937097,2.5572376689195564,-0.9139542519100444,-0.5833313841371417
126,-0.01,0.0,0.05,-2.13,-25.75,-8.19,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,408055,6875,T,-3.043781702983867,0.28257613097819706,1.4554152690088686,2.555126371047267,-0.7485559678208555,-0.6644555602789127
127,0.01,-0.02,0.03,-2.13,-25.75,-8.19,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,408095,6915,T,2.622122321828632,-0.2238609689372634,0.997695897968234,2.5507689514015643,-0.5269252094305408,-0.7477112486659666
128,0.01,-0.02,0.03,-2.13,-25.75,-8.19,-9.23,3.01,1.11,0.66,0.22,-0.59,0.42,408135,6955,T,1.9626821103662189,-0.7278749407219153,0.5450173969490071,2.5451312309607013,-0.38273669773114594,-0.8226774654825584
129,0.01,-0.02,0.03,-2.13,-25.75,-8.19,-9.2,3.05,1.03,0.66,0.22,-0.59,0.42,408176,6996,T,1.2763511425785778,-1.2257801402351685,0.09579489705393847,2.5396700973969795,-0.3524486821174656,-0.8767157332095107
130,0.01,-0.02,0.03,-2.13,-25.75,-8.19,-9.23,3.01,1.11,0.66,0.22,-0.59,0.42,408215,7035,T,0.5838845429381974,-1.715287648972371,-0.3541757298968756,2.535582256017167,-0.39834367926358216,-0.891283321557955
131,0.0,0.0,0.01,-2.13,-25.75,-8.19,-9.23,3.01,1.11,0.66,0.22,-0.59,0.42,408255,7075,T,-0.09190609540598016,-2.197415478276996,-0.8053337641520927,2.534024408546771,-0.4818989827088471,-0.8426776204976971
132,0.0,0.0,0.01,-2.13,-25.75,-8.19,-9.23,2.97,1.07,0.66,0.22,-0.59,0.42,408296,7116,T,-0.7343679180555398,-2.6753659811304566,-1.2460480440596193,2.5355163195338815,-0.5770772627592551,-0.71620802285142
133,0.0,0.02,0.02,-2.13,-25.75,-8.19,-9.23,2.97,1.07,0.66,0.22,-0.59,0.42,408337,7157,T,-1.1287365269771046,3.128308122938983,-1.5183977397674668,2.5425233958120543,-0.6622081518333591,-0.5342486785090519
134,0.0,0.02,0.02,-2.13,-25.75,-8.19,-9.2,3.01,1.07,0.66,0.22,-0.59,0.42,408376,7196,T,-1.1865639598058315,2.6573695774373824,-1.3984231879206905,2.563413425341958,-0.7859994802060948,-0.41945117713318086
135,0.0,0.02,0.02,-2.13,-25.75,-8.19,-9.23,3.05,1.11,0.66,0.22,-0.59,0.42,408414,7234,T,-1.2502250102366768,2.2232391100130116,-1.293209410408604,2.5985603767154832,-0.9379660670702855,0.17508141587915904
136,0.0,0.0,0.02,-2.13,-25.75,-8.19,-9.23,3.05,1.11,0.66,0.22,-0.59,0.42,408456,7276,T,-1.4516339980077217,1.8313694166499042,-1.4569720939366821,2.627531304198447,1.7734208727140623,0.7727621398725532
137,0.02,0.01,0.02,-2.13,-25.75,-8.19,-9.23,3.05,1.11,0.66,0.22,-0.59,0.42,408496,7316,T,-1.7149877283761545,1.451213085599432,-1.8131159605379725,2.622002830127561,1.5250210418392178,0.5864666128769458
138,0.02,0.01,0.02,-2.13,-25.75,-8.19,-9.2,3.09,1.14,0.66,0.22,-0.59,0.42,408536,7356,T,-1.9942108682042965,1.058493789838446,-2.2973747272021465,2.566838356268092,1.2009514541836062,0.20392265434990994
139,0.02,0.01,0.02,-2.13,-25.75,-8.19,-9.23,3.09,0.95,0.66,0.22,-0.59,0.42,408577,7397,T,-2.2800637706567284,0.6501418935586666,-2.8402858981561434,2.4647687476073616,0.8384147283388111,-0.2461062575977018
140,0.02,0.01,0.02,-2.13,-25.75,-8.19,-9.2,3.05,1.07,0.66,0.22,-0.59,0.42,408614,7434,T,-2.5709318364790406,0.22863590752773755,2.891246663138715,2.332027623125985,0.451492719797489,-0.7311282805134537
141,0.02,0.0,-0.02,-2.13,-25.75,-8.19,-9.2,3.05,1.07,0.66,0.22,-0.59,0.42,408654,7474,T,-2.8666932644184864,-0.20318853275137508,2.3590030051873168,2.1919383372755488,0.0469852985276008,-1.2394876905756391
142,-0.02,0.0,0.01,-2.13,-25.75,-8.19,-9.2,3.05,1.07,0.66,0.22,-0.59,0.42,408694,7514,T,3.1158169729128327,-0.6430614030851785,1.8546132496557006,2.079620055365574,-0.3716972905323555,-1.7627286692325113
143,-0.02,0.0,0.01,-2.13,-25.75,-8.19,-9.08,3.05,1.11,0.66,0.22,-0.59,0.42,408735,7555,T,2.810418021445862,-1.0981837345309529,1.371997374873431,2.07214757615444,-0.8028965038239667,-2.292068738872201
144,-0.02,0.0,0.01,-2.13,-25.75,-8.19,-9.27,3.05,1.07,0.66,0.22,-0.59,0.42,408775,7595,W,2.500174100352004,-1.5822334735914045,0.9023295020058094,2.3581988051690326,-1.2460830545843817,-2.8212533799840185
145,-0.02,0.0,0.01,-2.13,-25.75,-8.19,-9.27,3.09,1.07,0.66,0.22,-0.59,0.42,408814,7634,W,2.1845716855075783,-2.107681089406515,0.4403064758774816,2.920587104402888,-1.70092694270322,2.9375233305326796
146,-0.01,0.02,-0.07,-2.13,-25.75,-8.19,-9.27,3.09,1.07,0.66,0.22,-0.59,0.42,408854,7674,W,1.863837890483432,-2.685920017132655,-0.017421969845835834,-3.1223296880958773,-2.1667075950562973,2.420973904250125
147,-0.01,0.02,-0.07,-2.13,-25.75,-8.19,-9.73,3.36,1.14,0.66,0.22,-0.59,0.42,408896,7716,W,1.5404219495886926,2.9717265651540536,-0.47332151609150597,-3.1309948972425645,-2.642221439285391,1.9130399499160515
148,-1.56,0.42,-0.84,-2.13,-25.75,-8.19,-9.73,3.36,1.14,0.66,0.22,-0.59,0.42,408936,7756,W,1.2176964043962795,2.3356587350507483,-0.9294945606575002,3.0630556901523684,-3.1254412144819024,1.4088864390821147
149,-1.56,0.42,-0.84,-2.13,-25.75,-8.19,-8.24,16.19,6.32,0.66,0.22,-0.59,0.42,408976,7796,W,0.8982492112888292,1.733427028046103,-1.387770727429295,2.971173944327636,2.6691891372054566,0.9074648865767895
150,-1.56,0.42,-0.84,-2.13,-25.75,-8.19,-8.35,11.36,-1.54,0.66,0.22,-0.59,0.42,409016,7836,W,0.5839886919590096,1.1842624660949488,-1.8497293283629248,2.9608869236622355,2.1778172293353886,0.4099054258013483
151,-1.56,0.42,-0.84,2.19,-11.44,-19.06,-8.35,11.36,-1.54,0.66,0.22,-0.59,0.42,409058,7878,W,0.276720247487896,0.6799302577115764,-2.3165431202304396,3.0933620038906326,1.6862215656354085,-0.08941600382206509
152,-2.87,0.09,1.87,2.19,-11.44,-19.06,-8.35,11.36,-1.54,0.66,0.22,-0.59,0.42,409099,7919,W,-0.021200573778543695,0.20482191175147618,-2.7882302538732247,-3.038864736429028,1.196385013140288,-0.5990490440607961
153,-2.87,0.09,1.87,2.19,-11.44,-19.06,-8.7,2.9,-0.46,0.66,0.22,-0.59,0.42,409140,7960,W,-0.3066632727861853,-0.25206360072173106,3.0188222367112214,-3.049139227413648,0.7096674627373043,-1.1407635171263968
154,-2.87,0.09,1.87,2.19,-11.44,-19.06,-9.39,3.24,2.41,0.66,0.22,-0.59,0.42,409180,8000,W,-0.5755922959650643,-0.6976663762803504,2.5376935309368047,3.0740155810506256,0.2264531614293396,-1.782092184614431
155,-2.87,0.09,1.87,2.19,-11.44,-19.06,-8.31,3.24,0.15,0.66,0.22,-0.59,0.42,409219,8039,W,-0.8229105419867778,-1.136343034767348,2.049723735004772,2.8244396035626824,-0.25456991433580217,-2.7682705016349063
156,-2.87,0.09,1.87,14.88,1.56,-22.63,-8.31,3.24,0.15,0.66,0.22,-0.59,0.42,409257,8077,W,-1.0419778003523266,-1.5705926804033683,1.5518480109565946,2.5201743935687313,-0.7371962907422418,2.0825381444135975
157,-2.87,0.09,1.87,14.88,1.56,-22.63,-7.82,3.2,-0.69,0.66,0.22,-0.59,0.42,409297,8117,W,-1.227199620802434,-2.001735726939489,1.0387800178530018,2.1764052727666514,-1.2305908863502237,1.1772249331676294
158,-2.58,1.03,0.69,14.88,1.56,-22.63,-7.82,3.2,-0.69,0.66,0.22,-0.59,0.42,409337,8157,W,-1.3810358932807845,-2.4304543878617264,0.49901031916972804,1.7971914871872876,-1.7599231638215134,0.5832170431635555
159,-2.58,1.03,0.69,14.88,1.56,-22.63,-8.5,3.82,-0.2,0.66,0.22,-0.59,0.42,409376,8196,W,-1.5200209331100747,-2.857024322302519,-0.09540761161776706,1.378752767992002,-2.4200293412429477,0.0903433779496463
160,-2.58,1.03,0.69,14.88,1.56,-22.63,-9.27,3.28,-0.54,0.66,0.22,-0.59,0.42,409415,8235,W,-1.6705331962530685,3.001635299636752,-0.8219826119246344,0.910215020251918,2.580409440873457,-0.35686863640201755
161,-2.09,1.58,0.7,14.88,1.56,-22.63,-9.27,3.28,-0.54,0.66,0.22,-0.59,0.42,409456,8276,W,-1.8535943498805258,2.579190836647295,-1.868187048768604,0.3753925223316116,1.075216955988344,-0.7734539002106365
162,-1.26,1.41,0.98,14.88,1.56,-22.63,-9.27,3.28,-0.54,0.66,0.22,-0.59,0.42,409497,8317,W,-2.075443746992155,2.1589635131432705,-3.1033647276243945,-0.2344315672209088,0.37551323810017284,-1.1589807050763141
163,-1.26,1.41,0.98,14.88,1.56,-22.63,-12.57,2.05,-2.23,0.66,0.22,-0.59,0.42,409536,8356,W,-2.332609923657535,1.741666908863531,2.2983481485294583,-0.8904954703275563,-0.1151051389554279,-1.503424576502448
164,-1.26,1.41,0.98,14.88,1.56,-22.63,-18.27,-0.63,2.37,0.66,0.22,-0.59,0.42,409577,8397,W,-2.6168463231204737,1.3284667135060229,1.6489601096973143,-1.5250942774088267,-0.5425533791516661,-1.7919077226878606
165,-1.26,1.41,0.98,14.88,1.56,-22.63,-8.73,1.63,-0.54,0.66,0.22,-0.59,0.42,409616,8436,W,-2.9190181423710597,0.9201934748974742,1.0959352280767045,-2.0898887829806205,-0.9517260380141815,-2.033196552465968
166,-0.38,0.32,0.85,14.88,1.56,-22.63,-8.73,1.63,-0.54,0.66,0.22,-0.59,0.42,409656,8476,W,3.0519243947261705,0.5172237191342604,0.5944766559696945,-2.5814923809276853,-1.358100254431638,-2.2633808001367814
167,0.48,0.13,-0.39,14.88,1.56,-22.63,-8.73,1.63,-0.54,0.66,0.22,-0.59,0.42,409697,8517,W,2.733156252098625,0.12026752363721264,0.12469182754273209,-3.0148922298816867,-1.7736053670888419,-2.526183600942429
168,0.48,0.13,-0.39,14.88,1.56,-22.63,-9.16,2.67,0.84,0.66,0.22,-0.59,0.42,409737,8557,W,2.407827321737951,-0.2692160848360236,-0.32797081991252863,2.879862734896606,-2.211773398559173,-2.8454777041085673
169,0.48,0.13,-0.39,14.88,1.56,-22.63,-9.58,2.52,0.61,0.66,0.22,-0.59,0.42,409776,8596,W,2.0755439432556537,-0.6494840285921548,-0.7728189525860424,2.528462709467762,-2.6942456738966087,3.0712085524853863
170,0.48,0.13,-0.39,14.88,1.56,-22.63,-9.43,2.29,0.76,0.66,0.22,-0.59,0.42,409815,8635,W,1.7354572786570956,-1.018407321044587,-1.2167962905142005,2.212509915503131,3.0174478997719136,2.6736734810358036
171,0.09,0.04,0.06,14.88,1.56,-22.63,-9.43,2.29,0.76,0.66,0.22,-0.59,0.42,409853,8673,W,1.3863114122555105,-1.3751615665489685,-1.6670463353799485,1.9393435288861736,2.296303917854019,2.252131899582377
172,0.09,0.04,0.06,14.88,1.56,-22.63,-9.35,2.52,0.76,0.66,0.22,-0.59,0.42,409894,8714,W,1.0279648098244218,-1.7263239126099046,-2.137796385422273,1.7317200645584299,1.4825109216509151,1.812523216426163
173,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.35,2.52,0.76,0.66,0.22,-0.59,0.42,409933,8753,W,0.6629784687810799,-2.0950127098867615,-2.659437424656435,1.6554271942823717,0.8139500043005495,1.3546689692716558
174,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.35,2.48,0.76,0.66,0.22,-0.59,0.42,409973,8793,W,0.29927026128116113,-2.5485847444688905,3.003955170808829,1.883617515037502,0.37044645530238035,0.8687333943392183
175,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.2,2.48,0.88,0.66,0.22,-0.59,0.42,410011,8831,W,-0.04150290462836771,3.0050881528760383,2.2749272139331858,2.5163862507022485,0.1348564349816936,0.3482082747422373
176,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.54,2.36,0.42,0.66,0.22,-0.59,0.42,410052,8872,W,-0.3061169189622562,2.1011624796039166,1.6254703045805847,2.992240681681649,0.17598844052073964,-0.1977117127982714
177,-0.1,0.0,0.04,14.88,1.56,-22.63,-9.54,2.36,0.42,0.66,0.22,-0.59,0.42,410092,8912,W,-0.44982038764200344,1.5581961198877994,1.167331592222624,-3.033796211084485,0.5013659715905051,-0.750549897609654
178,-0.1,0.0,0.04,14.88,1.56,-22.63,-9.27,2.4,0.69,0.66,0.22,-0.59,0.42,410132,8952,W,-0.6051559773794492,1.1225550172481848,0.78772505691509,-2.9217740650509354,0.6762066189453155,-1.2888287375580862
179,-0.1,0.0,0.04,14.88,1.56,-22.63,-9.39,2.44,0.46,0.66,0.22,-0.59,0.42,410174,8994,W,-0.8945406220295572,0.6677684186195559,0.4018845961895704,-2.9969859991225993,0.5829223137918107,-1.8219240803683334
180,-0.1,0.0,0.04,14.88,1.56,-22.63,-9.16,2.59,0.69,0.66,0.22,-0.59,0.42,410212,9032,W,-1.2632382131650812,0.1832160217305345,-0.016026801415946226,3.080868658947624,0.3456235995482347,-2.3576850752498753
181,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.16,2.59,0.69,0.66,0.22,-0.59,0.42,410253,9073,W,-1.6677094372698409,-0.31802928753339016,-0.4613128001308763,2.801915574849093,0.034695593529758775,-2.8873279727220327
182,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.78,0.95,0.66,0.22,-0.59,0.42,410293,9113,W,-2.0944239767136277,-0.8252535241837518,-0.9199958748280223,2.4712880140011486,-0.3185087352891523,2.87130665421302
183,-0.01,-0.05,0.18,14.88,1.56,-22.63,-8.01,1.75,0.95,0.66,0.22,-0.59,0.42,410334,9154,W,-2.5353797318260325,-1.334801299008435,-1.379010847978489,2.095405136267199,-0.7008664295681842,2.352449122577458
184,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.82,0.76,0.66,0.22,-0.59,0.42,410375,9195,W,-2.98577376591096,-1.845791129037598,-1.8313252866993974,1.6737060839270477,-1.108890917136828,1.8434477530731976
185,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410413,9233,W,2.8413829611690877,-2.3577587226361243,-2.274998721829616,1.1990008628171034,-1.542010237561694,1.3427171786861354
186,0.02,0.26,0.4,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410455,9275,W,2.3816897446263257,-2.870866369195559,-2.710317631308169,0.6614053250668721,-2.000007968658334,0.8437775621498882
187,0.37,0.78,1.44,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410493,9313,W,1.9185375021729747,2.8984528599137525,-3.138510590138743,0.06359617199544479,-2.482803097321575,0.3410933557913217
188,0.37,0.78,1.44,14.88,1.56,-22.63,-9.23,4.01,0.04,0.66,0.22,-0.59,0.42,410532,9352,W,1.4516230207133731,2.3850665173445016,2.7221050031825285,-0.5633588635286295,-2.991644054911793,-0.17018168543480258
189,0.37,0.78,1.44,14.88,1.56,-22.63,-13.21,5.16,-1.57,0.66,0.22,-0.59,0.42,410571,9391,W,0.9807893748902082,1.8733609052672977,2.3039259223427897,-1.1690369041891722,2.7633226597183964,-0.6998476042905906
190,0.37,0.78,1.44,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410610,9430,W,0.5060667356367059,1.3643668410300847,1.8891579789835595,-1.7185949676374062,2.2282894027601245,-1.2513421448656026
191,-2.28,7.6,6.86,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410650,9470,W,0.027776674725213123,0.8577176240268818,1.4795765766047624,-2.207744696316667,1.6928574014738815,-1.8096234998259997
192,-3.5,-2.85,-2.11,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410691,9511,W,-0.4536277890907184,0.3522682762155449,1.0797988526206326,-2.6475057547909064,1.1624659743316645,-2.3672191375412117
193,-3.5,-2.85,-2.11,14.88,1.56,-22.63,-2.11,5.31,-0.16,0.66,0.22,-0.59,0.42,410732,9552,W,-0.9379120302483602,-0.15231102690831547,0.695270948610131,-3.0494243458782946,0.6406222016035873,-2.928076201757344
194,-3.5,-2.85,-2.11,14.88,1.56,-22.63,-8.7,2.05,3.94,0.66,0.22,-0.59,0.42,410774,9594,W,-1.425156779205195,-0.6555550568873219,0.3328649026123435,2.8624789584493944,0.12644744144290784,2.798433147504858
195,-3.5,-2.85,-2.11,14.88,1.56,-22.63,-4.33,2.63,-1.69,0.66,0.22,-0.59,0.42,410813,9633,W,-1.9157687809867237,-1.1563042563604031,0.001398646774813379,2.518660274048633,-0.383149709678847,2.2808360008559423
196,-0.46,0.12,-2.08,14.88,1.56,-22.63,-4.33,2.63,-1.69,0.66,0.22,-0.59,0.42,410855,9675,W,-2.4105027407595183,-1.6528684771278328,-0.28889612932747893,2.2022497428092915,-0.8918864230955083,1.90567931959815
197,-0.46,0.12,-2.08,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410897,9717,W,-2.91047354268722,-2.1439993719548407,-0.5294107159088204,1.9149822665333576,-1.4032202129485611,1.8777879076422332
198,0.36,0.43,-3.13,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410936,9756,W,2.865837768720249,-2.62903145783649,-0.7237250317509715,1.658560771082516,-1.9196181424876069,1.9958970948985486
199,0.36,0.43,-3.13,14.88,1.56,-22.63,-6.89,5.5,0.8,0.66,0.22,-0.59,0.42,410976,9796,W,2.349451745743521,-3.107092198146501,-0.8995157128024683,1.4303613921751432,-2.442120575053788,1.8001329672530848
200,0.36,0.43,-3.13,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411014,9834,W,1.8194942967385805,2.7060887993223965,-1.0974825320065882,1.2152713745938957,-2.969983674463354,1.4289586346420664
201,-0.09,1.86,-3.1,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411055,9875,W,1.2696034552918856,2.245675462198734,-1.3427644962393228,0.9811820636038613,2.7827442787833245,0.9976110279875366
202,-0.7,0.7,-2.0,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411095,9915,W,0.6900118988118411,1.79705512581756,-1.6375671799171085,0.6849962804929964,2.2540207788910185,0.5429041802578024
203,-0.7,0.7,-2.0,14.88,1.56,-22.63,-5.44,21.4,3.41,0.66,0.22,-0.59,0.42,411134,9954,W,0.06729143374539154,1.3622640266683643,-1.973135545060278,0.2841377214375738,1.7321395087314462,0.07724952777836286
204,-0.7,0.7,-2.0,14.88,1.56,-22.63,-11.45,14.66,2.75,0.66,0.22,-0.59,0.42,411175,9995,W,-0.6093966400590346,0.9418084764980428,-2.33878611627454,-0.2432188216512303,1.2216682382473132,-0.39169538109965446
205,-0.7,0.7,-2.0,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411216,10036,W,-1.3259318641988678,0.5335860229137626,-2.725147577215293,-0.8599117670375157,0.724932183747782,-0.8604713834221487
206,0.12,-0.87,1.05,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411257,10077,W,-2.02192432364135,0.12246218218389229,-3.1191531571137237,-1.4675265854418424,0.24124719296756325,-1.3298449641230512
207,0.12,-0.87,1.05,14.88,1.56,-22.63,-10.23,3.05,1.61,0.66,0.22,-0.59,0.42,411298,10118,W,-2.643852058873169,-0.3037557527485677,2.7701975748087997,-2.001549527272336,-0.23272639584801402,-1.8028132505047396
208,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.9,1.11,0.66,0.22,-0.59,0.42,411339,10159,W,3.091905563735102,-0.742140986363917,2.376961433063475,-2.4599915192293995,-0.7015224797295881,-2.2841691398983834
209,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.67,1.18,0.66,0.22,-0.59,0.42,411378,10198,W,2.598132838059152,-1.1900285203963403,1.9872142043405143,-2.859985991961394,-1.1705659828233208,-2.7747101281818645
210,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411417,10237,W,2.1393866451289476,-1.6464834553351937,1.6051744237479804,3.0719875515458823,-1.6504536006904647,3.006922821440977
211,0.12,-0.87,1.05,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411456,10276,W,1.7147060843454132,-2.116154387469687,1.235856814695529,2.779700001106057,-2.166294022984842,2.4867984411565005
212,0.0,0.05,0.04,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411496,10316,W,1.3266049033696177,-2.6045106073034234,0.8770271485253618,2.5868384445146537,-2.7830173090727035,1.9453361252260453
213,0.0,0.05,0.04,16.75,17.31,23.56,-9.35,2.48,1.03,0.66,0.22,-0.59,0.42,411536,10356,W,0.9543229805437567,-3.11451593718876,0.5169088998466155,2.6398311331636997,2.6188335445132407,1.3813164219948926
214,0.0,0.05,0.04,16.75,17.31,23.56,-9.39,2.52,1.07,0.66,0.22,-0.59,0.42,411576,10396,W,0.5670996139903544,2.626692400747166,0.14314971302228996,3.058095406636231,1.4523748170782598,0.7972779384723213
215,0.0,0.05,0.04,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411614,10434,W,0.14077013212006853,2.0231359034271836,-0.25173543305845003,-3.0511362374672606,0.5713088959273133,0.2060137449917833
216,-0.08,0.03,0.09,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411654,10474,W,-0.32779120074153584,1.2939658093457718,-0.6662025989297848,3.0745979988696917,-0.026905082967469185,-0.37889196777304834
217,-0.08,0.02,0.08,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411694,10514,W,-0.8244810931055613,0.3223298470680613,-1.0933119867984322,2.7805662936130644,-0.5051032339775677,-0.9505776877249542
218,-0.08,0.02,0.08,16.75,17.31,23.56,-9.27,2.4,1.03,0.66,0.22,-0.59,0.42,411734,10554,W,-1.334074871588724,-0.8356357830419442,-1.5260381000758911,2.424043928202291,-0.9491610576330528,-1.5201600742854802
219,-0.08,0.02,0.08,16.75,17.31,23.56,-9.5,2.36,0.88,0.66,0.22,-0.59,0.42,411774,10594,W,-1.8483107506124954,-1.7874209552014866,-1.9595078259654986,2.0270078736554322,-1.4264601624972468,-2.0985644400699415
220,-0.08,0.02,0.08,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411812,10632,W,-2.3648345406370552,-2.514348684837159,-2.3917527407201584,1.5942440763923975,-1.9860051746883283,-2.6972235248463527
221,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411852,10672,W,-2.8820228302731623,-3.1337340010596844,-2.821887946656555,1.1277130942947458,-2.66220712387647,2.9293169668834502
222,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411894,10714,W,2.88535288954456,2.575378154212845,3.0340043377835495,0.6291081483657366,2.862214873596125,2.2232670610612995
223,0.73,0.57,3.29,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411933,10753,W,2.371804153318595,2.019059622303192,2.6094809759909574,0.10340371801921909,2.147703085551021,1.548068228868241
