,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
240,0.02,0.01,0.0,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140725,11165,W,-1.134772434996958,-1.3481494290871816,1.7249946268019445,2.7836838982412653,-0.30801092398138363,-0.31930378176485985
241,0.02,0.01,0.0,23.19,-9.75,19.06,-8.89,3.47,1.76,-0.55,0.32,0.77,0.01,140764,11204,W,-2.123406085624476,-1.6958761388954933,2.320815406831918,2.7859646696359874,-0.2936623739052822,-0.3469399833135657
242,0.02,0.01,0.0,23.19,-9.75,19.06,-8.93,3.43,1.8,-0.55,0.32,0.77,0.01,140805,11245,W,-2.9944163986235477,-1.9346175492989017,2.3604733605095323,2.792609362715914,-0.27592123904666355,-0.38855651902494426
243,0.02,0.01,0.0,23.19,-9.75,19.06,-8.85,3.51,1.8,-0.55,0.32,0.77,0.01,140841,11281,W,2.6967080442799287,-2.1920397985624334,2.1641504280326953,2.823870016332101,-0.22532799084238628,-0.4272565587537622
244,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.51,1.8,-0.55,0.32,0.77,0.01,140880,11320,W,2.2292473402517885,-2.4354772787869505,1.890573937443027,2.9134541272984933,-0.12923738844710347,-0.44098132529822404
245,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.55,1.8,-0.55,0.32,0.77,0.01,140919,11359,W,1.8174022836610808,-2.6470286196418384,1.5885164890944947,3.0576583289244335,-0.015558021264320454,-0.37705437547027687
246,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.63,1.61,-0.55,0.32,0.77,0.01,140958,11398,W,1.4299383498420917,-2.819839167783143,1.2608888367106081,-3.131714880967853,0.05025330222199979,-0.2225638395067492
247,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,-0.55,0.32,0.77,0.01,140998,11438,W,1.0509999675412836,-2.8853780551779717,0.9006027219352215,3.1083574025913423,0.027034064665543294,-0.12279862422194196
248,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,0.6,-0.18,-0.77,0.12,141038,11478,W,0.6766075260865793,-2.5333218549049374,0.5121635580793089,2.9483175693043453,-0.07087897081335794,-0.17364411885518014
249,0.7,-0.08,3.11,23.19,-9.75,19.06,-9.39,3.78,1.64,0.6,-0.18,-0.77,0.12,141078,11518,W,0.30576087561975934,-1.9120445963045745,0.10294859297820412,2.7157569348103787,-0.20711435841761366,-0.33969518140252297
250,0.7,-0.08,3.11,23.19,-9.75,19.06,-11.11,6.42,2.18,0.6,-0.18,-0.77,0.12,141119,11559,W,-0.0590173684577097,-2.0642027717586138,-0.3216354071149629,2.4410782446176382,-0.34355021150298537,-0.5732568427200265
251,0.7,-0.08,3.11,23.19,-9.75,19.06,-16.43,4.01,1.64,0.6,-0.18,-0.77,0.12,141159,11599,W,-0.4123328140195937,-2.4845464055285547,-0.7585084409748256,2.1406370151011167,-0.44766075395383276,-0.8483556467885658
252,0.7,-0.08,3.11,23.19,-9.75,19.06,-9.81,5.0,2.52,0.6,-0.18,-0.77,0.12,141199,11639,W,-0.7431709021480454,-2.9716588485580564,-1.2056264655416626,1.8069747812322603,-0.4459697527900691,-1.192848308586925
253,0.7,-0.08,3.11,30.94,-5.56,8.13,-9.81,5.0,2.52,0.6,-0.18,-0.77,0.12,141238,11678,W,-1.0158953604033463,2.819318196322359,-1.662381763717062,1.3977546837792385,-0.12120751468293424,-1.6713243139047491
254,0.7,-0.08,3.11,30.94,-5.56,8.13,-1.34,3.32,0.15,0.6,-0.18,-0.77,0.12,141278,11718,W,-0.9354825633900585,2.3419409856859628,-2.129924325354514,0.7181813691514439,0.3340127293363936,-2.3855938982727256
255,0.21,-0.38,-1.91,30.94,-5.56,8.13,-1.34,3.32,0.15,0.6,-0.18,-0.77,0.12,141316,11756,W,0.4091386026031369,1.874942850963086,-2.61149173070032,-0.9537833801278248,0.3699609393522579,2.9148602033233413
256,0.21,-0.38,-1.91,30.94,-5.56,8.13,-4.79,5.2,0.88,0.6,-0.18,-0.77,0.12,141357,11797,W,0.3923889464186603,1.409298563872664,-3.113521377135214,-1.879045471800099,0.17543109793088388,2.0586279079785004
257,0.21,-0.38,-1.91,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141394,11834,W,0.10175612983767278,0.9423209318875873,2.635724003189842,-2.3333970256304877,-0.10782599740913613,1.4473088634867877
258,1.07,0.52,-1.46,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141435,11875,W,-0.24177450862538563,0.4741626538622898,2.0670278094936836,-2.682972714693978,-0.4300606529204599,0.9577395891685346
259,0.76,0.67,-0.01,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141475,11915,W,-0.6063647696622996,0.006088833424655049,1.4833586941555796,-2.9864556404255524,-0.7743839020019894,0.5242793153958254
260,0.76,0.67,-0.01,30.94,-5.56,8.13,-8.24,11.59,0.99,0.6,-0.18,-0.77,0.12,141515,11955,W,-0.9806932853912969,-0.46066764806442245,0.9180481062350166,3.02169750578995,-1.13540117339197,0.12199010610896176
261,0.76,0.67,-0.01,30.94,-5.56,8.13,-21.18,7.91,8.73,0.6,-0.18,-0.77,0.12,141556,11996,W,-1.35810175180026,-0.9246697769607855,0.40544735960940137,2.7716389472582654,-1.5131921773351653,-0.25908619690995477
262,0.76,0.67,-0.01,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141595,12035,W,-1.7315834242058536,-1.3840097932556839,-0.03268978533231557,2.553278762573572,-1.9257168133545073,-0.6234235221913534
263,-0.19,0.55,0.07,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141635,12075,W,-2.0904538136127773,-1.8366781874441518,-0.43911129230758134,2.385689703600428,-2.5123406947957467,-0.9660981365137338
264,0.04,-0.1,0.0,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141676,12116,W,-2.4200428138793106,-2.281956601090211,-0.9508787509307391,2.3134815131529387,1.4404191989040576,-1.267035737613113
265,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.62,4.16,1.8,0.6,-0.18,-0.77,0.12,141716,12156,W,-2.7000976397891305,-2.7256650163248954,-1.6443764915257562,2.3954625223783808,0.6220807195479753,-1.4763165002919214
266,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.54,3.89,1.57,0.6,-0.18,-0.77,0.12,141756,12196,W,-2.90724327530726,3.086024172662679,-2.235305469681138,2.6007256025980974,0.2361305084106655,-1.4430116309310417
267,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141795,12235,W,-2.98375475889358,2.522937578712196,-2.6685739632474017,2.754232075859541,-0.05552197606484244,-0.9120036685875064
268,-0.03,0.02,-0.09,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141836,12276,T,-2.931907456859888,1.7359922478536702,-3.096236233396586,2.800891083962705,-0.26003886366878665,-0.50609379088707
269,-0.01,0.05,0.02,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141876,12316,T,-3.080979059290521,0.5652415899669643,2.7632742445048444,2.8061009794083747,-0.36390720651295067,-0.4069727168163085
270,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141916,12356,T,2.7345376927284852,-0.5258048701768401,2.344969063034722,2.80329511017598,-0.38594987622702753,-0.38340822781770856
271,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.64,0.6,-0.18,-0.77,0.12,141957,12397,T,2.1466765571052795,-1.3414166466386641,1.9309078527618702,2.7926689992931255,-0.37205955365928156,-0.38805353707455
272,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,141995,12435,T,1.5355318009500418,-2.0325493905850154,1.5221585284193142,2.783768118174921,-0.35840656017427186,-0.37880510393400807
273,0.02,-0.03,0.04,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,142035,12475,T,0.8323567146225987,-2.595779851114392,1.1243819697677466,2.7791633913782796,-0.35074328903895163,-0.3557088677206938
274,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,142075,12515,T,-0.020819919922351455,-3.052418836015088,0.7358441951544741,2.778362001740565,-0.34261999831433243,-0.3364018688821032
275,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.86,1.68,0.6,-0.18,-0.77,0.12,142115,12555,T,-1.0057421535127335,2.84223511362991,0.34394722083186796,2.7815407376767873,-0.33726857768658625,-0.32555367918117556
276,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.93,1.61,0.6,-0.18,-0.77,0.12,142156,12596,T,-1.8899647447380747,2.4812085367265952,-0.07620689505155188,2.7869876959940263,-0.33580603954862087,-0.32038584216973187
277,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.93,1.68,0.6,-0.18,-0.77,0.12,142194,12634,T,-2.5671118549213507,2.1224054242115282,-0.5159351665001706,2.791973588069924,-0.33810797713380486,-0.3179672038103387
278,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.73,3.93,1.68,0.6,-0.18,-0.77,0.12,142235,12675,T,-3.1128479678125225,1.7680167540282115,-0.9520008280024345,2.7947258825004377,-0.3430249935582139,-0.31714048179113197
279,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.81,3.93,1.68,0.6,-0.18,-0.77,0.12,142276,12716,T,2.692990099111558,1.4225678402504232,-1.3806270033611794,2.794891781600585,-0.3489929715349265,-0.3186156887785209
280,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.81,3.93,1.68,0.6,-0.18,-0.77,0.12,142316,12756,T,2.2461898332701753,1.0807189414396996,-1.792425914078572,2.793296682112106,-0.35485737066748724,-0.32295100609737143
281,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.77,3.97,1.68,0.6,-0.18,-0.77,0.12,142357,12797,T,1.8083835537256614,0.7238244126416613,-2.1929073405620514,2.790858337489519,-0.35990366338901636,-0.3291478288567957
282,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142396,12836,T,1.3719420088821905,0.3252045142697505,-2.5770176782669494,2.788078993176671,-0.3635927228254656,-0.3354974355622801
283,0.01,0.0,-0.04,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142437,12877,T,0.9406988821535289,-0.15119987930242645,-2.936409158981788,2.7854304683293103,-0.36572071785671034,-0.3403458341207981
284,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142478,12918,T,0.5166113857695369,-0.7274341418798647,3.0186741601270164,2.78367513247778,-0.36636872487762334,-0.3432023991897878
285,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.89,3.89,1.68,0.6,-0.18,-0.77,0.12,142517,12957,T,0.0981092057627073,-1.3067869810281942,2.7328441737337377,2.7836838270306616,-0.36605960034055623,-0.3442654488425378
286,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.73,3.93,1.72,0.6,-0.18,-0.77,0.12,142557,12997,T,-0.3569690725133879,-1.7639471996527554,2.4889915910436793,2.785725417433133,-0.3656980931954359,-0.3442262431570184
287,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142596,13036,T,-1.1246045555841373,-2.1189587264391916,2.272528246068395,2.789132392886602,-0.36563646147326995,-0.344476999370228
288,0.0,0.0,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142636,13076,T,-3.096343827351205,-2.4348179580166183,2.0671800021896742,2.792271083349148,-0.3657365142530939,-0.3462677201521823
289,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142676,13116,T,2.4136836256778276,-2.730645704387901,1.865795124063377,2.793548149604882,-0.3656530347066853,-0.35006488833013655
290,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.89,1.72,0.6,-0.18,-0.77,0.12,142716,13156,T,1.9376717066842493,-3.003617723194864,1.6941442495432033,2.7928333046744718,-0.3650965167341756,-0.35479514420234526
291,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.86,1.72,0.6,-0.18,-0.77,0.12,142756,13196,T,1.4885733591607846,3.0277847552701855,1.8063141334469865,2.7916317402822943,-0.3638996587871258,-0.35904291502034896
292,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142795,13235,T,1.0337250442700274,2.7891626373235523,-2.8730148249605514,2.791722061105033,-0.36186210217963455,-0.36150071249499627
293,0.0,-0.01,0.0,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142835,13275,T,0.5739031979993149,2.550540519376919,-2.8412065031346594,2.7936788924890563,-0.35895385657415607,-0.3602701040634747
294,0.0,-0.01,0.0,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142877,13317,T,0.10826149417061476,2.298757690662382,-3.0918113119175152,2.7962212485538047,-0.35548855338225505,-0.3537991136063175
295,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142917,13357,T,-0.3714450961425966,2.0257856718554184,2.8834790056158806,2.797308205784552,-0.35240893812069213,-0.3431571949602004
296,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.82,1.68,0.6,-0.18,-0.77,0.12,142958,13398,T,-0.8739557215177908,1.7299579254841357,2.551290909428439,2.7959542736706844,-0.3511600776686089,-0.3328273737315889
297,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,142996,13436,T,-1.4129066885846344,1.414098693906709,2.2054483079424028,2.792667151763284,-0.3529001780846501,-0.32799523530841196
298,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,143036,13476,T,-2.042602534303726,1.083503932862427,1.84962410469507,2.7891263106885846,-0.35789290856718403,-0.33155390456062195
299,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,143076,13516,T,-3.0142346318062514,0.7419275100874129,-1.154595006302008,2.7868993501865247,-0.365136267406916,-0.34208741193146514
300,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.77,3.86,1.76,0.6,-0.18,-0.77,0.12,143116,13556,T,1.8182536444024635,0.39242395268261365,-1.9338335115472656,2.7863522451401503,-0.37245859781382656,-0.3542863019629511
301,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.81,3.86,1.76,0.6,-0.18,-0.77,0.12,143157,13597,T,0.902977945099787,0.06050671281227117,-2.2459015779885636,2.7866678626505528,-0.37709495060386644,-0.36167379084368756
302,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.81,3.82,1.72,0.6,-0.18,-0.77,0.12,143196,13636,T,0.3166665708084456,2.717073080233025,-2.5108430520783465,2.7867974964379085,-0.37733823865599025,-0.3601488532008575
303,0.01,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.82,1.72,0.6,-0.18,-0.77,0.12,143236,13676,T,-0.14860763055417422,2.3974567412579164,-2.7071887483466592,2.786293576928953,-0.37429640646452933,-0.3495913421245263
304,0.01,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.6,-0.18,-0.77,0.12,143276,13716,T,-0.5273775337142478,1.9948511703568443,-2.8204296712167887,2.7857187255430924,-0.37136786873549693,-0.33457909229040567
305,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.6,-0.18,-0.77,0.12,143315,13755,T,-0.8274137788351263,1.5311788461604214,-2.8171428279267645,2.7864336074417615,-0.37152011781009125,-0.3225962271388716
306,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.6,-0.18,-0.77,0.12,143355,13795,T,-1.0815757737997596,1.025722774522407,-2.7286371572344343,2.7893796169157676,-0.3744105745284332,-0.32080993923725315
307,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.77,3.78,1.76,0.6,-0.18,-0.77,0.12,143393,13833,T,-1.3263923318310191,0.497368997820569,-2.699991077393121,2.7942366195550594,-0.3787185697867509,-0.3306778545689418
308,0.02,0.0,-0.03,30.94,-5.56,8.13,-8.77,3.78,1.76,0.6,-0.18,-0.77,0.12,143434,13874,T,-1.5795288340669114,-0.03613472085948191,-2.7990818982398853,2.799634484886869,-0.3847317030463987,-0.34378376762671786
309,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.77,3.78,1.76,0.6,-0.18,-0.77,0.12,143475,13915,T,-1.8439173657994545,-0.5683770194320766,-2.9959473929586213,2.8039974999673505,-0.39384163220059376,-0.34736991945130724
310,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.85,3.7,1.76,0.6,-0.18,-0.77,0.12,143515,13955,T,-2.1151065988863977,-1.1033156661241,3.039144873205095,2.806292968407835,-0.4075835050712747,-0.3326921209548789
311,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.81,3.66,1.8,0.6,-0.18,-0.77,0.12,143555,13995,T,-2.390948656580315,-1.6478540918226092,2.7819857681731253,2.806227388807792,-0.4249725224117724,-0.30273265587952186
312,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.89,3.7,1.72,0.6,-0.18,-0.77,0.12,143594,14034,T,-2.6747334563478167,-2.2078857693245713,2.5636902558569927,2.804263474440255,-0.4404050206160234,-0.2740118601919461
313,-0.04,-0.02,-0.11,30.94,-5.56,8.13,-8.89,3.7,1.72,0.6,-0.18,-0.77,0.12,143635,14075,T,-2.9691707866017065,-2.78202566728341,2.4989267880194737,2.801225628503614,-0.44584739757077657,-0.26695229293429434
314,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.89,3.7,1.72,0.6,-0.18,-0.77,0.12,143676,14116,W,3.003242289021747,2.9185759471381885,3.0134875142292565,2.797943955310529,-0.43596712999049314,-0.28973494499982405
315,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.36,1.91,0.6,-0.18,-0.77,0.12,143717,14157,W,2.6758340395411904,2.330766108688678,-2.7379343598270585,2.7950648756666334,-0.41315553061993027,-0.33391305434308177
316,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.47,1.95,0.6,-0.18,-0.77,0.12,143757,14197,W,2.337663535169399,1.7391989749682013,-2.8411784295507236,2.7930344781110916,-0.3878652817442993,-0.38191094689388533
317,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.43,1.84,0.6,-0.18,-0.77,0.12,143796,14236,W,1.9981037815967055,1.1466776925710795,-3.131574920486977,2.7920996624728596,-0.3728388303358328,-0.41432957808300064
318,-0.04,0.01,-0.1,30.94,-5.56,8.13,-8.93,3.43,1.84,0.6,-0.18,-0.77,0.12,143837,14277,W,1.6674624319144038,0.5571605367419491,2.7986090334518816,2.7922055461917954,-0.37465965617845676,-0.4164271312703622
319,-0.04,0.01,-0.1,30.94,-5.56,8.13,-8.93,3.55,1.76,0.6,-0.18,-0.77,0.12,143877,14317,W,1.3509369903418187,-0.025124861080580336,2.418265003466095,2.792877600021485,-0.3888971040001606,-0.3873916439783075
320,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.93,3.55,1.76,0.6,-0.18,-0.77,0.12,143917,14357,W,1.0506460177374906,-0.5880657751918049,2.026388646174552,2.793506693150599,-0.40259714613568165,-0.3473283936587846
321,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.93,3.39,1.68,0.6,-0.18,-0.77,0.12,143955,14395,W,0.7656734100786735,-1.1108981655238022,1.6333302983173497,2.7936508433658966,-0.40220287634814417,-0.32107492759383116
322,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.96,3.36,1.84,0.6,-0.18,-0.77,0.12,143994,14434,W,0.49629145076028464,-1.5672504434676222,1.247777413077344,2.792856711389205,-0.3825533708564198,-0.31546059660000925
323,-0.01,-0.01,0.0,30.94,-5.56,8.13,-8.96,3.36,1.84,0.6,-0.18,-0.77,0.12,144034,14474,W,0.24158097544433338,-1.938823430723215,0.8770806231838134,2.790895028738209,-0.35083808617565143,-0.3205995496887611
324,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.36,1.84,0.6,-0.18,-0.77,0.12,144074,14514,W,-0.0371949441382382,-2.249021433451306,0.5280324087455354,2.7882838096854883,-0.3190847629886116,-0.3239036723052627
325,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.28,1.8,0.6,-0.18,-0.77,0.12,144114,14554,W,-0.42616545867217553,-2.5717942409735617,0.20298980626984356,2.7863884166191726,-0.29529797662050955,-0.32105244583142556
326,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.39,1.8,0.6,-0.18,-0.77,0.12,144155,14595,W,-2.824792761579445,-2.9590109094818966,-0.10536447977423836,2.7808484498902466,-0.27554867791958887,-0.27320901491391536
327,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.51,1.8,0.6,-0.18,-0.77,0.12,144193,14633,W,2.4406682028382964,2.8886749422238407,-0.40962354934177847,2.7752423443646506,-0.27298909107399494,-0.23573518842853966
328,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.96,3.51,1.8,0.6,-0.18,-0.77,0.12,144233,14673,W,2.033034384585574,2.444333003961916,-0.7199933309022946,2.815580345768111,-0.28871292163053924,-0.3583882237889801
329,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.93,3.43,1.95,0.6,-0.18,-0.77,0.12,144273,14713,W,2.406342624384845,1.8206805403994268,-1.094266355782766,2.9410255041493025,-0.2382011150836203,-0.631279734132703
330,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.89,3.47,1.88,0.6,-0.18,-0.77,0.12,144314,14754,W,2.6401023691492322,0.9177600832230839,-1.5026656737889994,3.0642359906232572,0.18288902067490964,-0.9894155577255923
331,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.96,3.66,1.84,0.6,-0.18,-0.77,0.12,144354,14794,W,2.419172428729149,0.1361511849610754,-1.7937006201026982,3.0589705028430947,0.8809795878350375,-1.3922105753756475
332,0.01,-0.03,0.05,30.94,-5.56,8.13,-9.08,3.74,1.84,0.6,-0.18,-0.77,0.12,144392,14832,W,2.0913252776758218,-0.42218435233625234,-1.6778522418921504,2.9257016439306165,0.9426711010287843,-1.8208374499059414
333,0.17,0.11,-0.05,30.94,-5.56,8.13,-9.08,3.74,1.84,0.6,-0.18,-0.77,0.12,144432,14872,W,1.735068297319489,-0.8725664551302079,-1.1116837239611936,2.715239102938719,0.7367603145373071,-2.2716111488381365
334,0.17,0.11,-0.05,30.94,-5.56,8.13,-9.12,4.05,1.91,0.6,-0.18,-0.77,0.12,144473,14913,W,1.374143460680611,-1.2802962482615947,-1.0218160862264067,2.4656670157817344,0.4459080083877159,-2.742769679799874
335,0.17,0.11,-0.05,30.94,-5.56,8.13,-14.67,2.67,-6.9,0.6,-0.18,-0.77,0.12,144512,14952,W,1.0192300025896268,-1.6714323421778796,-1.1608834117514715,2.202094708608981,0.12042263655249821,3.0546155062359985
336,0.17,0.11,-0.05,30.94,-5.56,8.13,-15.13,9.41,-7.47,0.6,-0.18,-0.77,0.12,144552,14992,W,0.6754304190978098,-2.0571629678501786,-1.3833552370054651,1.9484165054450682,-0.2206663282656343,2.5604464149963193
337,0.17,0.11,-0.05,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.6,-0.18,-0.77,0.12,144591,15031,W,0.34637104235112054,-2.4436501077739505,-1.6562891501652517,1.731232477453118,-0.582021540659494,2.0749125306863245
338,6.65,-1.63,0.36,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.6,-0.18,-0.77,0.12,144632,15072,W,0.03725093500833935,-2.8316304144418623,-1.9580893839977946,1.6420737502156804,-0.9652538593966857,1.6208725149941043
339,2.56,-2.22,-0.63,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.6,-0.18,-0.77,0.12,144673,15113,W,-0.24328521944592338,3.0636931314576796,-2.278184838680661,2.6854717386874367,-1.3548443493032059,1.2150019948002495
340,2.56,-2.22,-0.63,30.94,-5.56,8.13,-7.32,0.91,-2.07,0.6,-0.18,-0.77,0.12,144714,15154,W,-0.48401361762440137,2.677661401999324,-2.612470708517089,-2.8047605432291935,-1.6977909365508352,0.8728974521092431
341,2.56,-2.22,-0.63,30.94,-5.56,8.13,-7.63,2.17,0.07,0.6,-0.18,-0.77,0.12,144755,15195,W,-0.6787863102339831,2.294704261894514,-2.956613398115932,-2.9001138229081302,0.8375130699465867,0.6092773305976994
342,2.56,-2.22,-0.63,30.94,-5.56,8.13,-6.02,4.66,5.17,0.6,-0.18,-0.77,0.12,144794,15234,W,-0.8391672766848156,1.9165103131572807,2.976017679622042,-3.079969260635524,0.4881988378545551,0.4242401809046042
343,3.04,-1.28,-1.64,30.94,-5.56,8.13,-6.02,4.66,5.17,0.6,-0.18,-0.77,0.12,144834,15274,W,-0.9977830822748752,1.5448421664528962,2.621800701584591,3.028125639636442,0.09070761908624564,0.27809809071510455
344,3.04,-1.28,-1.64,30.94,-5.56,8.13,-6.09,6.5,-0.2,0.6,-0.18,-0.77,0.12,144875,15315,W,-1.1873077430465797,1.1805477716602064,2.2674635467392426,2.8822114983241143,-0.30866342916827283,0.1231818101018888
345,1.43,0.09,-0.75,30.94,-5.56,8.13,-6.09,6.5,-0.2,0.6,-0.18,-0.77,0.12,144916,15356,W,-1.418799550375687,0.8216581229627334,1.9174019771941206,2.769950256188342,-0.705013152609235,-0.056439789049275636
346,1.43,0.09,-0.75,30.94,-5.56,8.13,-15.44,23.09,6.47,0.6,-0.18,-0.77,0.12,144956,15396,W,-1.6826248147789349,0.45742747348931545,1.5764092817495576,2.713295177326732,-1.101025183462594,-0.2699862416899413
347,1.43,0.09,-0.75,30.94,-5.56,8.13,-5.02,0.52,4.21,0.6,-0.18,-0.77,0.12,144995,15435,W,-1.9583686791763195,0.06998747824993667,1.2508228483453303,2.7669878545902677,-1.50011666920629,-0.5212577397503672
348,0.37,0.35,0.02,30.94,-5.56,8.13,-5.02,0.52,4.21,0.6,-0.18,-0.77,0.12,145035,15475,W,-2.237611762687211,-0.3642167412259826,0.9544643463732704,2.947439414602106,-1.9105072420092717,-0.7993381540902575
349,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-5.02,0.52,4.21,0.6,-0.18,-0.77,0.12,145075,15515,W,-2.5196090498628205,-0.896473432623655,0.7120362999960167,3.1130076178873396,-2.3913621313714746,-1.0837712110793232
350,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-8.66,3.74,1.88,0.6,-0.18,-0.77,0.12,145116,15556,W,-2.8085734067468655,-1.6638124604833562,0.5627911078571509,3.1384364213871847,1.426468249040154,-1.3407059666974235
351,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-9.16,3.82,1.88,0.6,-0.18,-0.77,0.12,145157,15597,W,-3.1201841740025897,-3.0458732529621244,0.5381801008371913,3.059988955951325,0.43537236219290193,-1.4988233588559694
