,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
630,-4.86,1.22,0.77,3.31,-32.38,-25.0,-11.11,-1.7,-3.68,-0.61,0.12,0.78,0.11,650113,27483,W,2.127650263993208,-1.0063202058249912,-1.010252676329824,2.890877190322982,3.1205298007586384,2.1137144061008106
631,-4.86,1.22,0.77,20.31,26.38,12.19,-11.11,-1.7,-3.68,-0.61,0.12,0.78,0.11,650153,27523,W,1.8036646680919866,-1.3588372256602033,-1.1847334792670254,2.771303803012058,2.0431510256426826,1.644129042971447
632,-4.86,1.22,0.77,20.31,26.38,12.19,-12.3,1.44,0.19,-0.61,0.12,0.78,0.11,650196,27566,W,1.4761347486154557,-1.7071908030845753,-1.388642672647791,2.64702655355476,1.1918433601426222,1.201922266606681
633,-0.26,0.0,0.23,20.31,26.38,12.19,-12.3,1.44,0.19,-0.61,0.12,0.78,0.11,650236,27606,W,1.148256859902819,-2.0511085088718697,-1.6098487820893075,2.5477750772707273,0.6339725636095367,0.7927092236463461
634,-0.26,0.0,0.23,20.31,26.38,12.19,-9.31,1.82,2.41,-0.61,0.12,0.78,0.11,650277,27647,W,0.8223584634884795,-2.394101240127861,-1.8423149986086007,2.504559986950495,0.22350288788046005,0.424126430849062
635,-0.26,0.0,0.23,20.31,26.38,12.19,-9.27,1.82,2.26,-0.61,0.12,0.78,0.11,650318,27688,W,0.5003972479425682,-2.7412904800217177,-2.0875166201974404,2.541240479528389,-0.08912780938685025,0.10894189450126512
636,-0.26,0.0,0.23,20.31,26.38,12.19,-9.2,1.75,2.37,-0.61,0.12,0.78,0.11,650356,27726,W,0.1914017923717421,-3.094586848757519,-2.3573619552575225,2.640869468048236,-0.2998763114875417,-0.13427503077612002
637,-0.14,-0.01,-0.09,20.31,26.38,12.19,-9.2,1.75,2.37,-0.61,0.12,0.78,0.11,650396,27766,W,-0.06570976010039242,2.828872730327359,-2.673352334067236,2.7362702079749255,-0.3897291439366718,-0.2859138124866286
638,-0.14,-0.01,-0.09,20.31,26.38,12.19,-9.31,1.75,2.22,-0.61,0.12,0.78,0.11,650437,27807,W,0.02900767269702716,2.451242439479596,-3.0628577375831836,2.7838913035372594,-0.3866777242940097,-0.3452646648126818
639,-0.14,-0.01,-0.09,20.31,26.38,12.19,-9.35,1.75,2.3,-0.61,0.12,0.78,0.11,650478,27848,W,1.638941928290491,1.980588739175397,2.7367084613614643,2.792572264218539,-0.36880431558511667,-0.35185251190435896
640,-0.14,-0.01,-0.09,20.31,26.38,12.19,-9.2,1.75,2.37,-0.61,0.12,0.78,0.11,650519,27889,W,1.6376505635009655,1.3287231855681894,2.1823673302651483,2.7869902577255257,-0.36003373191350285,-0.3517672938415578
641,-0.14,-0.01,-0.09,20.31,26.38,12.19,-9.23,1.75,2.37,-0.61,0.12,0.78,0.11,650558,27928,W,1.4675178507864084,0.6587081569655419,1.643193949608497,2.7847788618599325,-0.35120439508359486,-0.3656381662077563
642,-0.03,0.0,0.0,20.31,26.38,12.19,-9.23,1.75,2.37,-0.61,0.12,0.78,0.11,650600,27970,W,1.267298534554212,-0.011505565161085427,1.1941408076455504,2.7872718694736522,-0.34093030061852714,-0.3887125784974471
643,-0.03,0.02,0.05,20.31,26.38,12.19,-9.23,1.75,2.37,-0.61,0.12,0.78,0.11,650640,28010,W,1.0484738612073505,-0.6181813872155603,0.8634014257720333,2.7897439121634466,-0.3249961259121516,-0.40164010518605064
644,-0.03,0.02,0.05,20.31,26.38,12.19,-9.27,1.71,2.3,-0.61,0.12,0.78,0.11,650679,28049,W,0.8398842644446638,-1.14370264777035,0.6507828429293196,2.790300350077405,-0.30298125994064556,-0.3950315469714488
645,-0.03,0.02,0.05,20.31,26.38,12.19,-9.16,1.75,2.3,-0.61,0.12,0.78,0.11,650719,28089,W,0.7417843445006326,-1.6370722019286474,0.5223108652745606,2.7882711725188463,-0.2758127026321264,-0.36697823878375446
646,-0.03,0.02,0.05,20.31,26.38,12.19,-9.27,1.79,2.26,-0.61,0.12,0.78,0.11,650758,28128,W,0.48572785158368054,-2.148147062561537,0.47310477007401397,2.7844618926249516,-0.2485067770443782,-0.3289353253132457
647,-0.03,-0.02,0.07,20.31,26.38,12.19,-9.27,1.79,2.26,-0.61,0.12,0.78,0.11,650798,28168,W,-0.5266621829856677,-2.6797561250163993,0.5521461308848341,2.780637358903314,-0.2206067883511077,-0.30225381347486163
648,-0.03,-0.06,0.12,20.31,26.38,12.19,-9.27,1.79,2.26,-0.61,0.12,0.78,0.11,650838,28208,W,-1.1420002760229844,3.0827748536458244,0.8197906019837672,2.779536699540892,-0.18497559838401756,-0.29860171393756885
649,-0.03,-0.06,0.12,20.31,26.38,12.19,-9.16,1.82,2.33,-0.61,0.12,0.78,0.11,650880,28250,W,-1.7824052065844063,2.5955890885480963,1.5153340483155417,2.7845531423972067,-0.14173431228730154,-0.3087927702380091
650,-0.03,-0.06,0.12,20.31,26.38,12.19,-9.23,1.9,2.37,-0.61,0.12,0.78,0.11,650919,28289,W,-2.431469967809125,2.1381980500573783,1.9722468240016158,2.7974545459311337,-0.11403847504037255,-0.3064578143391229
651,-0.03,-0.06,0.12,20.31,26.38,12.19,-9.16,1.98,2.41,-0.61,0.12,0.78,0.11,650957,28327,W,-3.034863166162509,1.703839792852793,1.9479623738953218,2.8161190028494967,-0.10592539600337939,-0.27040165099637964
652,-0.03,-0.07,0.14,20.31,26.38,12.19,-9.16,1.98,2.41,-0.61,0.12,0.78,0.11,650998,28368,W,2.7082656521652297,1.2873874151673095,1.7595095790482629,2.8362848360625015,-0.033159055912181316,-0.2149961374841294
653,-0.03,-0.07,0.14,20.31,26.38,12.19,-9.2,2.05,2.33,-0.61,0.12,0.78,0.11,651039,28409,W,2.173309175655599,0.9395366491979519,1.5226312882061104,2.8566232406671097,0.3438033087177626,-0.20756466596137177
654,-0.27,0.19,0.37,20.31,26.38,12.19,-9.2,2.05,2.33,-0.61,0.12,0.78,0.11,651079,28449,W,1.5910770675532655,0.8583919016840614,1.2811071386276736,2.8763450848587713,0.8893612569360835,-0.3202900099745421
655,-0.27,0.19,0.37,20.31,26.38,12.19,-9.46,2.63,2.18,-0.61,0.12,0.78,0.11,651118,28488,W,0.961263264358416,1.8339106650941432,1.0507513923480964,2.9137707868890232,0.9290736542039731,-0.5341028875529886
656,-0.27,0.19,0.37,20.31,26.38,12.19,-9.65,2.25,2.87,-0.61,0.12,0.78,0.11,651157,28527,W,0.3191562038287401,2.1301121236485003,0.8395716157790418,2.9735614835412467,0.7103970447931758,-0.8026178214519495
657,0.58,0.46,1.55,20.31,26.38,12.19,-9.65,2.25,2.87,-0.61,0.12,0.78,0.11,651197,28567,W,-0.28979592487311207,1.92172414787784,0.6520617594426867,3.0186823135849665,0.3958796653220676,-1.0938433092854574
658,0.73,0.15,2.28,20.31,26.38,12.19,-9.65,2.25,2.87,-0.61,0.12,0.78,0.11,651237,28607,W,-0.8522563044619251,1.6080379169892831,0.4867676680832762,3.006914133465339,0.038226089048597596,-1.3683658522225357
659,0.73,0.15,2.28,20.31,26.38,12.19,-9.96,5.08,1.84,-0.61,0.12,0.78,0.11,651276,28646,W,-1.3748374379847905,1.248326034472319,0.31268439684075355,2.925637834523655,-0.343261945023431,-1.5190918405821734
660,0.73,0.15,2.28,20.31,26.38,12.19,-10.57,7.15,1.38,-0.61,0.12,0.78,0.11,651317,28687,W,-1.8630750426857488,0.8664369719089701,0.09109647596186943,2.785965757646864,-0.7462457623993605,-0.9265640876467081
661,0.73,0.15,2.28,20.31,26.38,12.19,-11.22,7.27,-0.81,-0.61,0.12,0.78,0.11,651355,28725,W,-2.3223258111034686,0.47363534652843536,-0.19053587212866138,2.6071299737662197,-1.1810599999084581,-0.1785934840001516
662,-1.76,3.25,3.58,20.31,26.38,12.19,-11.22,7.27,-0.81,-0.61,0.12,0.78,0.11,651396,28766,W,-2.755334773688821,0.0764444282239298,-0.5213581235061335,2.4105136832559206,-1.6769471479154667,-0.3049072524974197
663,-1.76,3.25,3.58,20.31,26.38,12.19,-15.59,-1.13,6.28,-0.61,0.12,0.78,0.11,651437,28807,W,3.1215250437432047,-0.32089864488231096,-0.8843906781741876,2.2224266233014314,-2.3224472602568915,-0.5987357954261934
664,-1.76,3.25,3.58,20.31,26.38,12.19,-5.13,0.33,0.72,-0.61,0.12,0.78,0.11,651479,28849,W,2.745718703010256,-0.7151158546099672,-1.2656241258563732,2.0956695399551877,2.963560881198913,-0.9395388878820283
665,-1.76,3.25,3.58,20.31,26.38,12.19,-9.5,-0.66,1.76,-0.61,0.12,0.78,0.11,651518,28888,W,2.410092861621676,-1.102534692794607,-1.6546693705944415,2.2287185304225545,1.889858948781637,-1.3100250231265371
666,-1.76,3.25,3.58,20.31,26.38,12.19,-6.28,2.52,0.27,-0.61,0.12,0.78,0.11,651557,28927,W,2.142146447107658,-1.478524458088541,-2.0431431656596835,3.06125829017981,1.239913350441483,-1.8535342178595664
667,-0.12,0.08,-2.77,20.31,26.38,12.19,-6.28,2.52,0.27,-0.61,0.12,0.78,0.11,651598,28968,W,2.0177610275306908,-1.8362075301871223,-2.4231152577146666,-2.878751801632178,0.8425142158918224,1.6585489857716287
668,-1.04,0.63,-3.21,20.31,26.38,12.19,-6.28,2.52,0.27,-0.61,0.12,0.78,0.11,651638,29008,W,2.2014151855523845,-2.1629904306224517,-2.7854115962986055,-2.971547584731859,0.59514019643354,1.124718234714783
669,-1.04,0.63,-3.21,20.31,26.38,12.19,-10.04,5.89,2.07,-0.61,0.12,0.78,0.11,651679,29049,W,2.6164765042563287,-2.4322953540559347,-3.1182643843783717,3.109692094661103,0.4670921263048164,0.7820786256955375
670,-1.04,0.63,-3.21,20.31,26.38,12.19,-10.5,5.54,1.38,-0.61,0.12,0.78,0.11,651720,29090,W,2.818179262305794,-2.532848074442445,2.882872975602014,2.8760390735749404,0.38448344782775495,0.4924462872831765
671,-1.04,0.63,-3.21,20.31,26.38,12.19,-11.22,5.35,1.72,-0.61,0.12,0.78,0.11,651759,29129,W,2.8574921851996824,-0.36277373985944494,2.68510967116264,2.6385762075707975,0.2379692865504143,0.2444119745037992
672,-0.71,0.49,-3.24,20.31,26.38,12.19,-11.22,5.35,1.72,-0.61,0.12,0.78,0.11,651800,29170,W,2.8342986367960945,-0.33786007512254584,2.5861002267526016,2.412122212679825,0.0016632219118471998,0.01355892374670696
673,-0.99,0.56,-2.72,20.31,26.38,12.19,-11.22,5.35,1.72,-0.61,0.12,0.78,0.11,651840,29210,W,2.7826342289164527,-0.5501185543114965,2.5172480290777814,2.2224301591216618,-0.29832047324273925,-0.21049602555167776
674,-0.99,0.56,-2.72,20.31,26.38,12.19,-7.93,10.67,2.52,-0.61,0.12,0.78,0.11,651881,29251,W,2.6980013153144626,-0.8209724304860893,2.3806823291970574,2.1437109920766586,-0.6377172266330235,-0.41424741629205025
675,-0.99,0.56,-2.72,20.31,26.38,12.19,-7.01,9.33,4.02,-0.61,0.12,0.78,0.11,651921,29291,W,2.5620909677490062,-1.154751805641966,2.16358693833935,2.3913655601675847,-1.0019918287470637,-0.5835385665602131
676,-0.99,0.56,-2.72,20.31,26.38,12.19,-5.9,9.83,1.88,-0.61,0.12,0.78,0.11,651961,29331,W,2.379668929836646,-1.5506232665357604,1.8923504868065555,3.0271088368213404,-1.38536464599652,-0.6901059052788775
677,-0.99,0.56,-2.72,26.5,20.31,7.94,-5.9,9.83,1.88,-0.61,0.12,0.78,0.11,652000,29370,W,2.1717292391773744,-1.9954410710282553,1.5813732545698815,-3.0204404857709592,-1.7866792954820612,-0.6873277459222983
678,-0.99,0.56,-2.72,26.5,20.31,7.94,-8.27,-2.73,1.03,-0.61,0.12,0.78,0.11,652039,29409,W,1.9483010640415792,-2.4852700363699056,1.2395676383676533,-3.0635742637105037,-2.2109498952931994,-0.5536087515558037
679,-0.51,-0.7,0.57,26.5,20.31,7.94,-8.27,-2.73,1.03,-0.61,0.12,0.78,0.11,652079,29449,W,1.7163486578110885,-3.018228531557333,0.8716293489784946,3.0986663770549145,-2.678583701335887,-0.38738817616478266
680,-0.51,-0.7,0.57,26.5,20.31,7.94,-10.3,2.29,4.17,-0.61,0.12,0.78,0.11,652119,29489,W,1.4797359856219143,2.694481438889595,0.479073466623129,2.9698540106640374,3.0170496797251953,-0.29450144352857305
681,-0.51,-0.7,0.57,26.5,20.31,7.94,-9.35,1.25,1.45,-0.61,0.12,0.78,0.11,652156,29526,W,1.2396774243679618,2.0999621328153344,0.06195765012270769,2.8647434693246434,2.0027275404001816,-0.260431929479535
682,-0.17,-0.12,0.13,26.5,20.31,7.94,-9.35,1.25,1.45,-0.61,0.12,0.78,0.11,652198,29568,W,0.9973758798297437,1.5017348723984563,-0.3811833304410926,2.7983761602525234,0.7063381533514794,-0.22619250805476585
683,0.02,0.14,0.13,26.5,20.31,7.94,-9.35,1.25,1.45,-0.61,0.12,0.78,0.11,652237,29607,W,0.749811649056649,0.9238364989882851,-0.849885334895488,2.772084969597721,0.07088941668352841,-0.17070483197135106
684,0.02,0.14,0.13,26.5,20.31,7.94,-9.23,1.4,2.3,-0.61,0.12,0.78,0.11,652276,29646,W,0.4878002958603747,0.3844787026202192,-1.3055224123209608,2.7729830987760216,-0.23029670596210383,-0.141975963914306
685,0.02,0.14,0.13,26.5,20.31,7.94,-9.39,1.44,2.26,-0.61,0.12,0.78,0.11,652317,29687,W,0.19398797973658302,-0.10949541214091614,-1.382039074608793,2.7804707102420556,-0.28543474409544134,-0.17588602335261766
686,0.02,0.14,0.13,26.5,20.31,7.94,-9.35,1.36,2.18,-0.61,0.12,0.78,0.11,652354,29724,W,-0.153764910201996,-0.5559223991095325,-0.4043646029985283,2.783893137298856,-0.19038825004674498,-0.2527180673963723
687,0.07,0.08,0.15,26.5,20.31,7.94,-9.35,1.36,2.18,-0.61,0.12,0.78,0.11,652393,29763,W,-0.5574784976791258,-0.9136371373263718,-0.46722543309847353,2.7835225236533896,-0.1433636890034084,-0.33354256683012484
688,0.07,0.08,0.15,26.5,20.31,7.94,-9.31,1.48,2.18,-0.61,0.12,0.78,0.11,652431,29801,W,-0.9930753585303033,1.0771344919304757,-0.6393222723280718,2.7838522695821903,-0.13330582240512748,-0.3744653966952736
689,0.07,0.08,0.15,26.5,20.31,7.94,-9.31,1.48,2.22,-0.61,0.12,0.78,0.11,652470,29840,W,-1.4260776604041878,0.937647021224753,-0.7779330931695159,2.7869220874097707,-0.1315373803926629,-0.36840017566150535
690,0.07,0.08,0.15,26.5,20.31,7.94,-9.27,1.59,2.14,-0.61,0.12,0.78,0.11,652508,29878,W,-1.8168232825479385,0.5088030294867179,-0.8101005487853081,2.789677091284398,-0.14961297537239823,-0.34880437101533524
691,-0.08,-0.04,0.06,26.5,20.31,7.94,-9.27,1.59,2.14,-0.61,0.12,0.78,0.11,652547,29917,W,-2.1450686374396932,0.07346497251985605,-0.6311398772576073,2.7903185915023188,-0.180689192936413,-0.33548331891591676
692,0.0,0.25,0.11,26.5,20.31,7.94,-9.27,1.59,2.14,-0.61,0.12,0.78,0.11,652587,29957,W,-2.382744349168166,-0.35809713595105164,-0.29482702649053294,2.788828217207193,-0.21223779302831672,-0.33006296596472096
693,0.0,0.25,0.11,26.5,20.31,7.94,-9.39,1.86,2.26,-0.61,0.12,0.78,0.11,652625,29995,W,-2.507766266880538,-0.7847474112359423,0.056810111144589864,2.787072485089158,-0.2339146130623355,-0.32862358377449624
694,0.0,0.25,0.11,26.5,20.31,7.94,-9.35,1.63,2.18,-0.61,0.12,0.78,0.11,652666,30036,W,-2.597300691957286,-1.2017022767360859,1.1256393131751885,2.7863145338084805,-0.2496651283396658,-0.32775081733962247
695,0.0,0.25,0.11,26.5,20.31,7.94,-9.27,1.75,2.18,-0.61,0.12,0.78,0.11,652703,30073,W,-2.7874806659114237,-1.6012909370610393,1.6621108945640297,2.7874217276654987,-0.25625643763823225,-0.31860861638289173
696,-0.04,-0.06,0.14,26.5,20.31,7.94,-9.27,1.75,2.18,-0.61,0.12,0.78,0.11,652741,30111,W,-3.0427988223733653,-1.9660642369754244,1.747325434467976,2.7974558221845327,-0.2105872526266222,-0.29422459060973544
697,-0.04,-0.06,0.14,26.5,20.31,7.94,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,652781,30151,W,2.8846060939158336,-2.2795508023192,1.869809063140147,2.8313547247780964,-0.026619781891017078,-0.257400318800898
698,-0.04,-0.06,0.14,26.5,20.31,7.94,-9.31,1.79,2.18,-0.61,0.12,0.78,0.11,652820,30190,W,2.4667580621210075,-2.5522338010779917,1.9390083005796683,2.902050246206796,0.3008555331144655,-0.22280979546705143
699,-0.04,-0.06,0.14,26.5,20.31,7.94,-9.39,1.9,2.26,-0.61,0.12,0.78,0.11,652860,30230,W,2.0494430290348564,-2.8259389806185524,1.8783911320071012,2.9993241421523473,0.5232645774163172,-0.20543817193559333
700,-0.04,-0.06,0.14,32.25,13.19,1.19,-9.39,1.9,2.26,-0.61,0.12,0.78,0.11,652898,30268,W,1.6469227332707934,3.126437956341194,1.715610237700781,3.090659459461202,0.5186796516929202,-0.2121306183182121
701,0.0,-0.16,0.72,32.25,13.19,1.19,-9.39,1.9,2.26,-0.61,0.12,0.78,0.11,652938,30308,W,1.2371109691131132,2.7308292418076667,1.467687155440484,3.1390516451155444,0.36665322715702464,-0.2462570387494547
702,0.0,-0.16,0.72,32.25,13.19,1.19,-9.54,1.94,2.64,-0.61,0.12,0.78,0.11,652978,30348,W,0.8153247579020326,2.2624547553163463,1.144512863262809,3.1256543589610897,0.13560688243900462,-0.3099098033461747
703,0.0,-0.16,0.72,32.25,13.19,1.19,-10.77,3.47,2.45,-0.61,0.12,0.78,0.11,653018,30388,W,0.3986709888716061,1.693402773720283,0.7692008943351102,3.057995092450286,-0.14307792918280748,-0.39907352240098737
704,0.0,-0.16,0.72,32.25,13.19,1.19,-12.18,3.78,2.45,-0.61,0.12,0.78,0.11,653057,30427,W,-0.008907338801038637,1.0176308418979154,0.3604774455105623,2.9525080998777073,-0.45723496451052664,-0.5072663784271771
705,0.9,-0.39,3.97,32.25,13.19,1.19,-12.18,3.78,2.45,-0.61,0.12,0.78,0.11,653097,30467,W,-0.4052248612174917,0.2903295645093979,-0.06849957577869874,2.822868524754044,-0.8072333718167676,-0.623943109016662
706,-0.2,0.43,4.49,32.25,13.19,1.19,-12.18,3.78,2.45,-0.61,0.12,0.78,0.11,653137,30507,W,-0.4202578050964565,-0.39184109268283285,-0.5067570104421405,2.6791046563834007,-1.2161281943918414,-0.7369883263606752
707,0.23,0.24,5.36,32.25,13.19,1.19,-12.18,3.78,2.45,-0.61,0.12,0.78,0.11,653177,30547,W,1.4305356827402553,-0.9950334944363706,-0.9442652085761577,2.526406367006166,-1.8163473798532128,-0.847594972871676
708,0.23,0.24,5.36,32.25,13.19,1.19,-13.83,1.4,2.03,-0.61,0.12,0.78,0.11,653217,30587,W,1.0079765216342578,-1.5343942971007611,-1.3721366037492013,2.3678734835140403,2.822227093004262,-0.9710275491490648
709,0.23,0.24,5.36,32.25,13.19,1.19,-10.0,0.94,1.64,-0.61,0.12,0.78,0.11,653255,30625,W,0.5070281590974581,-2.030023822339146,-1.7817300852103817,2.211037070305259,1.6718269804515717,-1.130105661939312
710,-0.51,0.29,-2.0,32.25,13.19,1.19,-10.0,0.94,1.64,-0.61,0.12,0.78,0.11,653294,30664,W,-0.004827829624189756,-2.4953790013867176,-2.163414548782347,2.0761168557155454,1.1920016407780833,-1.350226336337703
711,0.77,-1.09,-2.25,32.25,13.19,1.19,-10.0,0.94,1.64,-0.61,0.12,0.78,0.11,653335,30705,W,-0.5029819616911045,-2.936478647039724,-2.505598345495375,2.024776622263657,0.8411865108078637,-1.680788720066999
712,0.77,-1.09,-2.25,32.25,13.19,1.19,-7.24,4.28,1.07,-0.61,0.12,0.78,0.11,653374,30744,W,-0.9689111615606976,2.930977785275124,-2.7952167350043062,2.3127892841150826,0.5496528980237629,-2.4371586040146247
713,0.77,-1.09,-2.25,32.25,13.19,1.19,-6.47,5.85,1.41,-0.61,0.12,0.78,0.11,653414,30784,W,-1.3920939963330605,2.546917264074936,-3.0235510367222713,-3.1225196388391243,0.3083001443329642,1.99675436275875
714,0.77,-1.09,-2.25,32.25,13.19,1.19,-6.32,6.42,0.27,-0.61,0.12,0.78,0.11,653452,30822,W,-1.7670431172172432,2.2002217188102744,3.0890903187748187,-2.889485874372261,0.13348756399192274,1.379294497641129
715,-0.65,-0.37,-3.46,32.25,13.19,1.19,-6.32,6.42,0.27,-0.61,0.12,0.78,0.11,653491,30861,W,-2.090778278875741,1.8942820174932073,2.9489158429519775,-2.9861280316420236,0.04289536599968014,1.0234978162874249
716,-0.65,-0.37,-3.46,32.25,13.19,1.19,-9.65,5.89,1.41,-0.61,0.12,0.78,0.11,653531,30901,W,-2.3588225877104696,1.5997848669648527,2.805277019067676,3.113151622180544,0.011733930594185333,0.7147122192575083
717,-0.65,-0.37,-3.46,32.25,13.19,1.19,-10.65,6.65,1.91,-0.61,0.12,0.78,0.11,653572,30942,W,-2.5737613295474837,1.2681949870313667,2.649891824670398,2.90414084085581,-0.03486779196330509,0.4192136947576388
718,-0.65,-0.37,-3.46,32.25,13.19,1.19,-11.0,7.53,3.06,-0.61,0.12,0.78,0.11,653611,30981,W,-2.762654746647078,0.8830189549742407,2.500026315047892,2.6980855472685947,-0.14809648916845408,0.12966579650009452
719,-0.65,-0.37,-3.46,26.94,11.75,21.25,-11.0,7.53,3.06,-0.61,0.12,0.78,0.11,653649,31019,W,-2.9742020578170125,0.4366484911298756,2.3626581749935296,2.522425702004416,-0.3239250436020256,-0.15412094617477984
720,-1.49,0.7,-2.41,26.94,11.75,21.25,-11.0,7.53,3.06,-0.61,0.12,0.78,0.11,653690,31060,W,3.048415653627601,-0.07066071159888072,2.2113292420031403,2.414981437604223,-0.5369443661667898,-0.4292588855689239
721,-1.49,0.7,-2.41,26.94,11.75,21.25,-8.12,8.99,1.68,-0.61,0.12,0.78,0.11,653731,31101,W,2.743230106073814,-0.6303163790467755,2.0193461572029774,2.4371824992577116,-0.7655510119759337,-0.6881504775002945
722,-1.49,0.7,-2.41,26.94,11.75,21.25,-6.36,11.86,6.28,-0.61,0.12,0.78,0.11,653771,31141,W,2.406316443785749,-1.2313408868984677,1.7761379278407399,2.638068873027159,-0.9967220940797518,-0.9156126870993244
723,-1.49,0.7,-2.41,26.94,11.75,21.25,-8.43,4.31,1.61,-0.61,0.12,0.78,0.11,653811,31181,W,2.0515640821973253,-1.866676155004987,1.484196649502923,2.8846889690878292,-1.2218399777553333,-1.0752566405829467
724,-1.49,0.7,-2.41,22.06,16.19,22.19,-8.43,4.31,1.61,-0.61,0.12,0.78,0.11,653850,31220,W,1.6871098217048788,-2.55022654338812,1.1491768960344853,2.9979164768176476,-1.4344758337634778,-1.047195861643559
725,-1.17,-2.18,0.54,22.06,16.19,22.19,-8.43,4.31,1.61,-0.61,0.12,0.78,0.11,653890,31260,W,1.314942021613401,2.9421373348821342,0.773063283944823,2.996369702223391,-1.62997282127592,-0.5309580340610789
726,0.07,0.43,0.7,22.06,16.19,22.19,-8.43,4.31,1.61,-0.61,0.12,0.78,0.11,653930,31300,W,0.9352679476292046,1.8973437414184955,0.35309117095345177,2.9448621502504584,-1.805057191192076,-0.016409178601149668
727,0.07,0.43,0.7,22.06,16.19,22.19,-9.84,2.74,2.41,-0.61,0.12,0.78,0.11,653970,31340,W,0.542625802326103,0.6446440397110373,-0.11769285859436251,2.885289014899313,-1.9587353535733456,0.040655904711387574
728,0.07,0.43,0.7,22.06,16.19,22.19,-9.27,1.02,2.41,-0.61,0.12,0.78,0.11,654008,31378,W,0.11628167513651028,-0.3162981921252042,-0.6441619793457636,2.8386074308203835,-2.0922707127008304,-0.05456702566472825
729,0.14,0.12,0.21,22.06,16.19,22.19,-9.27,1.02,2.41,-0.61,0.12,0.78,0.11,654047,31417,W,-0.395886070998451,-1.041500882678407,-1.2218633353925752,2.8085934763345564,-2.191443318750255,-0.17328444627158066
730,-0.09,-0.06,0.04,22.06,16.19,22.19,-9.27,1.02,2.41,-0.61,0.12,0.78,0.11,654087,31457,W,-1.129390385543517,-1.707039868327209,-1.8192877074844143,2.7900994371379677,-1.652427885374264,-0.2570078274739489
731,-0.09,-0.06,0.04,22.06,16.19,22.19,-9.39,1.48,2.37,-0.61,0.12,0.78,0.11,654127,31497,W,-2.1775044607554577,-2.3798575886210154,-2.358300730754307,2.7807881374434062,0.18446938639276114,-0.30084598519595557
732,-0.09,-0.06,0.04,22.06,16.19,22.19,-9.35,1.48,2.49,-0.61,0.12,0.78,0.11,654169,31539,W,-2.9490220983420947,-3.052490445250856,-2.74989429255957,2.7782587727148833,0.06489835397076639,-0.3357686547102041
733,-0.09,-0.06,0.04,22.06,16.19,22.19,-9.31,1.55,2.56,-0.61,0.12,0.78,0.11,654208,31578,W,2.9482276936495033,2.6730919007865475,-3.006863781814835,2.777352649670016,-0.07502353946299603,-0.3720372547448042
734,0.07,0.01,0.1,22.06,16.19,22.19,-9.31,1.55,2.56,-0.61,0.12,0.78,0.11,654247,31617,W,2.6853077515526773,2.254950196007325,2.985574866893597,2.7762509563680053,-0.16904584303303377,-0.4094117239967401
735,-0.11,-0.04,-0.01,22.06,16.19,22.19,-9.27,1.55,2.45,-0.61,0.12,0.78,0.11,654326,31696,W,2.3899117031900565,1.8610112759313062,2.3583096673892725,2.777022210191941,-0.21393145791159635,-0.43594833470676225
736,-0.11,-0.04,-0.01,22.06,16.19,22.19,-9.27,1.59,2.56,-0.61,0.12,0.78,0.11,654367,31737,W,2.041902573952644,1.4973690493605967,1.5377397082412145,2.7802780128400393,-0.23768817943880854,-0.4392016625512952
737,-0.11,-0.04,-0.01,22.06,16.19,22.19,-9.23,1.71,2.33,-0.61,0.12,0.78,0.11,654406,31776,W,1.6359862062638202,1.1252328051569545,1.0181116897125646,2.783649112065977,-0.26334663405068015,-0.4193153771737361
738,-0.04,-0.01,0.04,22.06,16.19,22.19,-9.23,1.71,2.33,-0.61,0.12,0.78,0.11,654448,31818,W,1.1656584557097425,0.712728920743406,0.6258040003188124,2.7861689761083936,-0.29359943211567535,-0.38918666014930986
739,0.02,0.04,0.08,22.06,16.19,22.19,-9.23,1.71,2.33,-0.61,0.12,0.78,0.11,654488,31858,W,0.6100462425408865,0.2602973736907244,0.2768408693680947,2.789380323776774,-0.32021614803632337,-0.3678580886831082
740,0.02,0.04,0.08,22.06,16.19,22.19,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,654528,31898,W,-0.07099080915532763,-0.19972277844480354,0.024979217991226828,2.7977953609723634,-0.3354013841264969,-0.37128417603148217
741,0.02,0.04,0.08,22.06,16.19,22.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,654568,31938,W,-0.9967702953076347,-0.6512554231717399,2.624002899915402,2.8137483988971375,-0.3358118045824181,-0.39819826904188266
742,0.02,0.04,0.08,22.06,16.19,22.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,654606,31976,W,-2.1892315606346147,-1.1092492992455927,2.383461605629311,2.8302055208007637,-0.32520505638580594,-0.42554258410431617
743,-0.03,0.01,0.04,22.06,16.19,22.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,654646,32016,W,-3.069548055635067,-1.588623623353339,2.0894855590001318,2.838509843339769,-0.29998601829919014,-0.41579364636623173
