,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
111,-0.04,-0.07,0.07,5.81,-37.75,-22.06,-9.35,0.94,2.14,0.62,-0.04,-0.78,0.09,757499,6854,T,-2.5796719817005824,-2.638987836655257,-0.5160346989697987,2.819578162367412,-0.12918896432055973,-0.37134618173973494
112,-0.04,-0.07,0.07,5.81,-37.75,-22.06,-9.39,1.06,2.22,0.62,-0.04,-0.78,0.09,757540,6895,T,-2.9700447800013126,-3.0315817521023547,-0.45843964296819384,2.8010912473105645,-0.1396579917659556,-0.31818473185016216
113,-0.04,-0.07,0.07,5.81,-37.75,-22.06,-9.73,1.1,2.03,0.62,-0.04,-0.78,0.09,757580,6935,T,2.9317845070523196,2.8548572568114094,-0.6217485820595399,2.7771529195152684,-0.17408814127848846,-0.24547390686546255
114,-0.03,-0.2,0.15,5.81,-37.75,-22.06,-9.73,1.1,2.03,0.62,-0.04,-0.78,0.09,757621,6976,T,2.5619251344147616,2.4593967191667057,-0.8551047582543504,2.7569293571072073,-0.22168881228767795,-0.18247032481574676
115,-0.06,-0.11,0.05,5.81,-37.75,-22.06,-9.73,1.1,2.03,0.62,-0.04,-0.78,0.09,757662,7017,T,2.2100606435096397,2.0684255333890005,-1.1005409765356895,2.747619642671405,-0.2697863269686241,-0.15300770188354715
116,-0.06,-0.11,0.05,5.81,-37.75,-22.06,-9.2,1.17,2.33,0.62,-0.04,-0.78,0.09,757704,7059,T,1.9006192507668886,1.6854122874387163,-1.3142214091904854,2.7515948410905176,-0.30813938836981997,-0.1614700176694444
117,-0.01,-0.02,0.04,5.81,-37.75,-22.06,-9.2,1.17,2.33,0.62,-0.04,-0.78,0.09,757745,7100,T,1.9924506988007582,1.314289889853508,-1.4189162325637013,2.765048077658978,-0.3285364890492515,-0.19677209505389306
118,-0.01,-0.02,0.04,5.81,-37.75,-22.06,-9.35,1.17,2.37,0.62,-0.04,-0.78,0.09,757786,7141,T,-2.236091443245409,0.961357051448471,-1.205167203462959,2.7797605087085255,-0.32614408918099236,-0.24245080947309972
119,-0.01,-0.02,0.04,5.81,-37.75,-22.06,-9.35,1.14,2.45,0.62,-0.04,-0.78,0.09,757826,7181,T,-2.488299402450781,0.647841133247471,-0.5891356645067519,2.788517863316202,-0.3037831991432896,-0.2838449213616514
120,-0.04,-0.02,0.04,5.81,-37.75,-22.06,-9.35,1.14,2.45,0.62,-0.04,-0.78,0.09,757868,7223,T,-2.8179423465291946,0.5663438600289404,-0.3483506281124785,2.7895750227702405,-0.27192484198407985,-0.3121061774373637
121,-0.05,-0.02,0.04,5.81,-37.75,-22.06,-9.35,1.14,2.45,0.62,-0.04,-0.78,0.09,757909,7264,T,3.114163676322115,2.514447595244319,-0.3928607763945776,2.7863650480036,-0.24558222936879506,-0.32689821136286595
122,-0.05,-0.02,0.04,5.81,-37.75,-22.06,-9.27,1.17,2.49,0.62,-0.04,-0.78,0.09,757950,7305,T,2.7545648713276294,2.455656244731858,-0.5068711900672487,2.783326517191427,-0.23721145412026806,-0.3336972270892103
123,-0.05,-0.02,0.04,5.81,-37.75,-22.06,-9.35,1.21,2.41,0.62,-0.04,-0.78,0.09,757991,7346,T,2.3950910351675665,2.217360535714485,-0.6400492523175486,2.7824351818697326,-0.24867623601380368,-0.33756791164976196
124,-0.05,-0.02,0.04,5.81,-37.75,-22.06,-9.31,1.25,2.49,0.62,-0.04,-0.78,0.09,758031,7386,T,2.0403721076241412,1.9526029325733623,-0.7950952315621159,2.78303952515245,-0.2734132731472692,-0.3409460590664424
125,-0.05,-0.02,0.04,4.19,-36.5,-20.69,-9.31,1.25,2.49,0.62,-0.04,-0.78,0.09,758071,7426,T,1.69091756894297,1.6875075137420057,-0.9640253728790658,2.784136587785897,-0.30356663787899396,-0.3452834936324826
126,-0.05,-0.02,0.04,4.19,-36.5,-20.69,-9.27,1.25,2.49,0.62,-0.04,-0.78,0.09,758112,7467,T,1.348605073860743,1.424426277091636,-1.1440890465958709,2.7858962591255785,-0.33371454283492363,-0.35167268825524467
127,0.01,0.01,0.02,4.19,-36.5,-20.69,-9.27,1.25,2.49,0.62,-0.04,-0.78,0.09,758153,7508,T,1.016706964623333,1.1638523363626456,-1.3369914866239123,2.7884140756570868,-0.36083765910733406,-0.3591541321927245
128,0.01,0.01,0.02,4.19,-36.5,-20.69,-9.31,1.29,2.45,0.62,-0.04,-0.78,0.09,758192,7547,T,0.6960712982805887,0.9000853060384871,-1.5507276282449718,2.7911695892932826,-0.3832128355624152,-0.36583282003134265
129,0.01,0.01,0.02,4.19,-36.5,-20.69,-9.27,1.25,2.49,0.62,-0.04,-0.78,0.09,758232,7587,T,0.3896882832573752,0.628106509029797,-1.7963885739879075,2.7933489546218797,-0.3994272780875986,-0.37021565002570966
130,0.01,0.01,0.02,4.94,-35.31,-22.31,-9.27,1.25,2.49,0.62,-0.04,-0.78,0.09,758270,7625,T,0.10435064164417432,0.3457818252295102,-2.090464664919089,2.7942489873750405,-0.406771150953268,-0.37170123028126467
131,0.02,0.04,0.0,4.94,-35.31,-22.31,-9.27,1.25,2.49,0.62,-0.04,-0.78,0.09,758310,7665,T,-0.15585210521898452,0.05584918351084314,-2.468911943476482,2.793792662410695,-0.4026804732515661,-0.3713697952255763
132,0.02,0.04,0.0,4.94,-35.31,-22.31,-9.35,1.21,2.41,0.62,-0.04,-0.78,0.09,758350,7705,T,-0.39686447193673546,-0.23661622618859393,-3.0080786462598663,2.792439239369006,-0.3899258559085312,-0.3713839112605456
133,0.02,0.04,0.0,4.94,-35.31,-22.31,-9.31,1.21,2.45,0.62,-0.04,-0.78,0.09,758391,7746,T,-0.6285768256188985,-0.5260197746056887,2.5274910497932295,2.790777403669766,-0.3758745664191262,-0.37339144522798196
134,0.02,0.04,0.0,4.94,-35.31,-22.31,-9.31,1.21,2.45,0.62,-0.04,-0.78,0.09,758431,7786,T,-0.8497938453250284,-0.8058488307537016,1.775123395917235,2.7893946786289274,-0.3662909237346159,-0.37768105182085204
135,0.02,0.04,0.0,4.81,-36.5,-20.81,-9.31,1.21,2.45,0.62,-0.04,-0.78,0.09,758470,7825,T,-1.0337838197629563,-1.0679228111590184,1.189885960220713,2.7886160086466467,-0.3611427191370173,-0.3821195471801026
136,0.01,0.02,0.01,4.81,-36.5,-20.81,-9.31,1.21,2.45,0.62,-0.04,-0.78,0.09,758510,7865,T,-1.1511743925525533,-1.3103597025954599,0.7247203971632556,2.788521298332057,-0.3556576577785371,-0.38346795637392445
137,0.01,0.02,0.01,4.81,-36.5,-20.81,-9.31,1.21,2.41,0.62,-0.04,-0.78,0.09,758551,7906,T,-1.1989548041500726,-1.5392366060166176,0.32601420245422924,2.7889608291188392,-0.3452731799816186,-0.3795208991203636
138,0.01,0.02,0.01,4.81,-36.5,-20.81,-9.31,1.25,2.41,0.62,-0.04,-0.78,0.09,758590,7945,T,-1.1878929546042283,-1.7570116458523648,-0.03172808593719681,2.7898423782357833,-0.3298496758122733,-0.3712469969136011
139,0.01,0.02,0.01,4.81,-36.5,-20.81,-9.31,1.17,2.37,0.62,-0.04,-0.78,0.09,758629,7984,T,-1.1751502165210683,-1.96099264159035,-0.3560813530969453,2.791069816950694,-0.31318326749979114,-0.3627136247710407
140,0.01,0.0,0.03,4.81,-36.5,-20.81,-9.31,1.17,2.37,0.62,-0.04,-0.78,0.09,758669,8024,T,-1.223998706618575,-2.1277160227823337,-0.6309896127568371,2.7922583079166916,-0.3011991652038862,-0.3576252346817296
141,0.01,0.0,0.03,4.81,-36.5,-20.81,-9.31,1.25,2.41,0.62,-0.04,-0.78,0.09,758710,8065,T,-1.3572301053812827,-2.205223560966815,-0.7957501784397496,2.7927480917888383,-0.29829759402811595,-0.3564980062061198
142,0.0,0.0,0.0,4.81,-36.5,-20.81,-9.31,1.25,2.41,0.62,-0.04,-0.78,0.09,758750,8105,T,-1.5594744063729427,-2.1362259570367286,-0.7130866521136412,2.791939171274549,-0.3047034690283307,-0.3570035794462612
143,0.0,0.0,0.0,4.81,-36.5,-20.81,-9.31,1.25,2.41,0.62,-0.04,-0.78,0.09,758790,8145,T,-1.815121001098446,-2.0343280695733297,-0.34776748415292813,2.7899511452984282,-0.3173922777676723,-0.35700269736502466
144,0.0,0.0,0.0,4.81,-36.5,-20.81,-9.35,1.25,2.37,0.62,-0.04,-0.78,0.09,758829,8184,T,-2.117141614090732,-2.1621316068393055,-0.21003972947201038,2.787774810530544,-0.3320071425119034,-0.3564874460066393
145,0.01,0.01,0.04,4.81,-36.5,-20.81,-9.35,1.25,2.37,0.62,-0.04,-0.78,0.09,758868,8223,T,-2.457478062964433,-2.520773875919605,-0.3577235534608304,2.7865145881163897,-0.3448070856589548,-0.35745869722415274
146,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.35,1.25,2.37,0.62,-0.04,-0.78,0.09,758908,8263,T,-2.826915551286826,-3.003642691513968,-0.627961743244409,2.7866743042533213,-0.3539029325750998,-0.36210020250857583
147,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.27,1.29,2.41,0.62,-0.04,-0.78,0.09,758949,8304,T,3.068859457177408,2.762379153579815,-0.9461556154834532,2.788053452659891,-0.35985458865349296,-0.3709182315039906
148,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.31,1.25,2.41,0.62,-0.04,-0.78,0.09,758990,8345,T,2.6752077453463925,2.270571692583574,-1.2794829742071667,2.789922379776315,-0.36347898612840635,-0.38169037192750366
149,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.31,1.25,2.37,0.62,-0.04,-0.78,0.09,759030,8385,T,2.286861798967224,1.824388028797512,-1.6126817171837013,2.7914867007232687,-0.363495891429216,-0.39068237959254476
150,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.31,1.25,2.37,0.61,-0.06,-0.79,0.02,759071,8426,T,1.9154290922218138,1.4237890601854328,-1.9396766847724267,2.7922918797145613,-0.3603790384955752,-0.3948257531104616
151,-0.02,-0.01,0.01,4.81,-36.5,-20.81,-9.35,1.25,2.33,0.61,-0.06,-0.79,0.02,759112,8467,T,1.5707825710748946,1.0671841466946341,-2.2594371299690166,2.7924299563335975,-0.35749027022042207,-0.39345568380719065
152,0.0,0.02,-0.02,4.81,-36.5,-20.81,-9.35,1.25,2.33,0.61,-0.06,-0.79,0.02,759153,8508,T,1.2742415158996958,0.7543680812860893,-2.5717826335355465,2.792530192149818,-0.357479805992672,-0.3894361086388758
153,0.0,0.02,-0.02,4.81,-36.5,-20.81,-9.27,1.25,2.33,0.61,-0.06,-0.79,0.02,759194,8549,T,1.0517893663875613,0.48557688321843034,-2.8753425266052384,2.7932971831520574,-0.3603554390629376,-0.38742858526448465
154,0.0,0.02,-0.02,4.81,-36.5,-20.81,-9.35,1.25,2.3,0.61,-0.06,-0.79,0.02,759236,8591,T,0.8844382885776525,0.24983785530059224,3.135867767696588,2.7950906422468877,-0.3629072203590555,-0.3907501415830732
155,0.0,0.02,-0.02,4.81,-36.5,-20.81,-9.35,1.25,2.3,0.61,-0.06,-0.79,0.02,759275,8630,T,0.7108072072893816,0.027699991929412866,2.9448290353329543,2.797420978638024,-0.3618609271318392,-0.39879248701241043
156,0.01,0.03,-0.02,4.81,-36.5,-20.81,-9.35,1.25,2.3,0.61,-0.06,-0.79,0.02,759316,8671,T,0.4655412179353963,-0.20194290041674534,2.9377933088407207,2.799145195017674,-0.359055091126262,-0.4080023669444926
157,0.01,0.03,-0.02,4.81,-36.5,-20.81,-9.35,1.25,2.26,0.61,-0.06,-0.79,0.02,759357,8712,T,0.1309903642948827,-0.45608672750375423,-2.997745005470653,2.7990090084009833,-0.3610554424082192,-0.4144818202178382
158,0.01,0.03,-0.02,4.81,-36.5,-20.81,-9.35,1.21,2.3,0.61,-0.06,-0.79,0.02,759398,8753,T,-0.2724758796504557,-0.7427637506638546,-2.627119735049297,2.796038790183192,-0.37363905914265905,-0.4149894019263228
159,0.01,0.03,-0.02,4.81,-36.5,-20.81,-9.39,1.25,2.22,0.61,-0.06,-0.79,0.02,759439,8794,T,-0.7178305919867404,-1.0622502085553298,-2.5677747582376154,2.7901332096784017,-0.3973707672152546,-0.40811664802293435
160,0.01,0.03,-0.02,4.81,-36.5,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759478,8833,T,-1.1843858045941502,-1.4106905064670199,-2.649216129641774,2.782463251538148,-0.42683249218543734,-0.3954375736308507
161,0.05,0.03,-0.02,4.81,-36.5,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759520,8875,T,-1.663845932802722,-1.7890282270663485,-2.772993713308812,2.77552972127142,-0.45394575167522994,-0.38114468382355077
162,-0.01,0.0,-0.04,4.81,-36.5,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759560,8915,T,-2.1566468036482247,-2.212552788377304,-2.9027653275830474,2.772540451006879,-0.47186534366161353,-0.3704072639543621
163,-0.01,0.0,-0.04,4.81,-36.5,-20.81,-9.31,1.17,2.22,0.61,-0.06,-0.79,0.02,759601,8956,T,-2.666028869508384,-2.7239797521120046,-3.0152518252863367,2.775635287633995,-0.47785400504534725,-0.3666411987261071
164,-0.01,0.0,-0.04,4.81,-36.5,-20.81,-9.35,1.14,2.14,0.61,-0.06,-0.79,0.02,759642,8997,T,3.0832677830296,2.8066044813644715,-3.1151175952727557,2.784124204123875,-0.47443935877250076,-0.3698511933020662
165,-0.01,0.0,-0.04,4.81,-36.5,-20.81,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759683,9038,T,2.51360833680024,1.4616972240077064,3.050371533259182,2.794588037134529,-0.46732946053206664,-0.37748330763068777
166,-0.01,0.0,-0.04,5.69,-37.13,-20.44,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759723,9078,T,1.8921546552176831,0.3476419761424804,2.8888235343377926,2.802729007789388,-0.46045412290064214,-0.38544538091668046
167,0.0,0.01,-0.05,5.69,-37.13,-20.44,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759764,9119,T,1.1944544320871204,-0.30840995865888887,2.677831876100614,2.8056647881598105,-0.4529487736749528,-0.38997345996526905
168,0.0,0.01,-0.05,5.69,-37.13,-20.44,-9.39,1.1,2.14,0.61,-0.06,-0.79,0.02,759806,9161,T,0.41611187959199114,-0.8212512298604362,2.4256800022495844,2.8031510088949925,-0.4414132601240998,-0.3884958400417376
169,0.0,0.01,-0.05,5.69,-37.13,-20.44,-9.43,1.06,2.14,0.61,-0.06,-0.79,0.02,759847,9202,T,-0.31631464192188463,-1.2508933420903074,2.1385132139951866,2.79722583965636,-0.4256024256676208,-0.37921725418583974
170,0.0,0.01,-0.05,5.69,-37.13,-20.44,-9.43,1.06,2.11,0.61,-0.06,-0.79,0.02,759888,9243,T,-0.8428106527202803,-1.5862207635068477,1.8152067187423384,2.7908554519262614,-0.41103768660871365,-0.36263596265212056
171,0.0,0.01,-0.05,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,759927,9282,T,-1.1833588831190096,-1.8133146239130873,1.4438321829679766,2.7863902297212273,-0.40558016915232686,-0.34285538202923477
172,0.01,-0.01,0.0,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,759968,9323,T,-1.4271799994108132,-1.9304017479810753,0.9782615134713623,2.784931496917249,-0.4125965537921234,-0.3261418567015934
173,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,760009,9364,W,-1.651069784344688,-1.9812738040833238,0.2684225226159896,2.7863685719565954,-0.42841268033660695,-0.31525777643746705
174,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.06,2.14,0.61,-0.06,-0.79,0.02,760051,9406,W,-1.8863751360893544,-2.0492017742884356,-0.8421601933659942,2.7895458676285902,-0.44688796040563517,-0.3066471178359164
175,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.35,1.02,2.14,0.61,-0.06,-0.79,0.02,760092,9447,W,-2.1352750681531854,-2.169596347617041,-1.7225325268707508,2.792961398334933,-0.4641001865512044,-0.29414892595570935
176,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.02,2.18,0.61,-0.06,-0.79,0.02,760134,9489,W,-2.3894092103106845,-2.3155254215826395,-2.256200274556591,2.795361755480794,-0.47973663250509274,-0.2741044512735796
177,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760174,9529,W,-2.642072787819566,-2.4628676909435914,-2.6525908946940553,2.795843780751061,-0.49962700944648575,-0.2505075324835688
178,-0.06,-0.1,-0.04,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760216,9571,W,-2.887379624469845,-2.5978966363505562,-2.9872656924353205,2.795779122336953,-0.6014956380324877,-0.24994811969181055
179,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760258,9613,W,-3.119322063914869,-2.7167834990979265,3.0010896034650636,2.7935422230594846,-1.032876479511351,-0.26484063005395964
180,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.46,0.94,2.26,0.61,-0.06,-0.79,0.02,760300,9655,W,1.388058499945027,-2.8231698385563497,2.9619239274852385,2.784498854494217,3.0204551493337393,-0.11751002562045261
181,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.46,0.91,2.37,0.61,-0.06,-0.79,0.02,760341,9696,W,0.06404136499715636,-2.959977403353858,2.9668323711279325,2.769807392696646,2.345006135694281,0.8424648599852359
182,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760383,9738,W,-0.3596395258246497,3.091605316249771,2.731693607313705,2.7544676855445784,1.9417742986860222,1.1326857187149373
183,-0.05,-0.12,-0.04,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760424,9779,W,-0.7233416346398722,2.7545862680156334,2.400251464330707,2.738680360452196,1.5582882604257327,0.9260824582457884
184,-0.06,-0.26,0.0,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760466,9821,W,-1.0721403342346325,2.2913991888626093,2.044407999277315,2.7228471657905557,1.1683805551467663,0.6072596432615749
185,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760507,9862,W,-1.4127609661767766,1.4914234897770522,1.6858805185853962,2.7146117997414176,0.7722911786565055,0.2476063270088683
186,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.5,1.29,2.71,0.61,-0.06,-0.79,0.02,760549,9904,W,-1.7558158938566797,-0.07252723606784897,1.3292176657573656,2.7266972856831186,0.37243578733535826,-0.1316468918427858
187,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-7.93,7.46,7.62,0.61,-0.06,-0.79,0.02,760590,9945,W,-2.1095833920369196,-1.0510827464172625,0.975234891800717,2.7710989679258695,-0.029274968538159026,-0.5214347375956006
188,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.58,11.13,9.65,0.61,-0.06,-0.79,0.02,760630,9985,W,-2.4725251769154615,-1.6559088782568505,0.627248105548457,2.845038978144019,-0.4315344365307444,-0.9167569718357215
189,-6.06,0.21,1.41,6.13,-34.75,-22.44,-9.58,11.13,9.65,0.61,-0.06,-0.79,0.02,760671,10026,W,-2.8405290712398146,-2.1872128697756064,0.2904404181147408,2.920828200647035,-0.834220708448783,-1.3128086216165185
190,-6.06,0.21,1.41,6.13,-34.75,-22.44,-8.12,6.54,-0.35,0.61,-0.06,-0.79,0.02,760714,10069,W,3.0733555881681216,-2.6981945094242707,-0.028091643609834644,2.9636549133535035,-1.2387603338499926,-1.7016314602142018
191,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-8.12,6.54,-0.35,0.61,-0.06,-0.79,0.02,760755,10110,W,2.7063430166805604,3.085293522832135,-0.31677512858903173,2.9607202189983304,-1.6463390578073376,-2.05862127906657
192,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.65,0.68,2.22,0.61,-0.06,-0.79,0.02,760798,10153,W,2.3440811823690555,2.5984237758973983,-0.5505905975136829,2.9201304117431324,-2.0603349981094357,-2.2670574781074553
193,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.07,1.86,1.26,0.61,-0.06,-0.79,0.02,760840,10195,W,1.9879105990765296,2.1276304902802243,-0.6801741794029582,2.853499537592795,-2.5049370380228444,-1.380411979176444
194,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.19,1.82,1.68,0.61,-0.06,-0.79,0.02,760880,10235,W,1.64647195101232,1.6691761264083944,-0.6399994511602344,2.7754067260556434,0.8592949217440041,-0.8488534073654137
195,-0.86,-0.21,0.76,6.13,-34.75,-22.44,-10.19,1.82,1.68,0.61,-0.06,-0.79,0.02,760921,10276,W,1.3542704802096348,1.2158468371318083,-0.48125632692479436,2.7095631286797164,0.02107552475670482,-1.1178539174276123
196,-0.86,-0.21,0.76,6.13,-34.75,-22.44,-9.84,3.05,1.26,0.61,-0.06,-0.79,0.02,760964,10319,W,1.316795125875912,0.7643184078917247,-0.4198856640856823,2.690200135797341,-0.4002696801721724,-1.5241328446489384
197,-2.8,0.7,1.11,6.13,-34.75,-22.44,-9.84,3.05,1.26,0.61,-0.06,-0.79,0.02,761005,10360,W,2.8468666057815684,0.31400386820320353,-0.5002549223210856,2.744761279629417,-0.8189620889019931,-1.996349419501803
198,-2.8,0.7,1.11,6.13,-34.75,-22.44,-9.65,3.93,0.27,0.61,-0.06,-0.79,0.02,761046,10401,W,2.9322864559501887,-0.13789008800631863,-0.6558693257670424,2.8485445435818417,-1.2659419892770112,-2.5087097872107122
199,-2.8,0.7,1.11,6.13,-34.75,-22.44,-9.65,3.63,0.0,0.61,-0.06,-0.79,0.02,761088,10443,W,2.6623292847321167,-0.5982641363135366,-0.8419914525387894,2.926306336432019,-1.760360670352543,-3.0436369576181317
200,-2.8,0.7,1.11,6.13,-34.75,-22.44,-8.58,1.29,-3.72,0.61,-0.06,-0.79,0.02,761126,10481,W,2.3344386301501516,-1.0682763457106106,-1.0272814618802104,2.934705003338746,-2.3233916160895234,2.693052212227709
201,-3.96,0.69,0.63,6.13,-34.75,-22.44,-8.58,1.29,-3.72,0.61,-0.06,-0.79,0.02,761168,10523,W,1.9868898039789322,-1.5434962066570415,-1.1851478777842468,2.882213101238424,-2.98722540741929,2.1535598405044665
202,-3.96,0.69,0.63,6.13,-34.75,-22.44,-11.95,-3.69,-3.07,0.61,-0.06,-0.79,0.02,761210,10565,W,1.632085283202571,-2.024010987023743,-1.2995783017662428,2.795641998225954,2.523361436432541,1.639014191474009
203,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-11.95,-3.69,-3.07,0.61,-0.06,-0.79,0.02,761252,10607,W,1.2777366604574552,-2.518441038113786,-1.3841725129290015,2.704163150133487,1.7420539997143811,1.1591010930731735
204,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-10.15,3.39,3.6,0.61,-0.06,-0.79,0.02,761295,10650,W,0.9270107968904453,-3.0440688481803995,-1.4892249307540577,2.6349431242200847,1.0754854650927996,0.7191744994945654
205,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-9.16,1.36,2.33,0.61,-0.06,-0.79,0.02,761337,10692,W,0.5788108361998614,2.6541024280222647,-1.6569205267542133,2.6123160811831325,0.5408475640792878,0.32508886675255666
206,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-9.54,1.75,2.14,0.61,-0.06,-0.79,0.02,761377,10732,W,0.23487285809579486,1.9951028128971635,-1.8968951976096815,2.646910871545504,0.11361578042432408,-0.012152865189431717
207,-0.03,0.03,-0.01,6.13,-34.75,-22.44,-9.54,1.75,2.14,0.61,-0.06,-0.79,0.02,761418,10773,W,-0.09101251288038109,1.3027523721372074,-2.2068868182088557,2.716025549824657,-0.21457607644298243,-0.270791245826352
208,-0.03,0.03,-0.01,6.13,-34.75,-22.44,-9.27,1.63,2.33,0.61,-0.06,-0.79,0.02,761459,10814,W,-0.35635472258530126,0.6447027834495466,-2.5856529213534065,2.7731346136230908,-0.4267973800280323,-0.42034695578189635
209,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.27,1.63,2.33,0.61,-0.06,-0.79,0.02,761500,10855,W,0.15030288705959455,0.053749088082809655,-3.0321462781081605,2.7946320351316993,-0.485498796625755,-0.4445292179196944
210,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.35,1.67,2.18,0.61,-0.06,-0.79,0.02,761541,10896,W,2.2494066494297758,-0.47912240289875746,2.736942507066431,2.792735055566708,-0.4277340554968667,-0.39582788524216705
211,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761582,10937,W,2.1518317190788,-0.9779377563630504,2.169624706853293,2.7847266961096766,-0.3872196576085007,-0.3688123534858927
212,-0.07,0.11,-0.11,18.06,28.25,13.56,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761622,10977,W,1.817024515192691,-1.4226784638703587,1.5991787887650795,2.7762190484580027,-0.3600537242886892,-0.36307476315313814
213,-0.06,-0.03,0.0,18.06,28.25,13.56,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761663,11018,W,1.325440617661985,-1.715727273957819,1.0788974497961727,2.7687124296864885,-0.3116178051299743,-0.3498944376220273
214,-0.06,-0.03,0.0,18.06,28.25,13.56,-9.31,1.55,2.22,0.61,-0.06,-0.79,0.02,761705,11060,W,0.6050505159438679,-1.7778981253499435,0.6250579739886997,2.765135427839671,-0.268660982875017,-0.34054951032059844
215,0.01,0.02,0.09,18.06,28.25,13.56,-9.31,1.55,2.22,0.61,-0.06,-0.79,0.02,761747,11102,W,-0.39672949163555804,-1.744808901135386,0.2133459166276442,2.7673704582918295,-0.24231690138860745,-0.33669504710323733
216,0.01,0.02,0.09,18.06,28.25,13.56,-9.27,1.67,2.26,0.61,-0.06,-0.79,0.02,761787,11142,W,-1.3195595425256699,-1.8360404422002459,-0.1737686804156161,2.773561551615119,-0.23775427917959538,-0.334478137720784
217,0.01,0.02,0.09,18.06,28.25,13.56,-9.23,1.71,2.07,0.61,-0.06,-0.79,0.02,761825,11180,W,-1.9833217994403443,-2.062225214882822,-0.5237733198171199,2.780306966142438,-0.2494634803516717,-0.33001687205123653
218,0.01,0.02,0.09,18.06,28.25,13.56,-9.2,1.75,2.26,0.61,-0.06,-0.79,0.02,761866,11221,W,-2.5039740576461234,-2.357990236457143,-0.7698021298855351,2.785214490268828,-0.26428241465055946,-0.3239206022746119
219,-0.1,-0.11,0.04,18.06,28.25,13.56,-9.2,1.75,2.26,0.61,-0.06,-0.79,0.02,761906,11261,W,-2.957326171253922,-2.68042670739557,-0.5175704064342045,2.7880240314098503,-0.2681364908501928,-0.3204479273673717
220,-0.1,-0.11,0.04,18.06,28.25,13.56,-9.31,1.67,2.26,0.61,-0.06,-0.79,0.02,761946,11301,W,2.930459470219831,-3.0178730266737084,2.1225328212580736,2.7903331865387497,-0.2532310976756905,-0.32478584521045717
221,-0.1,-0.11,0.04,18.06,28.25,13.56,-9.2,1.79,2.18,0.61,-0.06,-0.79,0.02,761988,11343,W,2.6209889088016705,2.9187522644501276,2.2162934851595693,2.793125319095324,-0.22828095089378567,-0.3419124280351904
